engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,ES,2020-07-01,9824,9824,2020-07-01T15:55:00-04:00,2020-07-01T15:55:00-04:00,3108.0,3108.5,3103.5,3104.75,80360.0,1,249564676.6666667,-4018000.0,0.0,-0.0010462356593961106,budget
dollar_imbalance,ES,2020-07-02,9825,9825,2020-07-02T09:30:00-04:00,2020-07-02T09:30:00-04:00,3142.0,3150.0,3140.5,3149.75,41724.0,1,131294997.0,2086200.0,0.0,0.002463544775172751,budget
dollar_imbalance,ES,2020-07-02,9826,9833,2020-07-02T09:35:00-04:00,2020-07-02T10:10:00-04:00,3149.75,3156.5,3144.75,3146.5,164021.0,8,516735400.3333334,-2922850.0,0.0,-0.0010323606237508803,budget
dollar_imbalance,ES,2020-07-02,9834,9839,2020-07-02T10:15:00-04:00,2020-07-02T10:40:00-04:00,3146.75,3150.75,3133.25,3140.5,155803.0,6,489181412.8333334,2558850.0,0.0,-0.001988151277178902,budget
dollar_imbalance,ES,2020-07-02,9840,9841,2020-07-02T10:45:00-04:00,2020-07-02T10:50:00-04:00,3140.75,3142.75,3128.25,3130.5,57564.0,2,180459409.0,-2878200.0,0.0,-0.0032688886991620756,budget
dollar_imbalance,ES,2020-07-02,9842,9894,2020-07-02T10:55:00-04:00,2020-07-02T15:15:00-04:00,3130.75,3143.5,3119.25,3133.5,515477.0,53,1615216619.25,-1617650.0,0.0,0.0008779982205884012,budget
dollar_imbalance,ES,2020-07-02,9895,9898,2020-07-02T15:20:00-04:00,2020-07-02T15:35:00-04:00,3133.5,3136.5,3130.0,3131.0,41649.0,4,130475467.33333333,-1373650.0,0.0,-0.000798148338324468,budget
dollar_imbalance,ES,2020-07-02,9899,9900,2020-07-02T15:40:00-04:00,2020-07-02T15:45:00-04:00,3131.25,3131.75,3124.0,3125.0,34728.0,2,108588497.83333333,-1736400.0,0.0,-0.0019980026626731087,budget
dollar_imbalance,ES,2020-07-02,9901,9901,2020-07-02T15:50:00-04:00,2020-07-02T15:50:00-04:00,3125.0,3125.0,3116.5,3117.75,33259.0,1,103759765.25,-1662950.0,0.0,-0.002322695369645348,budget
dollar_imbalance,ES,2020-07-02,9902,9902,2020-07-02T15:55:00-04:00,2020-07-02T15:55:00-04:00,3117.5,3122.75,3114.25,3121.5,67012.0,1,209043934.0,3350600.0,0.0,0.0012822569476074021,budget
dollar_imbalance,ES,2020-07-03,9903,9944,2020-07-03T09:30:00-04:00,2020-07-03T12:55:00-04:00,3118.75,3121.25,3105.75,3115.5,54946.0,42,171117786.66666663,601100.0,0.0,-0.0010426275155520559,session_end
dollar_imbalance,ES,2020-07-06,9945,9945,2020-07-06T09:30:00-04:00,2020-07-06T09:30:00-04:00,3163.5,3166.25,3161.25,3163.75,33175.0,1,104957406.25,1658750.0,0.0,7.902327239479131e-05,budget
dollar_imbalance,ES,2020-07-06,9946,9946,2020-07-06T09:35:00-04:00,2020-07-06T09:35:00-04:00,3163.75,3165.25,3158.5,3159.25,25043.0,1,79160923.0,-1252150.0,0.0,-0.0014233752205437375,budget
dollar_imbalance,ES,2020-07-06,9947,9948,2020-07-06T09:40:00-04:00,2020-07-06T09:45:00-04:00,3159.25,3164.75,3158.5,3162.5,33917.0,2,107239677.91666666,1695850.0,0.0,0.0010281963969856352,budget
dollar_imbalance,ES,2020-07-06,9949,9950,2020-07-06T09:50:00-04:00,2020-07-06T09:55:00-04:00,3162.5,3168.75,3162.25,3167.25,29491.0,2,93354678.08333333,1474550.0,0.0,0.0015008494463869195,budget
dollar_imbalance,ES,2020-07-06,9951,9951,2020-07-06T10:00:00-04:00,2020-07-06T10:00:00-04:00,3167.25,3174.5,3167.0,3167.25,31679.0,1,100409230.41666667,1583950.0,0.0,0.0,budget
dollar_imbalance,ES,2020-07-06,9952,9952,2020-07-06T10:05:00-04:00,2020-07-06T10:05:00-04:00,3167.0,3167.75,3159.25,3162.5,26445.0,1,83649942.5,-1322250.0,0.0,-0.0014219135028641183,budget
dollar_imbalance,ES,2020-07-06,9953,9953,2020-07-06T10:10:00-04:00,2020-07-06T10:10:00-04:00,3162.25,3163.5,3156.75,3159.75,22830.0,1,72142800.0,-1141500.0,0.0,-0.0007908890004155741,budget
dollar_imbalance,ES,2020-07-06,9954,9954,2020-07-06T10:15:00-04:00,2020-07-06T10:15:00-04:00,3159.5,3163.75,3159.0,3161.75,18899.0,1,59749188.5,944950.0,0.0,0.0007118845465758558,budget
dollar_imbalance,ES,2020-07-06,9955,9955,2020-07-06T10:20:00-04:00,2020-07-06T10:20:00-04:00,3161.75,3162.5,3157.75,3158.75,22237.0,1,70261507.66666666,-1111850.0,0.0,-0.0009492920576817877,budget
dollar_imbalance,ES,2020-07-06,9956,9956,2020-07-06T10:25:00-04:00,2020-07-06T10:25:00-04:00,3158.75,3161.0,3155.0,3159.25,29198.0,1,92219449.83333333,1459900.0,0.0,0.00015827793638607286,budget
dollar_imbalance,ES,2020-07-06,9957,9959,2020-07-06T10:30:00-04:00,2020-07-06T10:40:00-04:00,3159.25,3164.75,3156.75,3163.0,40977.0,3,129554752.91666666,1306350.0,0.0,0.001186286666858712,budget
dollar_imbalance,ES,2020-07-06,9960,9961,2020-07-06T10:45:00-04:00,2020-07-06T10:50:00-04:00,3163.0,3168.5,3162.5,3168.25,24810.0,2,78561900.83333334,1240500.0,0.0,0.00165844065652474,budget
dollar_imbalance,ES,2020-07-06,9962,9966,2020-07-06T10:55:00-04:00,2020-07-06T11:15:00-04:00,3168.25,3171.25,3166.25,3171.25,45627.0,5,144588778.4166667,1578450.0,0.0,0.000946446951318037,budget
dollar_imbalance,ES,2020-07-06,9967,9978,2020-07-06T11:20:00-04:00,2020-07-06T12:15:00-04:00,3171.25,3172.25,3161.75,3162.0,100173.0,12,317317489.8333334,-1582550.0,0.0,-0.002921093144074332,budget
dollar_imbalance,ES,2020-07-06,9979,9997,2020-07-06T12:20:00-04:00,2020-07-06T13:50:00-04:00,3162.0,3166.5,3159.5,3165.0,98215.0,19,310684065.0833333,1637250.0,0.0,0.00094831680885926,budget
dollar_imbalance,ES,2020-07-06,9998,10002,2020-07-06T13:55:00-04:00,2020-07-06T14:15:00-04:00,3164.75,3166.5,3156.5,3156.75,42413.0,5,134094793.41666667,-1585550.0,0.0,-0.002531046198147911,budget
dollar_imbalance,ES,2020-07-06,10003,10010,2020-07-06T14:20:00-04:00,2020-07-06T14:55:00-04:00,3157.0,3163.5,3155.25,3159.75,57277.0,8,180967219.58333334,1378450.0,0.0,0.000870700969243891,budget
dollar_imbalance,ES,2020-07-06,10011,10017,2020-07-06T15:00:00-04:00,2020-07-06T15:30:00-04:00,3159.5,3162.75,3156.0,3162.5,67129.0,7,212102523.41666666,1500050.0,0.0,0.000949066822265783,budget
dollar_imbalance,ES,2020-07-06,10018,10019,2020-07-06T15:35:00-04:00,2020-07-06T15:40:00-04:00,3162.25,3165.25,3162.0,3164.5,23119.0,2,73143813.16666666,1155950.0,0.0,0.0007112656877089241,budget
dollar_imbalance,ES,2020-07-06,10020,10021,2020-07-06T15:45:00-04:00,2020-07-06T15:50:00-04:00,3164.5,3171.0,3163.75,3170.25,38326.0,2,121436062.66666666,1916300.0,0.0,0.0018153838996489435,budget
dollar_imbalance,ES,2020-07-06,10022,10022,2020-07-06T15:55:00-04:00,2020-07-06T15:55:00-04:00,3170.0,3171.0,3166.5,3169.25,58144.0,1,184253490.66666666,-2907200.0,0.0,-0.0002366210524902729,budget
dollar_imbalance,ES,2020-07-07,10023,10023,2020-07-07T09:30:00-04:00,2020-07-07T09:30:00-04:00,3153.0,3156.25,3148.25,3155.75,38454.0,1,121261484.5,1922700.0,0.0,0.0008718050879102007,budget
dollar_imbalance,ES,2020-07-07,10024,10029,2020-07-07T09:35:00-04:00,2020-07-07T10:00:00-04:00,3155.75,3164.5,3149.5,3164.25,127371.0,6,402115028.3333333,2348950.0,0.0,0.0026898750395867818,budget
dollar_imbalance,ES,2020-07-07,10030,10044,2020-07-07T10:05:00-04:00,2020-07-07T11:15:00-04:00,3164.25,3173.0,3159.5,3172.75,196519.0,15,622229441.6666666,2401750.0,0.0,0.0026826590177160266,budget
dollar_imbalance,ES,2020-07-07,10045,10054,2020-07-07T11:20:00-04:00,2020-07-07T12:05:00-04:00,3172.75,3174.25,3163.5,3164.25,93420.0,10,296031927.41666675,-2396200.0,0.0,-0.0026826590177159546,budget
dollar_imbalance,ES,2020-07-07,10055,10084,2020-07-07T12:10:00-04:00,2020-07-07T14:35:00-04:00,3164.0,3164.5,3149.75,3150.5,221690.0,30,700398593.3333333,-1814400.0,0.0,-0.004275879505434295,budget
dollar_imbalance,ES,2020-07-07,10085,10090,2020-07-07T14:40:00-04:00,2020-07-07T15:05:00-04:00,3150.5,3154.25,3147.0,3147.75,74588.0,6,235004968.25,-1803500.0,0.0,-0.0008732585003002125,budget
dollar_imbalance,ES,2020-07-07,10091,10099,2020-07-07T15:10:00-04:00,2020-07-07T15:50:00-04:00,3147.5,3151.75,3133.25,3134.0,145707.0,9,458120051.1666666,-2786950.0,0.0,-0.004298343002536077,budget
dollar_imbalance,ES,2020-07-07,10100,10100,2020-07-07T15:55:00-04:00,2020-07-07T15:55:00-04:00,3134.25,3138.5,3132.5,3136.5,64872.0,1,203427780.0,3243600.0,0.0,0.0007176175406634169,budget
dollar_imbalance,ES,2020-07-08,10101,10101,2020-07-08T09:30:00-04:00,2020-07-08T09:30:00-04:00,3145.0,3151.75,3140.25,3151.25,36890.0,1,116120497.5,1844500.0,0.0,0.0019853093675886026,budget
dollar_imbalance,ES,2020-07-08,10102,10103,2020-07-08T09:35:00-04:00,2020-07-08T09:40:00-04:00,3151.5,3154.0,3148.25,3153.75,39604.0,2,124838625.0,1980200.0,0.0,0.0007136910021026858,budget
dollar_imbalance,ES,2020-07-08,10104,10105,2020-07-08T09:45:00-04:00,2020-07-08T09:50:00-04:00,3154.0,3159.5,3152.25,3158.25,48250.0,2,152324801.33333334,2412500.0,0.0,0.0013465881871630766,budget
dollar_imbalance,ES,2020-07-08,10106,10112,2020-07-08T09:55:00-04:00,2020-07-08T10:25:00-04:00,3158.25,3162.25,3150.25,3151.5,112495.0,7,355193148.1666667,-2178550.0,0.0,-0.0021395467569820426,budget
dollar_imbalance,ES,2020-07-08,10113,10123,2020-07-08T10:30:00-04:00,2020-07-08T11:20:00-04:00,3151.75,3156.75,3126.5,3129.75,204851.0,11,644026598.0833334,-3526150.0,0.0,-0.007004724971607101,budget
dollar_imbalance,ES,2020-07-08,10124,10126,2020-07-08T11:25:00-04:00,2020-07-08T11:35:00-04:00,3130.0,3138.25,3126.0,3137.5,63144.0,3,197870791.0,3157200.0,0.0,0.002393299905840484,budget
dollar_imbalance,ES,2020-07-08,10127,10164,2020-07-08T11:40:00-04:00,2020-07-08T14:45:00-04:00,3137.5,3148.5,3134.5,3139.5,390386.0,38,1226230914.3333333,2016600.0,0.0,0.0006372471141248495,budget
dollar_imbalance,ES,2020-07-08,10165,10169,2020-07-08T14:50:00-04:00,2020-07-08T15:10:00-04:00,3139.75,3153.5,3137.5,3153.0,77605.0,5,244204797.41666666,2795550.0,0.0,0.004211201646824603,budget
dollar_imbalance,ES,2020-07-08,10170,10178,2020-07-08T15:15:00-04:00,2020-07-08T15:55:00-04:00,3153.0,3161.0,3150.5,3160.25,168722.0,9,532550685.0833333,3749400.0,0.0,0.002296757830606104,budget
dollar_imbalance,ES,2020-07-09,10179,10180,2020-07-09T09:30:00-04:00,2020-07-09T09:35:00-04:00,3167.25,3170.0,3156.25,3157.5,65069.0,2,205859541.25,-3253450.0,0.0,-0.0030831282575164284,budget
dollar_imbalance,ES,2020-07-09,10181,10185,2020-07-09T09:40:00-04:00,2020-07-09T10:00:00-04:00,3157.5,3163.0,3152.25,3161.25,110011.0,5,347346117.24999994,3013750.0,0.0,0.0011869437595286225,budget
dollar_imbalance,ES,2020-07-09,10186,10188,2020-07-09T10:05:00-04:00,2020-07-09T10:15:00-04:00,3161.25,3162.25,3145.5,3147.25,75160.0,3,237087570.83333337,-3758000.0,0.0,-0.004438463337806236,budget
dollar_imbalance,ES,2020-07-09,10189,10190,2020-07-09T10:20:00-04:00,2020-07-09T10:25:00-04:00,3147.0,3153.0,3144.5,3150.25,54398.0,2,171330547.1666667,2719900.0,0.0,0.0010321966853955994,budget
dollar_imbalance,ES,2020-07-09,10191,10193,2020-07-09T10:30:00-04:00,2020-07-09T10:40:00-04:00,3150.5,3153.0,3131.0,3132.75,93651.0,3,294137794.8333333,-3177550.0,0.0,-0.005649957336715811,budget
dollar_imbalance,ES,2020-07-09,10194,10196,2020-07-09T10:45:00-04:00,2020-07-09T10:55:00-04:00,3132.5,3135.75,3117.0,3118.25,122556.0,3,383286170.1666667,-3029600.0,0.0,-0.004559460764404821,budget
dollar_imbalance,ES,2020-07-09,10197,10200,2020-07-09T11:00:00-04:00,2020-07-09T11:15:00-04:00,3118.0,3124.5,3105.5,3106.0,169976.0,4,529711161.74999994,-3339900.0,0.0,-0.003856045909089429,budget
dollar_imbalance,ES,2020-07-09,10201,10202,2020-07-09T11:20:00-04:00,2020-07-09T11:25:00-04:00,3106.25,3117.0,3105.25,3115.75,76676.0,2,238603451.3333333,3833800.0,0.0,0.0030536828615473854,budget
dollar_imbalance,ES,2020-07-09,10203,10209,2020-07-09T11:30:00-04:00,2020-07-09T12:00:00-04:00,3115.75,3129.5,3108.25,3128.25,142542.0,7,444455366.5,4486400.0,0.0,0.00400384903867797,budget
dollar_imbalance,ES,2020-07-09,10210,10228,2020-07-09T12:05:00-04:00,2020-07-09T13:35:00-04:00,3128.25,3141.75,3125.75,3138.5,208024.0,19,651778497.5,3772100.0,0.0,0.003271236012422202,budget
dollar_imbalance,ES,2020-07-09,10229,10251,2020-07-09T13:40:00-04:00,2020-07-09T15:30:00-04:00,3138.5,3154.5,3130.25,3135.75,294810.0,23,926246761.1666666,-2648500.0,0.0,-0.0008765988528023172,budget
dollar_imbalance,ES,2020-07-09,10252,10253,2020-07-09T15:35:00-04:00,2020-07-09T15:40:00-04:00,3135.75,3139.75,3131.25,3139.0,43683.0,2,137011710.58333334,2184150.0,0.0,0.0010358979371695566,budget
dollar_imbalance,ES,2020-07-09,10254,10256,2020-07-09T15:45:00-04:00,2020-07-09T15:55:00-04:00,3138.75,3150.75,3138.0,3143.25,107280.0,3,337206526.4166666,-2527700.0,0.0,0.001432665001495916,budget
dollar_imbalance,ES,2020-07-10,10257,10271,2020-07-10T09:30:00-04:00,2020-07-10T10:40:00-04:00,3141.5,3156.0,3126.5,3153.5,352288.0,15,1106735922.5833335,2801900.0,0.0,0.0038125542607042127,budget
dollar_imbalance,ES,2020-07-10,10272,10307,2020-07-10T10:45:00-04:00,2020-07-10T13:40:00-04:00,3153.5,3162.5,3143.75,3162.5,341612.0,36,1077283615.75,2334000.0,0.0,0.0028499069320696707,budget
dollar_imbalance,ES,2020-07-10,10308,10322,2020-07-10T13:45:00-04:00,2020-07-10T14:55:00-04:00,3162.5,3168.5,3160.75,3168.25,93800.0,15,296858420.8333333,1714400.0,0.0,0.0018165309263977853,budget
dollar_imbalance,ES,2020-07-10,10323,10326,2020-07-10T15:00:00-04:00,2020-07-10T15:15:00-04:00,3168.0,3172.5,3164.25,3172.25,41168.0,4,130449120.58333334,1290100.0,0.0,0.0013406413427075132,budget
dollar_imbalance,ES,2020-07-10,10327,10334,2020-07-10T15:20:00-04:00,2020-07-10T15:55:00-04:00,3172.25,3177.75,3169.0,3175.25,137528.0,8,436538191.58333325,-1043800.0,0.0,0.0009452541074048991,session_end
dollar_imbalance,ES,2020-07-13,10335,10335,2020-07-13T09:30:00-04:00,2020-07-13T09:30:00-04:00,3200.5,3203.75,3198.75,3201.0,34146.0,1,109307037.0,1707300.0,0.0,0.0001562133878049651,budget
dollar_imbalance,ES,2020-07-13,10336,10339,2020-07-13T09:35:00-04:00,2020-07-13T09:50:00-04:00,3201.25,3203.0,3194.0,3198.25,92327.0,4,295334675.5833333,-2265450.0,0.0,-0.0009375733165906019,budget
dollar_imbalance,ES,2020-07-13,10340,10343,2020-07-13T09:55:00-04:00,2020-07-13T10:10:00-04:00,3198.5,3205.25,3191.0,3204.0,84983.0,4,271814832.4166667,2486950.0,0.0,0.001718079298057441,budget
dollar_imbalance,ES,2020-07-13,10344,10346,2020-07-13T10:15:00-04:00,2020-07-13T10:25:00-04:00,3204.0,3210.0,3203.5,3209.75,43043.0,3,138021145.41666666,2152150.0,0.0,0.001793023282943224,budget
dollar_imbalance,ES,2020-07-13,10347,10352,2020-07-13T10:30:00-04:00,2020-07-13T10:55:00-04:00,3210.0,3215.75,3203.25,3215.5,113932.0,6,365669353.25,2192900.0,0.0,0.0017119294508562764,budget
dollar_imbalance,ES,2020-07-13,10353,10381,2020-07-13T11:00:00-04:00,2020-07-13T13:20:00-04:00,3215.5,3223.75,3213.5,3222.25,353058.0,29,1136095379.1666667,2539000.0,0.0,0.002097006709970999,budget
dollar_imbalance,ES,2020-07-13,10382,10390,2020-07-13T13:25:00-04:00,2020-07-13T14:05:00-04:00,3222.0,3226.25,3203.75,3205.25,118744.0,9,381995708.0833334,-2858800.0,0.0,-0.00521219430410961,budget
dollar_imbalance,ES,2020-07-13,10391,10392,2020-07-13T14:10:00-04:00,2020-07-13T14:15:00-04:00,3205.25,3209.25,3201.25,3208.25,56071.0,2,179784482.25,2803550.0,0.0,0.0009355266917603632,budget
dollar_imbalance,ES,2020-07-13,10393,10394,2020-07-13T14:20:00-04:00,2020-07-13T14:25:00-04:00,3208.0,3209.0,3196.75,3198.0,59758.0,2,191288521.1666667,-2987900.0,0.0,-0.003122075592505518,budget
dollar_imbalance,ES,2020-07-13,10395,10399,2020-07-13T14:30:00-04:00,2020-07-13T14:50:00-04:00,3198.0,3205.0,3190.0,3204.0,126312.0,5,403881902.0833334,2999500.0,0.0,0.001874414794350352,budget
dollar_imbalance,ES,2020-07-13,10400,10401,2020-07-13T14:55:00-04:00,2020-07-13T15:00:00-04:00,3204.0,3205.5,3192.0,3192.25,54998.0,2,175931547.1666667,-2749900.0,0.0,-0.0036740318834593724,budget
dollar_imbalance,ES,2020-07-13,10402,10404,2020-07-13T15:05:00-04:00,2020-07-13T15:15:00-04:00,3192.25,3193.75,3178.25,3180.0,107355.0,3,341761668.5,-2874450.0,0.0,-0.0038448005305680064,budget
dollar_imbalance,ES,2020-07-13,10405,10406,2020-07-13T15:20:00-04:00,2020-07-13T15:25:00-04:00,3179.75,3182.5,3170.0,3170.25,63407.0,2,201282705.66666666,-3170350.0,0.0,-0.00299212821658493,budget
dollar_imbalance,ES,2020-07-13,10407,10407,2020-07-13T15:30:00-04:00,2020-07-13T15:30:00-04:00,3170.0,3172.5,3151.25,3152.25,59763.0,1,188771396.0,-2988150.0,0.0,-0.005615104317990585,budget
dollar_imbalance,ES,2020-07-13,10408,10409,2020-07-13T15:35:00-04:00,2020-07-13T15:40:00-04:00,3152.25,3167.25,3152.0,3162.5,91832.0,2,289991754.8333333,4591600.0,0.0,0.003246370482439842,budget
dollar_imbalance,ES,2020-07-13,10410,10411,2020-07-13T15:45:00-04:00,2020-07-13T15:50:00-04:00,3162.75,3163.25,3140.5,3140.5,107289.0,2,337771031.9166666,-5364450.0,0.0,-0.007059879400343497,budget
dollar_imbalance,ES,2020-07-13,10412,10412,2020-07-13T15:55:00-04:00,2020-07-13T15:55:00-04:00,3140.75,3151.25,3140.5,3148.0,103450.0,1,325514045.8333334,5172500.0,0.0,0.0023057056527665304,budget
dollar_imbalance,ES,2020-07-14,10413,10414,2020-07-14T09:30:00-04:00,2020-07-14T09:35:00-04:00,3131.75,3145.0,3127.25,3144.25,102018.0,2,320162431.0833333,5100900.0,0.0,0.003983434202963656,budget
dollar_imbalance,ES,2020-07-14,10415,10421,2020-07-14T09:40:00-04:00,2020-07-14T10:10:00-04:00,3144.25,3152.25,3119.0,3123.5,302716.0,7,948441914.8333334,-6032200.0,0.0,-0.006621219993640331,budget
dollar_imbalance,ES,2020-07-14,10422,10425,2020-07-14T10:15:00-04:00,2020-07-14T10:30:00-04:00,3123.25,3154.0,3122.5,3153.0,120130.0,4,376956571.0833333,6006500.0,0.0,0.009480254233122258,budget
dollar_imbalance,ES,2020-07-14,10426,10433,2020-07-14T10:35:00-04:00,2020-07-14T11:10:00-04:00,3153.0,3158.25,3142.0,3151.0,222663.0,8,701597757.8333335,5489250.0,0.0,-0.0006345177877861728,budget
dollar_imbalance,ES,2020-07-14,10434,10464,2020-07-14T11:15:00-04:00,2020-07-14T13:45:00-04:00,3150.75,3166.25,3144.0,3164.5,420506.0,31,1327704923.5833335,3606900.0,0.0,0.00435454549775901,budget
dollar_imbalance,ES,2020-07-14,10465,10471,2020-07-14T13:50:00-04:00,2020-07-14T14:20:00-04:00,3164.25,3176.0,3156.5,3174.0,169557.0,7,536969509.5833334,3261250.0,0.0,0.0030765614137965424,budget
dollar_imbalance,ES,2020-07-14,10472,10482,2020-07-14T14:25:00-04:00,2020-07-14T15:15:00-04:00,3174.0,3175.75,3157.0,3161.25,168082.0,11,532224309.75,-2721700.0,0.0,-0.004025103102179434,budget
dollar_imbalance,ES,2020-07-14,10483,10485,2020-07-14T15:20:00-04:00,2020-07-14T15:30:00-04:00,3161.25,3176.5,3160.5,3174.25,59045.0,3,187209063.75,2952250.0,0.0,0.004103864965725857,budget
dollar_imbalance,ES,2020-07-14,10486,10488,2020-07-14T15:35:00-04:00,2020-07-14T15:45:00-04:00,3174.25,3185.25,3170.75,3183.5,56724.0,3,180338866.0,2836200.0,0.0,0.0029098365071791345,budget
dollar_imbalance,ES,2020-07-14,10489,10490,2020-07-14T15:50:00-04:00,2020-07-14T15:55:00-04:00,3183.75,3192.25,3183.75,3188.0,110065.0,2,350977439.9166666,-1234050.0,0.0,0.0013340136164389192,session_end
dollar_imbalance,ES,2020-07-15,10491,10492,2020-07-15T09:30:00-04:00,2020-07-15T09:35:00-04:00,3223.0,3225.5,3211.5,3213.75,81961.0,2,263865059.33333334,-4098050.0,0.0,-0.0028741232353385704,budget
dollar_imbalance,ES,2020-07-15,10493,10497,2020-07-15T09:40:00-04:00,2020-07-15T10:00:00-04:00,3213.75,3225.25,3210.5,3212.25,125907.0,5,405358958.5,-3333650.0,0.0,-0.00046685341650919116,budget
dollar_imbalance,ES,2020-07-15,10498,10503,2020-07-15T10:05:00-04:00,2020-07-15T10:30:00-04:00,3212.25,3226.75,3211.0,3224.75,111635.0,6,359371290.75,3752850.0,0.0,0.0038838016816554544,budget
dollar_imbalance,ES,2020-07-15,10504,10517,2020-07-15T10:35:00-04:00,2020-07-15T11:40:00-04:00,3224.75,3229.75,3203.75,3207.25,298290.0,14,959326225.9166666,-3683900.0,0.0,-0.005441555715795869,budget
dollar_imbalance,ES,2020-07-15,10518,10556,2020-07-15T11:45:00-04:00,2020-07-15T14:55:00-04:00,3207.5,3221.5,3192.0,3208.75,561493.0,39,1801863851.1666665,-2774750.0,0.0,0.0003896356955587663,budget
dollar_imbalance,ES,2020-07-15,10557,10565,2020-07-15T15:00:00-04:00,2020-07-15T15:40:00-04:00,3208.75,3220.5,3201.25,3219.25,150583.0,9,483689573.6666667,2365450.0,0.0,0.0032669599685429362,budget
dollar_imbalance,ES,2020-07-15,10566,10568,2020-07-15T15:45:00-04:00,2020-07-15T15:55:00-04:00,3219.25,3225.75,3213.25,3218.25,125863.0,3,405101256.5833333,2885050.0,0.0,-0.0003106796141494319,budget
dollar_imbalance,ES,2020-07-16,10569,10583,2020-07-16T09:30:00-04:00,2020-07-16T10:40:00-04:00,3197.25,3206.75,3190.25,3204.5,316607.0,15,1012408503.4166669,2842350.0,0.0,0.0022650066308520615,budget
dollar_imbalance,ES,2020-07-16,10584,10634,2020-07-16T10:45:00-04:00,2020-07-16T14:55:00-04:00,3204.5,3206.5,3191.5,3193.0,521559.0,51,1668468565.9166663,-2258150.0,0.0,-0.003595158229499478,budget
dollar_imbalance,ES,2020-07-16,10635,10639,2020-07-16T15:00:00-04:00,2020-07-16T15:20:00-04:00,3193.0,3202.25,3191.25,3202.0,54485.0,5,174189677.75000003,1715650.0,0.0,0.0028147008418779205,budget
dollar_imbalance,ES,2020-07-16,10640,10641,2020-07-16T15:25:00-04:00,2020-07-16T15:30:00-04:00,3201.75,3209.25,3200.25,3208.5,31874.0,2,102193010.0,1593700.0,0.0,0.0021060028843887936,budget
dollar_imbalance,ES,2020-07-16,10642,10646,2020-07-16T15:35:00-04:00,2020-07-16T15:55:00-04:00,3208.25,3212.0,3201.5,3207.25,113033.0,5,362475803.0,1456750.0,0.0,-0.000311744995120801,session_end
dollar_imbalance,ES,2020-07-17,10647,10647,2020-07-17T09:30:00-04:00,2020-07-17T09:30:00-04:00,3217.75,3219.0,3211.5,3213.75,34850.0,1,112034037.5,-1742500.0,0.0,-0.0012438779493878472,budget
dollar_imbalance,ES,2020-07-17,10648,10649,2020-07-17T09:35:00-04:00,2020-07-17T09:40:00-04:00,3213.75,3216.25,3208.75,3210.5,52440.0,2,168445513.8333333,-2622000.0,0.0,-0.0010117913459961865,budget
dollar_imbalance,ES,2020-07-17,10650,10651,2020-07-17T09:45:00-04:00,2020-07-17T09:50:00-04:00,3210.25,3214.75,3208.5,3212.0,41455.0,2,133139100.83333333,2072750.0,0.0,0.0005449803552688895,budget
dollar_imbalance,ES,2020-07-17,10652,10658,2020-07-17T09:55:00-04:00,2020-07-17T10:25:00-04:00,3212.0,3214.5,3197.25,3200.25,123950.0,7,397490867.5833333,-2194400.0,0.0,-0.0036648643304332397,budget
dollar_imbalance,ES,2020-07-17,10659,10666,2020-07-17T10:30:00-04:00,2020-07-17T11:05:00-04:00,3200.0,3212.75,3196.5,3212.5,104352.0,8,334453194.49999994,2630500.0,0.0,0.003898640415657323,budget
dollar_imbalance,ES,2020-07-17,10667,10704,2020-07-17T11:10:00-04:00,2020-07-17T14:15:00-04:00,3212.75,3220.0,3206.25,3219.75,331906.0,38,1066259042.7499998,1753700.0,0.0,0.0021764485855290333,budget
dollar_imbalance,ES,2020-07-17,10705,10724,2020-07-17T14:20:00-04:00,2020-07-17T15:55:00-04:00,3220.0,3225.25,3215.5,3216.5,242308.0,20,780064823.4999999,822500.0,0.0,-0.0010875476873989933,session_end
dollar_imbalance,ES,2020-07-20,10725,10725,2020-07-20T09:30:00-04:00,2020-07-20T09:30:00-04:00,3213.75,3221.0,3213.25,3219.0,44965.0,1,144686128.75,2248250.0,0.0,0.0016322727187088341,budget
dollar_imbalance,ES,2020-07-20,10726,10726,2020-07-20T09:35:00-04:00,2020-07-20T09:35:00-04:00,3219.0,3220.0,3205.25,3215.0,40396.0,1,129809179.66666666,-2019800.0,0.0,-0.0012433946270883846,budget
dollar_imbalance,ES,2020-07-20,10727,10728,2020-07-20T09:40:00-04:00,2020-07-20T09:45:00-04:00,3214.75,3215.5,3206.75,3206.75,54368.0,2,174509454.0,-2718400.0,0.0,-0.00249163097058819,budget
dollar_imbalance,ES,2020-07-20,10729,10733,2020-07-20T09:50:00-04:00,2020-07-20T10:10:00-04:00,3206.75,3218.75,3206.0,3217.75,98790.0,5,317352174.75,2437900.0,0.0,0.003424394349527008,budget
dollar_imbalance,ES,2020-07-20,10734,10736,2020-07-20T10:15:00-04:00,2020-07-20T10:25:00-04:00,3217.75,3225.75,3217.25,3225.5,50064.0,3,161294117.5,2503200.0,0.0,0.0024056194428093355,budget
dollar_imbalance,ES,2020-07-20,10737,10771,2020-07-20T10:30:00-04:00,2020-07-20T13:20:00-04:00,3225.5,3232.5,3222.75,3231.75,325971.0,35,1052054391.8333331,2505550.0,0.0,0.0019358091917607374,budget
