engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,MYM,2021-01-13,20338,20360,2021-01-13T14:05:00-05:00,2021-01-13T15:55:00-05:00,31015.0,31041.0,30943.0,30950.0,13476.0,23,417590154.00000006,-139195656.0,4.5607429740903365e-06,-0.002097959294475697,session_end
vol_budget,MYM,2021-01-14,20361,20368,2021-01-14T09:30:00-05:00,2021-01-14T10:05:00-05:00,31046.0,31116.0,31013.0,31078.0,14439.0,8,448754950.0,-139348634.6666667,6.583584976081303e-06,0.001030197760290824,budget
vol_budget,MYM,2021-01-14,20369,20407,2021-01-14T10:10:00-05:00,2021-01-14T13:20:00-05:00,31077.0,31109.0,31028.0,31051.0,25875.0,39,803925365.6666667,-59259792.99999998,7.009843195047862e-06,-0.0008369817640301451,budget
vol_budget,MYM,2021-01-14,20408,20432,2021-01-14T13:25:00-05:00,2021-01-14T15:25:00-05:00,31051.0,31078.0,30908.0,30956.0,16298.0,25,505128858.6666667,-118987830.0,6.777167141277078e-06,-0.003064172571831794,budget
vol_budget,MYM,2021-01-14,20433,20438,2021-01-14T15:30:00-05:00,2021-01-14T15:55:00-05:00,30955.0,30981.0,30886.0,30902.0,9626.0,6,297707408.3333334,61332185.66666669,3.8933833684996144e-06,-0.001713630242968993,session_end
vol_budget,MYM,2021-01-15,20439,20446,2021-01-15T09:30:00-05:00,2021-01-15T10:05:00-05:00,30707.0,30798.0,30598.0,30598.0,24245.0,8,744634157.6666666,189946832.33333328,1.4967736110882472e-05,-0.0035559942862602384,budget
vol_budget,MYM,2021-01-15,20447,20451,2021-01-15T10:10:00-05:00,2021-01-15T10:30:00-05:00,30598.0,30648.0,30506.0,30619.0,17229.0,5,526675186.0,35400839.33333331,9.66710733048519e-06,0.000686083957846402,budget
vol_budget,MYM,2021-01-15,20452,20460,2021-01-15T10:35:00-05:00,2021-01-15T11:15:00-05:00,30620.0,30719.0,30603.0,30711.0,17285.0,9,529774806.6666667,300489610.6666666,8.760958959808796e-06,0.002967506376205833,budget
vol_budget,MYM,2021-01-15,20461,20477,2021-01-15T11:20:00-05:00,2021-01-15T12:40:00-05:00,30712.0,30809.0,30698.0,30794.0,18091.0,17,556312585.6666667,59593684.33333333,6.933834337899524e-06,0.002666408109230479,budget
vol_budget,MYM,2021-01-15,20478,20503,2021-01-15T12:45:00-05:00,2021-01-15T14:50:00-05:00,30793.0,30831.0,30763.0,30807.0,16909.0,26,520779118.6666667,120919936.66666666,6.7060424488999315e-06,0.0004545454623715516,budget
vol_budget,MYM,2021-01-15,20504,20514,2021-01-15T14:55:00-05:00,2021-01-15T15:45:00-05:00,30810.0,30843.0,30722.0,30740.0,11003.0,11,338647180.6666667,-157111590.66666666,6.517970143130835e-06,-0.002274574498126723,budget
vol_budget,MYM,2021-01-15,20515,20516,2021-01-15T15:50:00-05:00,2021-01-15T15:55:00-05:00,30740.0,30748.0,30694.0,30718.0,3045.0,2,93544915.33333334,-93544915.33333334,9.737508342436266e-07,-0.0007159361170133472,session_end
vol_budget,MYM,2021-01-18,20517,20558,2021-01-18T09:30:00-05:00,2021-01-18T12:55:00-05:00,30684.0,30747.0,30661.0,30729.0,8012.0,42,246010057.33333334,36026710.0,3.496839697777014e-06,0.0014654880254574237,session_end
vol_budget,MYM,2021-01-19,20559,20562,2021-01-19T09:30:00-05:00,2021-01-19T09:45:00-05:00,30944.0,30982.0,30821.0,30834.0,11373.0,4,351381006.0,-210969618.0,7.060544431491165e-06,-0.003561142032736305,budget
vol_budget,MYM,2021-01-19,20563,20568,2021-01-19T09:50:00-05:00,2021-01-19T10:15:00-05:00,30834.0,30857.0,30771.0,30791.0,13803.0,6,425331957.6666666,-272178453.6666667,7.237053110754695e-06,-0.001395537751842079,budget
vol_budget,MYM,2021-01-19,20569,20580,2021-01-19T10:20:00-05:00,2021-01-19T11:15:00-05:00,30790.0,30886.0,30759.0,30784.0,17094.0,12,526905355.6666667,-47879748.999999985,6.9840064598641026e-06,-0.00019488745311298908,budget
vol_budget,MYM,2021-01-19,20581,20606,2021-01-19T11:20:00-05:00,2021-01-19T13:25:00-05:00,30784.0,30891.0,30773.0,30865.0,15998.0,26,493312912.00000006,156167455.33333334,6.769168943383898e-06,0.0026277813625631276,budget
vol_budget,MYM,2021-01-19,20607,20636,2021-01-19T13:30:00-05:00,2021-01-19T15:55:00-05:00,30866.0,30893.0,30819.0,30827.0,15013.0,30,463196081.6666667,-22790132.999999996,4.946119999410636e-06,-0.0012643251323548156,session_end
vol_budget,MYM,2021-01-20,20637,20644,2021-01-20T09:30:00-05:00,2021-01-20T10:05:00-05:00,30940.0,31027.0,30892.0,30993.0,20345.0,8,629573362.0,157157511.3333333,6.547192973819053e-06,0.0017115273904979805,budget
vol_budget,MYM,2021-01-20,20645,20662,2021-01-20T10:10:00-05:00,2021-01-20T11:35:00-05:00,30994.0,31070.0,30974.0,31011.0,21850.0,18,677684901.6666666,-62338830.33333333,6.694798644307079e-06,0.000548342889314249,budget
vol_budget,MYM,2021-01-20,20663,20707,2021-01-20T11:40:00-05:00,2021-01-20T15:20:00-05:00,31010.0,31096.0,30994.0,31056.0,24077.0,45,747579390.0000001,66479121.99999995,6.704116322924402e-06,0.0014822933142969459,budget
vol_budget,MYM,2021-01-20,20708,20714,2021-01-20T15:25:00-05:00,2021-01-20T15:55:00-05:00,31056.0,31134.0,31056.0,31078.0,7789.0,7,242234907.33333334,-10839127.333333313,2.653476518899626e-06,0.0007081469378879663,session_end
vol_budget,MYM,2021-01-21,20715,20725,2021-01-21T09:30:00-05:00,2021-01-21T10:20:00-05:00,31100.0,31152.0,31033.0,31144.0,20821.0,11,647262042.0,59669676.0,6.282529097332811e-06,0.0014137911229661318,budget
vol_budget,MYM,2021-01-21,20726,20762,2021-01-21T10:25:00-05:00,2021-01-21T13:25:00-05:00,31145.0,31171.0,31015.0,31081.0,25294.0,37,786214551.6666664,-97191826.33333334,6.15356007218068e-06,-0.0020570186920924197,budget
vol_budget,MYM,2021-01-21,20763,20792,2021-01-21T13:30:00-05:00,2021-01-21T15:55:00-05:00,31084.0,31145.0,31071.0,31082.0,15207.0,30,473138337.3333333,-28846802.000000015,4.256416533160806e-06,-6.434385357553781e-05,session_end
vol_budget,MYM,2021-01-22,20793,20804,2021-01-22T09:30:00-05:00,2021-01-22T10:25:00-05:00,30879.0,30926.0,30809.0,30825.0,16986.0,12,524568153.3333334,119283693.33333339,6.066447091060145e-06,-0.0017502921621241057,budget
vol_budget,MYM,2021-01-22,20805,20828,2021-01-22T10:30:00-05:00,2021-01-22T12:25:00-05:00,30826.0,30999.0,30803.0,30990.0,21409.0,24,661600364.6666666,302789829.3333334,6.029031047654417e-06,0.005306082075128923,budget
vol_budget,MYM,2021-01-22,20829,20870,2021-01-22T12:30:00-05:00,2021-01-22T15:55:00-05:00,30991.0,30999.0,30890.0,30895.0,19819.0,42,613573093.3333334,-147852690.0,6.867342677334029e-06,-0.003102481239799211,budget
vol_budget,MYM,2021-01-25,20871,20874,2021-01-25T09:30:00-05:00,2021-01-25T09:45:00-05:00,30787.0,30849.0,30684.0,30704.0,12481.0,4,383951806.6666667,-115817080.66666667,6.375521979611439e-06,-0.00269958369214836,budget
vol_budget,MYM,2021-01-25,20875,20878,2021-01-25T09:50:00-05:00,2021-01-25T10:05:00-05:00,30704.0,30801.0,30656.0,30772.0,8638.0,4,265393394.3333333,25731420.33333333,6.209471357957679e-06,0.0022122463313440934,budget
vol_budget,MYM,2021-01-25,20879,20888,2021-01-25T10:10:00-05:00,2021-01-25T10:55:00-05:00,30771.0,30827.0,30593.0,30607.0,16864.0,10,518378589.3333333,-239661941.99999997,1.0075523526179416e-05,-0.0053439470262743516,budget
vol_budget,MYM,2021-01-25,20889,20890,2021-01-25T11:00:00-05:00,2021-01-25T11:05:00-05:00,30606.0,30648.0,30456.0,30485.0,16989.0,2,518783581.0,-518783581.0,1.1885764936311066e-05,-0.0039613088090651285,budget
vol_budget,MYM,2021-01-25,20891,20892,2021-01-25T11:10:00-05:00,2021-01-25T11:15:00-05:00,30483.0,30602.0,30473.0,30593.0,12024.0,2,367439412.0,367439412.0,6.828285812554523e-06,0.003602073447405282,budget
vol_budget,MYM,2021-01-25,20893,20897,2021-01-25T11:20:00-05:00,2021-01-25T11:40:00-05:00,30591.0,30703.0,30539.0,30702.0,11025.0,5,337493691.0,200493797.66666666,8.87170321457746e-06,0.003621951000811341,budget
vol_budget,MYM,2021-01-25,20898,20906,2021-01-25T11:45:00-05:00,2021-01-25T12:25:00-05:00,30702.0,30742.0,30656.0,30683.0,9712.0,9,298153644.6666667,-109208228.66666667,6.631255766500096e-06,-0.0006190437600963574,budget
vol_budget,MYM,2021-01-25,20907,20915,2021-01-25T12:30:00-05:00,2021-01-25T13:10:00-05:00,30686.0,30809.0,30662.0,30807.0,7933.0,9,243996501.33333334,129125928.66666669,6.351828778572139e-06,0.0039354123612537805,budget
vol_budget,MYM,2021-01-25,20916,20932,2021-01-25T13:15:00-05:00,2021-01-25T14:35:00-05:00,30807.0,30847.0,30758.0,30790.0,13844.0,17,426508393.6666666,17590349.66666665,6.0775214836214265e-06,-0.0005519749478586993,budget
vol_budget,MYM,2021-01-25,20933,20948,2021-01-25T14:40:00-05:00,2021-01-25T15:55:00-05:00,30790.0,30875.0,30736.0,30870.0,12927.0,16,398070844.3333333,158785917.0,5.427067488829286e-06,0.002594876577658877,session_end
vol_budget,MYM,2021-01-26,20949,20957,2021-01-26T09:30:00-05:00,2021-01-26T10:10:00-05:00,30961.0,31018.0,30864.0,30883.0,20433.0,9,632616663.0,-170461596.3333333,7.713740701083273e-06,-0.00252247724464108,budget
vol_budget,MYM,2021-01-26,20958,20968,2021-01-26T10:15:00-05:00,2021-01-26T11:05:00-05:00,30884.0,30941.0,30829.0,30840.0,13777.0,11,425624164.6666667,108390194.0,7.045310028021101e-06,-0.0014257017514406362,budget
vol_budget,MYM,2021-01-26,20969,21008,2021-01-26T11:10:00-05:00,2021-01-26T14:25:00-05:00,30839.0,30914.0,30829.0,30880.0,20058.0,40,619173049.9999999,19257940.00000003,7.198978735474729e-06,0.0013286024086925214,budget
vol_budget,MYM,2021-01-26,21009,21026,2021-01-26T14:30:00-05:00,2021-01-26T15:55:00-05:00,30879.0,30919.0,30821.0,30842.0,11024.0,18,340378721.0,-45740103.000000015,4.415487938079099e-06,-0.001198943777067402,session_end
vol_budget,MYM,2021-01-27,21027,21028,2021-01-27T09:30:00-05:00,2021-01-27T09:35:00-05:00,30554.0,30567.0,30382.0,30416.0,21337.0,2,649888404.3333333,-649888404.3333333,9.585673603272747e-06,-0.004526824197457703,budget
vol_budget,MYM,2021-01-27,21029,21030,2021-01-27T09:40:00-05:00,2021-01-27T09:45:00-05:00,30415.0,30415.0,30266.0,30315.0,15653.0,2,474683964.6666667,-62628892.66666669,1.031798114184347e-05,-0.0032932682489746766,budget
vol_budget,MYM,2021-01-27,21031,21033,2021-01-27T09:50:00-05:00,2021-01-27T10:00:00-05:00,30314.0,30414.0,30261.0,30397.0,20194.0,3,612717134.3333334,612717134.3333334,8.07209228471725e-06,0.00273426732257738,budget
vol_budget,MYM,2021-01-27,21034,21039,2021-01-27T10:05:00-05:00,2021-01-27T10:30:00-05:00,30396.0,30531.0,30377.0,30462.0,26492.0,6,806508231.3333333,484494225.99999994,1.0977371923657365e-05,0.002168984385773897,budget
vol_budget,MYM,2021-01-27,21040,21046,2021-01-27T10:35:00-05:00,2021-01-27T11:05:00-05:00,30461.0,30560.0,30435.0,30519.0,18404.0,7,561433070.3333334,247114715.66666666,6.981324121629402e-06,0.001902263610689738,budget
vol_budget,MYM,2021-01-27,21047,21054,2021-01-27T11:10:00-05:00,2021-01-27T11:45:00-05:00,30519.0,30532.0,30447.0,30449.0,15937.0,8,485896077.3333333,-159940424.6666667,9.207403130012685e-06,-0.0022962875855791942,budget
vol_budget,MYM,2021-01-27,21055,21061,2021-01-27T11:50:00-05:00,2021-01-27T12:20:00-05:00,30448.0,30514.0,30368.0,30502.0,16297.0,7,496028071.3333333,-63312984.66666671,6.763795670043226e-06,0.0017719446801983992,budget
vol_budget,MYM,2021-01-27,21062,21074,2021-01-27T12:25:00-05:00,2021-01-27T13:25:00-05:00,30503.0,30551.0,30428.0,30516.0,14246.0,13,434551087.3333334,73367980.0,7.540747478326508e-06,0.00042609679597147395,budget
vol_budget,MYM,2021-01-27,21075,21084,2021-01-27T13:30:00-05:00,2021-01-27T14:15:00-05:00,30516.0,30529.0,30347.0,30356.0,13084.0,10,398234929.6666666,-155240627.6666667,9.048747594311129e-06,-0.005256944686316528,budget
vol_budget,MYM,2021-01-27,21085,21088,2021-01-27T14:20:00-05:00,2021-01-27T14:35:00-05:00,30356.0,30395.0,30245.0,30295.0,18393.0,4,557594630.3333333,-12938329.666666657,7.159925165476326e-06,-0.002011509144713992,budget
vol_budget,MYM,2021-01-27,21089,21090,2021-01-27T14:40:00-05:00,2021-01-27T14:45:00-05:00,30294.0,30358.0,30222.0,30247.0,7012.0,2,212419777.3333333,-13275828.0,8.499274905654157e-06,-0.0015526670997242419,budget
vol_budget,MYM,2021-01-27,21091,21094,2021-01-27T14:50:00-05:00,2021-01-27T15:05:00-05:00,30246.0,30276.0,30191.0,30240.0,16270.0,4,491896058.3333333,24906615.0,7.594675911265859e-06,-0.00019839301721652345,budget
vol_budget,MYM,2021-01-27,21095,21097,2021-01-27T15:10:00-05:00,2021-01-27T15:20:00-05:00,30239.0,30331.0,30225.0,30234.0,10143.0,3,307167441.0,-45158985.0,7.382406557917583e-06,-0.00016536305496311302,budget
vol_budget,MYM,2021-01-27,21098,21100,2021-01-27T15:25:00-05:00,2021-01-27T15:35:00-05:00,30237.0,30282.0,30105.0,30153.0,15539.0,3,468994789.0,-468994789.0,8.689561275348082e-06,-0.002781919330138118,budget
vol_budget,MYM,2021-01-27,21101,21104,2021-01-27T15:40:00-05:00,2021-01-27T15:55:00-05:00,30152.0,30253.0,30114.0,30229.0,15034.0,4,453675035.6666667,182683472.3333333,8.217119234878135e-06,0.002550472557255958,budget
vol_budget,MYM,2021-01-28,21105,21106,2021-01-28T09:30:00-05:00,2021-01-28T09:35:00-05:00,30398.0,30487.0,30378.0,30394.0,9579.0,2,291484783.0,-14279767.0,7.56573672872291e-06,-0.0001315962628560371,budget
vol_budget,MYM,2021-01-28,21107,21107,2021-01-28T09:40:00-05:00,2021-01-28T09:40:00-05:00,30394.0,30596.0,30382.0,30577.0,7066.0,1,215642543.3333333,215642543.3333333,1.7768849120921325e-05,0.006002871841542411,budget
vol_budget,MYM,2021-01-28,21108,21111,2021-01-28T09:45:00-05:00,2021-01-28T10:00:00-05:00,30578.0,30641.0,30499.0,30631.0,16256.0,4,496866409.33333325,-36183590.66666669,1.3105135680176833e-05,0.001731771904319087,budget
vol_budget,MYM,2021-01-28,21112,21117,2021-01-28T10:05:00-05:00,2021-01-28T10:30:00-05:00,30631.0,30727.0,30612.0,30656.0,16081.0,6,493091197.00000006,220147263.6666667,8.307928779491298e-06,0.0008158337457090059,budget
vol_budget,MYM,2021-01-28,21118,21124,2021-01-28T10:35:00-05:00,2021-01-28T11:05:00-05:00,30654.0,30785.0,30621.0,30774.0,13644.0,7,418952867.6666667,221675453.0,7.561206707390192e-06,0.003907018058470547,budget
vol_budget,MYM,2021-01-28,21125,21137,2021-01-28T11:10:00-05:00,2021-01-28T12:10:00-05:00,30774.0,30838.0,30727.0,30788.0,18176.0,13,559410677.0,10754132.33333332,7.95687054459094e-06,0.000454826036884641,budget
vol_budget,MYM,2021-01-28,21138,21162,2021-01-28T12:15:00-05:00,2021-01-28T14:15:00-05:00,30789.0,30842.0,30721.0,30798.0,18819.0,25,579341290.0,67214388.66666667,1.1815925557690207e-05,0.00029226947453408586,budget
vol_budget,MYM,2021-01-28,21163,21166,2021-01-28T14:20:00-05:00,2021-01-28T14:35:00-05:00,30797.0,30798.0,30658.0,30702.0,7107.0,4,218308442.33333334,-139113141.66666666,8.00468575372354e-06,-0.0030894835871753653,budget
vol_budget,MYM,2021-01-28,21167,21175,2021-01-28T14:40:00-05:00,2021-01-28T15:20:00-05:00,30702.0,30724.0,30635.0,30663.0,11821.0,9,362740386.3333334,-82891242.33333334,7.5829062269629555e-06,-0.0012710830359608208,budget
vol_budget,MYM,2021-01-28,21176,21182,2021-01-28T15:25:00-05:00,2021-01-28T15:55:00-05:00,30670.0,30682.0,30488.0,30506.0,14406.0,7,440711492.0,-335313612.0,1.2843940201105424e-05,-0.005361592548418735,budget
vol_budget,MYM,2021-01-29,21183,21184,2021-01-29T09:30:00-05:00,2021-01-29T09:35:00-05:00,30291.0,30300.0,30108.0,30130.0,14488.0,2,437312970.6666667,-437312970.6666667,8.75175020802829e-06,-0.005329285548083845,budget
vol_budget,MYM,2021-01-29,21185,21188,2021-01-29T09:40:00-05:00,2021-01-29T09:55:00-05:00,30131.0,30283.0,30086.0,30257.0,15097.0,4,455588088.0,455588088.0,1.236694068690324e-05,0.0041730205619661025,budget
vol_budget,MYM,2021-01-29,21189,21193,2021-01-29T10:00:00-05:00,2021-01-29T10:20:00-05:00,30259.0,30377.0,30237.0,30358.0,19191.0,5,581627037.0,151235448.3333333,1.084404428271292e-05,0.003266413317155138,budget
vol_budget,MYM,2021-01-29,21194,21201,2021-01-29T10:25:00-05:00,2021-01-29T11:00:00-05:00,30357.0,30364.0,30217.0,30229.0,20718.0,8,627735152.3333334,-133497672.99999999,1.0822260139343864e-05,-0.00422540489364227,budget
vol_budget,MYM,2021-01-29,21202,21206,2021-01-29T11:05:00-05:00,2021-01-29T11:25:00-05:00,30230.0,30247.0,30095.0,30097.0,17639.0,5,531999669.6666667,-194863246.3333333,9.636106807579261e-06,-0.004409309777785646,budget
vol_budget,MYM,2021-01-29,21207,21213,2021-01-29T11:30:00-05:00,2021-01-29T12:00:00-05:00,30097.0,30133.0,30034.0,30111.0,19462.0,7,585543057.0,28709757.0,8.451086930370204e-06,0.00046505448619192793,budget
vol_budget,MYM,2021-01-29,21214,21218,2021-01-29T12:05:00-05:00,2021-01-29T12:25:00-05:00,30111.0,30120.0,29913.0,29939.0,15272.0,5,458026662.3333333,-280961502.3333333,8.515495813868527e-06,-0.0057285751996880635,budget
vol_budget,MYM,2021-01-29,21219,21222,2021-01-29T12:30:00-05:00,2021-01-29T12:45:00-05:00,29936.0,29967.0,29791.0,29798.0,15208.0,4,454449164.6666666,-200669677.3333333,9.40870550310704e-06,-0.004620492366586346,budget
vol_budget,MYM,2021-01-29,21223,21224,2021-01-29T12:50:00-05:00,2021-01-29T12:55:00-05:00,29797.0,29927.0,29797.0,29850.0,9521.0,2,284462773.6666666,34599425.66666666,9.106933830431828e-06,0.0017771225358713728,budget
vol_budget,MYM,2021-01-29,21225,21229,2021-01-29T13:00:00-05:00,2021-01-29T13:20:00-05:00,29849.0,29917.0,29755.0,29836.0,18642.0,5,556124574.3333333,-92144482.33333333,1.08825723883609e-05,-0.00043562034700771445,budget
vol_budget,MYM,2021-01-29,21230,21234,2021-01-29T13:25:00-05:00,2021-01-29T13:45:00-05:00,29835.0,29951.0,29828.0,29872.0,13925.0,5,416493096.0,84960541.99999999,1.0988744144566407e-05,0.001239385825321656,budget
vol_budget,MYM,2021-01-29,21235,21237,2021-01-29T13:50:00-05:00,2021-01-29T14:00:00-05:00,29874.0,29984.0,29844.0,29965.0,7098.0,3,212228280.3333333,109252611.0,8.334700792479241e-06,0.003041497022047899,budget
vol_budget,MYM,2021-01-29,21238,21245,2021-01-29T14:05:00-05:00,2021-01-29T14:40:00-05:00,29966.0,30003.0,29867.0,29928.0,18609.0,8,557313603.6666666,77965793.0,9.522772154179637e-06,-0.0012689085751073962,budget
vol_budget,MYM,2021-01-29,21246,21251,2021-01-29T14:45:00-05:00,2021-01-29T15:10:00-05:00,29929.0,30072.0,29906.0,30055.0,14600.0,6,437787059.3333334,207969736.66666666,8.33257132477403e-06,0.004201126477704501,budget
vol_budget,MYM,2021-01-29,21252,21256,2021-01-29T15:15:00-05:00,2021-01-29T15:35:00-05:00,30056.0,30107.0,29966.0,29967.0,13571.0,5,407774263.0,-34379059.00000002,9.953040713963177e-06,-0.0029655320535454206,budget
vol_budget,MYM,2021-01-29,21257,21259,2021-01-29T15:40:00-05:00,2021-01-29T15:50:00-05:00,29968.0,30044.0,29892.0,30004.0,8937.0,3,267676426.0,-64495807.33333333,9.960945943531865e-06,0.0012005604056571284,budget
vol_budget,MYM,2021-01-29,21260,21260,2021-01-29T15:55:00-05:00,2021-01-29T15:55:00-05:00,30006.0,30070.0,29854.0,29874.0,6486.0,1,194143276.0,-194143276.0,1.87449468098312e-05,-0.004408824776720937,budget
vol_budget,MYM,2021-02-01,21261,21265,2021-02-01T09:30:00-05:00,2021-02-01T09:50:00-05:00,30118.0,30160.0,29925.0,29939.0,17587.0,5,528533759.66666675,-528533759.66666675,1.4417638475463584e-05,-0.005961021364542773,budget
vol_budget,MYM,2021-02-01,21266,21271,2021-02-01T09:55:00-05:00,2021-02-01T10:20:00-05:00,29940.0,30016.0,29921.0,30011.0,15245.0,6,456930420.0,74109298.0,1.0050952761699536e-05,0.0023686021315451255,budget
vol_budget,MYM,2021-02-01,21272,21277,2021-02-01T10:25:00-05:00,2021-02-01T10:50:00-05:00,30011.0,30038.0,29941.0,29951.0,9373.0,6,281093293.0,-76970807.66666667,1.0059138346203744e-05,-0.0020012681373326713,budget
vol_budget,MYM,2021-02-01,21278,21296,2021-02-01T10:55:00-05:00,2021-02-01T12:25:00-05:00,29951.0,30149.0,29905.0,30125.0,22303.0,19,670165153.3333334,347651114.66666675,9.677380733908279e-06,0.0057926788251243325,budget
vol_budget,MYM,2021-02-01,21297,21331,2021-02-01T12:30:00-05:00,2021-02-01T15:20:00-05:00,30123.0,30235.0,30083.0,30148.0,19581.0,35,590422373.6666666,58192735.0,9.829772913344602e-06,0.0008295864158145098,budget
vol_budget,MYM,2021-02-01,21332,21338,2021-02-01T15:25:00-05:00,2021-02-01T15:55:00-05:00,30151.0,30178.0,30095.0,30102.0,8815.0,7,265690191.33333334,-24884724.000000015,4.703100602977184e-06,-0.0016264753888483303,session_end
vol_budget,MYM,2021-02-02,21339,21345,2021-02-02T09:30:00-05:00,2021-02-02T10:00:00-05:00,30356.0,30590.0,30354.0,30569.0,20346.0,7,619994971.3333334,317756407.3333333,1.1356939465623526e-05,0.00699223201707081,budget
vol_budget,MYM,2021-02-02,21346,21365,2021-02-02T10:05:00-05:00,2021-02-02T11:40:00-05:00,30568.0,30725.0,30555.0,30707.0,27122.0,20,831201348.6666669,300187008.6666666,9.291077785291398e-06,0.00453693148684851,budget
vol_budget,MYM,2021-02-02,21366,21415,2021-02-02T11:45:00-05:00,2021-02-02T15:50:00-05:00,30708.0,30738.0,30636.0,30638.0,26407.0,50,810221065.6666666,-71262506.33333334,9.538923931695895e-06,-0.0022821383751476434,budget
vol_budget,MYM,2021-02-02,21416,21416,2021-02-02T15:55:00-05:00,2021-02-02T15:55:00-05:00,30637.0,30650.0,30573.0,30584.0,2967.0,1,90797123.0,-90797123.0,2.2820609200909263e-06,-0.0017314324575077142,session_end
vol_budget,MYM,2021-02-03,21417,21423,2021-02-03T09:30:00-05:00,2021-02-03T10:00:00-05:00,30498.0,30595.0,30484.0,30561.0,15539.0,7,474607065.6666666,129022584.33333333,9.217344517722554e-06,0.0020635785832185706,budget
vol_budget,MYM,2021-02-03,21424,21433,2021-02-03T10:05:00-05:00,2021-02-03T10:50:00-05:00,30562.0,30572.0,30413.0,30528.0,17564.0,10,535530144.3333333,-10533269.0,1.0232445447971777e-05,-0.0011131119171894207,budget
vol_budget,MYM,2021-02-03,21434,21482,2021-02-03T10:55:00-05:00,2021-02-03T14:55:00-05:00,30527.0,30687.0,30493.0,30658.0,24687.0,49,755090868.6666666,142027204.66666666,8.945899524278907e-06,0.00428210182797285,budget
vol_budget,MYM,2021-02-03,21483,21494,2021-02-03T15:00:00-05:00,2021-02-03T15:55:00-05:00,30660.0,30677.0,30614.0,30615.0,9390.0,12,287808717.6666667,-125556556.33333334,4.081327173775581e-06,-0.0014687885137502179,session_end
vol_budget,MYM,2021-02-04,21495,21506,2021-02-04T09:30:00-05:00,2021-02-04T10:25:00-05:00,30675.0,30891.0,30668.0,30837.0,23076.0,12,710444903.6666666,247939712.3333333,8.672818838984866e-06,0.005267277101919507,budget
vol_budget,MYM,2021-02-04,21507,21569,2021-02-04T10:30:00-05:00,2021-02-04T15:40:00-05:00,30840.0,30916.0,30822.0,30891.0,25242.0,63,779330104.0000002,8579676.000000004,8.638201849592077e-06,0.0016523306475947162,budget
vol_budget,MYM,2021-02-04,21570,21572,2021-02-04T15:45:00-05:00,2021-02-04T15:55:00-05:00,30892.0,30958.0,30888.0,30951.0,3445.0,3,106526667.66666667,75692127.0,1.9937474489877914e-06,0.0019080580793311409,session_end
vol_budget,MYM,2021-02-05,21573,21586,2021-02-05T09:30:00-05:00,2021-02-05T10:35:00-05:00,31128.0,31150.0,30978.0,31092.0,21466.0,14,666755794.0,-52198011.33333333,8.278227798243313e-06,-0.001157184314279262,budget
vol_budget,MYM,2021-02-05,21587,21628,2021-02-05T10:40:00-05:00,2021-02-05T14:05:00-05:00,31092.0,31126.0,31002.0,31023.0,22229.0,42,690390825.3333333,-15922492.000000019,8.138799737646758e-06,-0.002221686497025484,budget
vol_budget,MYM,2021-02-05,21629,21650,2021-02-05T14:10:00-05:00,2021-02-05T15:55:00-05:00,31024.0,31057.0,31001.0,31042.0,9759.0,22,302795940.6666667,80483516.0,3.5808755919156714e-06,0.0005800277286968862,session_end
vol_budget,MYM,2021-02-08,21651,21671,2021-02-08T09:30:00-05:00,2021-02-08T11:10:00-05:00,31160.0,31265.0,31153.0,31162.0,24354.0,21,760344494.3333333,219458095.66666672,7.879448916236543e-06,6.418279261530378e-05,budget
vol_budget,MYM,2021-02-08,21672,21728,2021-02-08T11:15:00-05:00,2021-02-08T15:55:00-05:00,31163.0,31276.0,31135.0,31275.0,24908.0,57,776819753.3333333,161462003.33333334,6.740028064728582e-06,0.003587562706224796,session_end
vol_budget,MYM,2021-02-09,21729,21755,2021-02-09T09:30:00-05:00,2021-02-09T11:40:00-05:00,31215.0,31268.0,31144.0,31265.0,29743.0,27,928166754.0,94795823.33333333,7.653245424633764e-06,0.001600512505553897,budget
vol_budget,MYM,2021-02-09,21756,21806,2021-02-09T11:45:00-05:00,2021-02-09T15:55:00-05:00,31266.0,31341.0,31250.0,31284.0,19646.0,51,614925536.3333333,85359645.0,4.254437705502214e-06,0.0005755395842324397,session_end
vol_budget,MYM,2021-02-10,21807,21817,2021-02-10T09:30:00-05:00,2021-02-10T10:20:00-05:00,31408.0,31414.0,31211.0,31239.0,18921.0,11,593071661.0,-300462161.0,8.8410837658101e-06,-0.005395323318236612,budget
vol_budget,MYM,2021-02-10,21818,21821,2021-02-10T10:25:00-05:00,2021-02-10T10:40:00-05:00,31238.0,31286.0,31118.0,31142.0,13564.0,4,423327238.6666667,-65270399.33333333,9.308729775605854e-06,-0.0030779120162977808,budget
vol_budget,MYM,2021-02-10,21822,21824,2021-02-10T10:45:00-05:00,2021-02-10T10:55:00-05:00,31145.0,31316.0,31127.0,31311.0,10125.0,3,316253137.6666666,316253137.6666666,7.550234935596032e-06,0.005315754799915494,budget
vol_budget,MYM,2021-02-10,21825,21835,2021-02-10T11:00:00-05:00,2021-02-10T11:50:00-05:00,31310.0,31340.0,31233.0,31285.0,15242.0,11,476888849.6666666,-34186067.0,7.758359653019296e-06,-0.000798785887987501,budget
