engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,MNQ,2021-06-24,29232,29236,2021-06-24T12:15:00-04:00,2021-06-24T12:35:00-04:00,14416.5,14421.75,14395.25,14397.0,22051.0,5,317690984.5,-44102.0,0.0,-0.001353532405093508,budget
dollar_imbalance,MNQ,2021-06-24,29237,29240,2021-06-24T12:40:00-04:00,2021-06-24T12:55:00-04:00,14396.75,14402.0,14362.0,14370.0,29601.0,4,425678981.4166667,-43262.0,0.0,-0.001859786573753052,budget
dollar_imbalance,MNQ,2021-06-24,29241,29260,2021-06-24T13:00:00-04:00,2021-06-24T14:35:00-04:00,14369.75,14383.75,14327.5,14377.75,123618.0,20,1775038367.4166665,40844.0,0.0,0.0005565701509009403,budget
dollar_imbalance,MNQ,2021-06-24,29261,29271,2021-06-24T14:40:00-04:00,2021-06-24T15:30:00-04:00,14377.75,14379.0,14335.25,14336.25,45146.0,11,648266705.9999999,-39916.0,0.0,-0.002890578038301684,budget
dollar_imbalance,MNQ,2021-06-24,29272,29276,2021-06-24T15:35:00-04:00,2021-06-24T15:55:00-04:00,14336.25,14358.75,14332.25,14354.25,29759.0,5,426972660.5,-7814.0,0.0,0.0012547709075600283,session_end
dollar_imbalance,MNQ,2021-06-25,29277,29277,2021-06-25T09:30:00-04:00,2021-06-25T09:30:00-04:00,14380.0,14390.75,14366.0,14387.5,17304.0,1,248856034.0,34608.0,0.0,0.0005214217551004261,budget
dollar_imbalance,MNQ,2021-06-25,29278,29281,2021-06-25T09:35:00-04:00,2021-06-25T09:50:00-04:00,14387.25,14390.5,14352.5,14360.5,50372.0,4,723993144.0,-59720.0,0.0,-0.0018610157470028232,budget
dollar_imbalance,MNQ,2021-06-25,29282,29289,2021-06-25T09:55:00-04:00,2021-06-25T10:30:00-04:00,14360.0,14373.0,14313.25,14370.25,103407.0,8,1483443962.5,59874.0,0.0,0.0007135336751251754,budget
dollar_imbalance,MNQ,2021-06-25,29290,29295,2021-06-25T10:35:00-04:00,2021-06-25T11:00:00-04:00,14370.5,14372.75,14333.25,14341.0,49239.0,6,706717720.25,-62750.0,0.0,-0.0020549264497402844,budget
dollar_imbalance,MNQ,2021-06-25,29296,29301,2021-06-25T11:05:00-04:00,2021-06-25T11:30:00-04:00,14341.0,14365.25,14335.5,14362.25,38914.0,6,558475082.4166666,53672.0,0.0,0.0014806688359220931,budget
dollar_imbalance,MNQ,2021-06-25,29302,29352,2021-06-25T11:35:00-04:00,2021-06-25T15:45:00-04:00,14362.5,14364.25,14318.0,14323.5,195779.0,51,2807337178.500001,-28734.0,0.0,-0.0027190980986441728,budget
dollar_imbalance,MNQ,2021-06-25,29353,29353,2021-06-25T15:50:00-04:00,2021-06-25T15:50:00-04:00,14323.5,14353.0,14319.75,14325.25,15348.0,1,219977768.0,30696.0,0.0,0.00012216937926982433,budget
dollar_imbalance,MNQ,2021-06-25,29354,29354,2021-06-25T15:55:00-04:00,2021-06-25T15:55:00-04:00,14325.5,14343.0,14324.75,14339.25,8584.0,1,123057362.66666666,17168.0,0.0,0.000959366542851993,session_end
dollar_imbalance,MNQ,2021-06-28,29355,29355,2021-06-28T09:30:00-04:00,2021-06-28T09:30:00-04:00,14393.75,14446.0,14391.0,14439.0,24157.0,1,348472777.3333334,48314.0,0.0,0.003138794402223812,budget
dollar_imbalance,MNQ,2021-06-28,29356,29356,2021-06-28T09:35:00-04:00,2021-06-28T09:35:00-04:00,14439.25,14457.25,14438.25,14453.5,14185.0,1,204968521.66666666,28370.0,0.0,0.000986406704480282,budget
dollar_imbalance,MNQ,2021-06-28,29357,29357,2021-06-28T09:40:00-04:00,2021-06-28T09:40:00-04:00,14453.5,14458.5,14431.25,14450.25,16316.0,1,235711813.3333333,-32632.0,0.0,-0.00022488431526681,budget
dollar_imbalance,MNQ,2021-06-28,29358,29361,2021-06-28T09:45:00-04:00,2021-06-28T10:00:00-04:00,14450.5,14466.25,14427.0,14458.25,44869.0,4,648323263.3333334,41266.0,0.0,0.000536169857614879,budget
dollar_imbalance,MNQ,2021-06-28,29362,29363,2021-06-28T10:05:00-04:00,2021-06-28T10:10:00-04:00,14458.5,14482.0,14451.0,14470.25,19846.0,2,287134349.6666666,39692.0,0.0,0.000812340709235605,budget
dollar_imbalance,MNQ,2021-06-28,29364,29386,2021-06-28T10:15:00-04:00,2021-06-28T12:05:00-04:00,14469.75,14487.75,14455.0,14478.25,103531.0,23,1498196270.4999998,39046.0,0.0,0.0005872599312067642,budget
dollar_imbalance,MNQ,2021-06-28,29387,29416,2021-06-28T12:10:00-04:00,2021-06-28T14:35:00-04:00,14478.0,14495.0,14457.5,14479.75,79243.0,30,1146901713.9999998,24250.0,0.0,0.00012086574420527712,budget
dollar_imbalance,MNQ,2021-06-28,29417,29419,2021-06-28T14:40:00-04:00,2021-06-28T14:50:00-04:00,14479.75,14502.25,14477.25,14495.25,15026.0,3,217706846.25,30052.0,0.0,0.0010698879363947702,budget
dollar_imbalance,MNQ,2021-06-28,29420,29421,2021-06-28T14:55:00-04:00,2021-06-28T15:00:00-04:00,14495.25,14512.5,14494.25,14511.25,11787.0,2,170959604.6666667,23574.0,0.0,0.0011032011185587614,budget
dollar_imbalance,MNQ,2021-06-28,29422,29423,2021-06-28T15:05:00-04:00,2021-06-28T15:10:00-04:00,14511.25,14518.0,14489.0,14496.0,13197.0,2,191394773.5,-26394.0,0.0,-0.0010514613694849193,budget
dollar_imbalance,MNQ,2021-06-28,29424,29426,2021-06-28T15:15:00-04:00,2021-06-28T15:25:00-04:00,14496.25,14513.5,14493.0,14510.5,11382.0,3,165097926.25,22764.0,0.0,0.0009825300074203169,budget
dollar_imbalance,MNQ,2021-06-28,29427,29432,2021-06-28T15:30:00-04:00,2021-06-28T15:55:00-04:00,14510.5,14519.5,14497.75,14511.25,26277.0,6,381314005.3333333,-7762.0,0.0,5.168537391212658e-05,session_end
dollar_imbalance,MNQ,2021-06-29,29433,29433,2021-06-29T09:30:00-04:00,2021-06-29T09:30:00-04:00,14505.75,14510.5,14470.0,14498.5,28581.0,1,414224433.0,-57162.0,0.0,-0.0004999267452870974,budget
dollar_imbalance,MNQ,2021-06-29,29434,29434,2021-06-29T09:35:00-04:00,2021-06-29T09:35:00-04:00,14499.0,14525.25,14486.75,14516.5,23274.0,1,337694103.0,46548.0,0.0,0.0012062519771804273,budget
dollar_imbalance,MNQ,2021-06-29,29435,29435,2021-06-29T09:40:00-04:00,2021-06-29T09:40:00-04:00,14516.75,14523.75,14506.75,14520.75,14273.0,1,207202330.4166667,28546.0,0.0,0.0002755058131933408,budget
dollar_imbalance,MNQ,2021-06-29,29436,29439,2021-06-29T09:45:00-04:00,2021-06-29T10:00:00-04:00,14521.0,14529.5,14503.75,14509.5,37575.0,4,545451780.5,-34826.0,0.0,-0.0007922702400260128,budget
dollar_imbalance,MNQ,2021-06-29,29440,29441,2021-06-29T10:05:00-04:00,2021-06-29T10:10:00-04:00,14509.75,14512.25,14488.25,14493.0,20807.0,2,301706565.25,-41614.0,0.0,-0.001155063010389028,budget
dollar_imbalance,MNQ,2021-06-29,29442,29443,2021-06-29T10:15:00-04:00,2021-06-29T10:20:00-04:00,14492.75,14504.75,14477.0,14496.75,21553.0,2,312365831.0833334,43106.0,0.0,0.00027596198798778476,budget
dollar_imbalance,MNQ,2021-06-29,29444,29446,2021-06-29T10:25:00-04:00,2021-06-29T10:35:00-04:00,14496.5,14517.75,14489.0,14515.0,22633.0,3,328298255.1666666,45266.0,0.0,0.0012753564970838164,budget
dollar_imbalance,MNQ,2021-06-29,29447,29466,2021-06-29T10:40:00-04:00,2021-06-29T12:15:00-04:00,14514.75,14536.0,14492.5,14533.75,100994.0,20,1465785396.4166667,48784.0,0.0,0.0013081572342475262,budget
dollar_imbalance,MNQ,2021-06-29,29467,29495,2021-06-29T12:20:00-04:00,2021-06-29T14:40:00-04:00,14533.5,14562.5,14530.0,14537.75,98142.0,29,1427659548.1666665,-29596.0,0.0,0.0002923850904434899,budget
dollar_imbalance,MNQ,2021-06-29,29496,29500,2021-06-29T14:45:00-04:00,2021-06-29T15:05:00-04:00,14538.0,14551.25,14530.5,14545.25,18214.0,5,264871093.0,24248.0,0.0,0.0004985687741347729,budget
dollar_imbalance,MNQ,2021-06-29,29501,29509,2021-06-29T15:10:00-04:00,2021-06-29T15:50:00-04:00,14545.0,14563.75,14543.0,14558.75,32186.0,9,468489440.5,24572.0,0.0,0.0009448954875595437,budget
dollar_imbalance,MNQ,2021-06-29,29510,29510,2021-06-29T15:55:00-04:00,2021-06-29T15:55:00-04:00,14558.75,14566.75,14558.25,14564.0,6762.0,1,98475006.0,13524.0,0.0,0.0003605428784625586,session_end
dollar_imbalance,MNQ,2021-06-30,29511,29511,2021-06-30T09:30:00-04:00,2021-06-30T09:30:00-04:00,14559.0,14568.75,14533.0,14533.25,23406.0,1,340440270.0,-46812.0,0.0,-0.001770231365703181,budget
dollar_imbalance,MNQ,2021-06-30,29512,29512,2021-06-30T09:35:00-04:00,2021-06-30T09:35:00-04:00,14533.75,14563.5,14524.75,14556.5,18799.0,1,273492551.75,37598.0,0.0,0.0015640982554618133,budget
dollar_imbalance,MNQ,2021-06-30,29513,29514,2021-06-30T09:40:00-04:00,2021-06-30T09:45:00-04:00,14556.25,14572.5,14540.0,14564.5,19949.0,2,290417856.5833333,39898.0,0.0,0.000566606301054535,budget
dollar_imbalance,MNQ,2021-06-30,29515,29516,2021-06-30T09:50:00-04:00,2021-06-30T09:55:00-04:00,14564.0,14565.0,14519.25,14535.0,24477.0,2,355959318.5,-48954.0,0.0,-0.0019931963023477116,budget
dollar_imbalance,MNQ,2021-06-30,29517,29520,2021-06-30T10:00:00-04:00,2021-06-30T10:15:00-04:00,14534.75,14551.5,14528.25,14541.5,38023.0,4,552891784.1666666,-36894.0,0.0,0.0004642964702296963,budget
dollar_imbalance,MNQ,2021-06-30,29521,29528,2021-06-30T10:20:00-04:00,2021-06-30T10:55:00-04:00,14542.0,14571.75,14535.25,14569.0,60524.0,8,880928905.5,37960.0,0.0,0.0018549694439937685,budget
dollar_imbalance,MNQ,2021-06-30,29529,29563,2021-06-30T11:00:00-04:00,2021-06-30T13:50:00-04:00,14569.25,14576.25,14518.0,14545.5,139068.0,35,2023172829.0000002,-41460.0,0.0,-0.0016314758167577446,budget
dollar_imbalance,MNQ,2021-06-30,29564,29583,2021-06-30T13:55:00-04:00,2021-06-30T15:30:00-04:00,14545.5,14560.25,14528.75,14559.0,62469.0,20,908642761.9166666,24574.0,0.0,0.0009276916606152677,budget
dollar_imbalance,MNQ,2021-06-30,29584,29588,2021-06-30T15:35:00-04:00,2021-06-30T15:55:00-04:00,14558.5,14570.0,14535.75,14543.75,38918.0,5,566387156.0,-37740.0,0.0,-0.001013667414924586,budget
dollar_imbalance,MNQ,2021-07-01,29589,29589,2021-07-01T09:30:00-04:00,2021-07-01T09:30:00-04:00,14527.75,14560.25,14515.5,14553.75,22436.0,1,326290487.3333333,44872.0,0.0,0.0017880788079928426,budget
dollar_imbalance,MNQ,2021-07-01,29590,29595,2021-07-01T09:35:00-04:00,2021-07-01T10:00:00-04:00,14553.5,14570.0,14529.0,14550.5,69036.0,6,1004414041.2499999,36068.0,0.0,-0.00020615722997697442,budget
dollar_imbalance,MNQ,2021-07-01,29596,29597,2021-07-01T10:05:00-04:00,2021-07-01T10:10:00-04:00,14550.5,14555.5,14538.5,14543.0,16816.0,2,244592195.6666667,-33632.0,0.0,-0.0005155790926590685,budget
dollar_imbalance,MNQ,2021-07-01,29598,29602,2021-07-01T10:15:00-04:00,2021-07-01T10:35:00-04:00,14542.25,14551.5,14507.75,14540.0,48544.0,5,705320454.1666666,48396.0,0.0,-0.00015473355771913089,budget
dollar_imbalance,MNQ,2021-07-01,29603,29608,2021-07-01T10:40:00-04:00,2021-07-01T11:05:00-04:00,14540.25,14543.0,14502.0,14509.75,43346.0,6,629721371.75,-57360.0,0.0,-0.002099828654521193,budget
dollar_imbalance,MNQ,2021-07-01,29609,29610,2021-07-01T11:10:00-04:00,2021-07-01T11:15:00-04:00,14510.0,14511.75,14485.0,14490.25,23576.0,2,341759838.0833333,-47152.0,0.0,-0.0013620574342186735,budget
dollar_imbalance,MNQ,2021-07-01,29611,29661,2021-07-01T11:20:00-04:00,2021-07-01T15:30:00-04:00,14490.5,14553.25,14470.75,14550.75,208987.0,51,3033486063.666666,30334.0,0.0,0.004149276387285215,budget
dollar_imbalance,MNQ,2021-07-01,29662,29666,2021-07-01T15:35:00-04:00,2021-07-01T15:55:00-04:00,14550.25,14552.0,14528.0,14547.75,24801.0,5,360606545.5833334,18686.0,0.0,-0.00017183311610087702,session_end
dollar_imbalance,MNQ,2021-07-02,29667,29667,2021-07-02T09:30:00-04:00,2021-07-02T09:30:00-04:00,14629.5,14644.0,14619.25,14634.5,19241.0,1,281545535.9166667,38482.0,0.0,0.0003417167884536074,budget
dollar_imbalance,MNQ,2021-07-02,29668,29668,2021-07-02T09:35:00-04:00,2021-07-02T09:35:00-04:00,14634.0,14660.75,14627.5,14656.0,17629.0,1,258231061.08333334,35258.0,0.0,0.001502219469936201,budget
dollar_imbalance,MNQ,2021-07-02,29669,29672,2021-07-02T09:40:00-04:00,2021-07-02T09:55:00-04:00,14656.0,14665.25,14643.0,14653.25,36873.0,4,540396300.5833334,-30162.0,0.0,-0.00018765406880559058,budget
dollar_imbalance,MNQ,2021-07-02,29673,29679,2021-07-02T10:00:00-04:00,2021-07-02T10:30:00-04:00,14653.5,14659.75,14625.25,14637.5,53006.0,7,776388593.1666666,-49896.0,0.0,-0.0010924858551341773,budget
dollar_imbalance,MNQ,2021-07-02,29680,29692,2021-07-02T10:35:00-04:00,2021-07-02T11:35:00-04:00,14638.0,14654.5,14626.75,14654.0,71784.0,13,1050830720.5,40736.0,0.0,0.0010924485587368135,budget
dollar_imbalance,MNQ,2021-07-02,29693,29706,2021-07-02T11:40:00-04:00,2021-07-02T12:45:00-04:00,14654.25,14679.75,14651.75,14677.25,57612.0,14,845011867.4166666,37532.0,0.0,0.0015682801571039494,budget
dollar_imbalance,MNQ,2021-07-02,29707,29717,2021-07-02T12:50:00-04:00,2021-07-02T13:40:00-04:00,14677.25,14693.75,14675.25,14693.25,38014.0,11,558220746.8333334,38136.0,0.0,0.001089528716417089,budget
dollar_imbalance,MNQ,2021-07-02,29718,29743,2021-07-02T13:45:00-04:00,2021-07-02T15:50:00-04:00,14693.0,14728.75,14683.0,14725.0,78287.0,26,1150928376.0,36398.0,0.0,0.0021755396438410683,budget
dollar_imbalance,MNQ,2021-07-02,29744,29744,2021-07-02T15:55:00-04:00,2021-07-02T15:55:00-04:00,14725.25,14727.75,14710.0,14714.75,10036.0,1,147704830.0,-20072.0,0.0,-0.000713315247636995,session_end
dollar_imbalance,MNQ,2021-07-05,29745,29786,2021-07-05T09:30:00-04:00,2021-07-05T12:55:00-04:00,14704.0,14704.25,14688.75,14692.25,25099.0,42,368888973.4166666,5390.0,0.0,-0.0007994217375183011,session_end
dollar_imbalance,MNQ,2021-07-06,29787,29787,2021-07-06T09:30:00-04:00,2021-07-06T09:30:00-04:00,14740.25,14773.75,14738.75,14761.25,22215.0,1,327847118.75,44430.0,0.0,0.001423656664705048,budget
dollar_imbalance,MNQ,2021-07-06,29788,29788,2021-07-06T09:35:00-04:00,2021-07-06T09:35:00-04:00,14761.25,14772.5,14756.75,14762.5,13255.0,1,195695715.41666666,26510.0,0.0,8.467759012641479e-05,budget
dollar_imbalance,MNQ,2021-07-06,29789,29789,2021-07-06T09:40:00-04:00,2021-07-06T09:40:00-04:00,14762.75,14768.75,14749.0,14750.5,10765.0,1,158849237.08333334,-21530.0,0.0,-0.0008301356647256714,budget
dollar_imbalance,MNQ,2021-07-06,29790,29790,2021-07-06T09:45:00-04:00,2021-07-06T09:45:00-04:00,14750.75,14765.25,14741.5,14761.75,13611.0,1,200846184.5,27222.0,0.0,0.0007454468790773208,budget
dollar_imbalance,MNQ,2021-07-06,29791,29791,2021-07-06T09:50:00-04:00,2021-07-06T09:50:00-04:00,14762.0,14767.75,14746.75,14751.25,11310.0,1,166881877.5,-22620.0,0.0,-0.0007284863900391498,budget
dollar_imbalance,MNQ,2021-07-06,29792,29792,2021-07-06T09:55:00-04:00,2021-07-06T09:55:00-04:00,14751.25,14758.0,14743.5,14753.25,7894.0,1,116448998.83333334,15788.0,0.0,0.00013557253998976217,budget
dollar_imbalance,MNQ,2021-07-06,29793,29793,2021-07-06T10:00:00-04:00,2021-07-06T10:00:00-04:00,14754.5,14766.25,14752.0,14761.75,10208.0,1,150670080.0,20416.0,0.0,0.0004912548271412976,budget
dollar_imbalance,MNQ,2021-07-06,29794,29794,2021-07-06T10:05:00-04:00,2021-07-06T10:05:00-04:00,14761.5,14787.0,14760.25,14785.75,19221.0,1,284041531.0,38442.0,0.0,0.001641439081117538,budget
dollar_imbalance,MNQ,2021-07-06,29795,29795,2021-07-06T10:10:00-04:00,2021-07-06T10:10:00-04:00,14786.0,14788.25,14775.0,14786.0,11141.0,1,164698331.4166667,22282.0,0.0,0.0,budget
dollar_imbalance,MNQ,2021-07-06,29796,29796,2021-07-06T10:15:00-04:00,2021-07-06T10:15:00-04:00,14786.0,14789.75,14766.25,14768.75,13923.0,1,205711164.75,-27846.0,0.0,-0.0011673251818273707,budget
dollar_imbalance,MNQ,2021-07-06,29797,29797,2021-07-06T10:20:00-04:00,2021-07-06T10:20:00-04:00,14769.0,14777.0,14756.5,14758.5,14056.0,1,207522784.0,-28112.0,0.0,-0.0007112014523804356,budget
dollar_imbalance,MNQ,2021-07-06,29798,29798,2021-07-06T10:25:00-04:00,2021-07-06T10:25:00-04:00,14758.5,14772.0,14754.75,14767.5,11160.0,1,164774610.0,22320.0,0.0,0.0006096322074604582,budget
dollar_imbalance,MNQ,2021-07-06,29799,29799,2021-07-06T10:30:00-04:00,2021-07-06T10:30:00-04:00,14767.0,14772.0,14725.25,14727.5,18536.0,1,273249988.6666667,-37072.0,0.0,-0.002678467077931535,budget
dollar_imbalance,MNQ,2021-07-06,29800,29800,2021-07-06T10:35:00-04:00,2021-07-06T10:35:00-04:00,14727.25,14739.5,14714.75,14734.0,16819.0,1,247734058.91666666,33638.0,0.0,0.0004582290376756558,budget
dollar_imbalance,MNQ,2021-07-06,29801,29802,2021-07-06T10:40:00-04:00,2021-07-06T10:45:00-04:00,14733.75,14753.75,14728.5,14748.5,18564.0,2,273710894.3333333,37128.0,0.0,0.0010006021406540394,budget
dollar_imbalance,MNQ,2021-07-06,29803,29805,2021-07-06T10:50:00-04:00,2021-07-06T11:00:00-04:00,14748.75,14754.5,14714.0,14725.5,32081.0,3,472714158.75,-32646.0,0.0,-0.0015776486134432487,budget
dollar_imbalance,MNQ,2021-07-06,29806,29818,2021-07-06T11:05:00-04:00,2021-07-06T12:05:00-04:00,14725.5,14755.75,14659.25,14660.25,122025.0,13,1796356329.8333335,-48514.0,0.0,-0.004440935299444816,budget
dollar_imbalance,MNQ,2021-07-06,29819,29820,2021-07-06T12:10:00-04:00,2021-07-06T12:15:00-04:00,14660.75,14677.0,14628.25,14631.75,25852.0,2,378775537.0,-51704.0,0.0,-0.0019800296645614583,budget
dollar_imbalance,MNQ,2021-07-06,29821,29823,2021-07-06T12:20:00-04:00,2021-07-06T12:30:00-04:00,14631.25,14672.0,14625.25,14672.0,32629.0,3,478250020.3333334,65258.0,0.0,0.0027812632570252626,budget
dollar_imbalance,MNQ,2021-07-06,29824,29830,2021-07-06T12:35:00-04:00,2021-07-06T13:05:00-04:00,14672.25,14710.75,14652.0,14709.75,43280.0,7,635610978.1666667,58668.0,0.0,0.0025525846001990472,budget
dollar_imbalance,MNQ,2021-07-06,29831,29858,2021-07-06T13:10:00-04:00,2021-07-06T15:25:00-04:00,14709.75,14778.5,14704.75,14774.5,120467.0,28,1775515757.9999998,44606.0,0.0,0.0043921825444046035,budget
dollar_imbalance,MNQ,2021-07-06,29859,29864,2021-07-06T15:30:00-04:00,2021-07-06T15:55:00-04:00,14774.75,14783.75,14765.75,14776.25,36633.0,6,541247580.8333333,32758.0,0.0,0.0001015194072137747,session_end
dollar_imbalance,MNQ,2021-07-07,29865,29865,2021-07-07T09:30:00-04:00,2021-07-07T09:30:00-04:00,14871.25,14883.75,14824.0,14828.0,41841.0,1,621140105.25,-83682.0,0.0,-0.0029125335201128926,budget
dollar_imbalance,MNQ,2021-07-07,29866,29866,2021-07-07T09:35:00-04:00,2021-07-07T09:35:00-04:00,14828.25,14840.25,14817.0,14835.0,25970.0,1,385154577.5,51940.0,0.0,0.0004551086018226127,budget
dollar_imbalance,MNQ,2021-07-07,29867,29876,2021-07-07T09:40:00-04:00,2021-07-07T10:25:00-04:00,14834.75,14853.0,14786.0,14790.25,162785.0,10,2413467057.75,-61086.0,0.0,-0.0030042216687927946,budget
dollar_imbalance,MNQ,2021-07-07,29877,29878,2021-07-07T10:30:00-04:00,2021-07-07T10:35:00-04:00,14790.0,14806.0,14767.25,14768.75,35946.0,2,531430516.8333334,-71892.0,0.0,-0.0014378147696274715,budget
dollar_imbalance,MNQ,2021-07-07,29879,29893,2021-07-07T10:40:00-04:00,2021-07-07T11:50:00-04:00,14768.75,14825.75,14726.25,14820.75,168918.0,15,2494462553.5833335,78876.0,0.0,0.0035147639218038465,budget
dollar_imbalance,MNQ,2021-07-07,29894,29907,2021-07-07T11:55:00-04:00,2021-07-07T13:00:00-04:00,14821.0,14828.5,14779.25,14779.75,78426.0,14,1161303796.8333335,-80244.0,0.0,-0.0027870933474398716,budget
dollar_imbalance,MNQ,2021-07-07,29908,29919,2021-07-07T13:05:00-04:00,2021-07-07T14:00:00-04:00,14779.5,14826.0,14771.25,14820.25,55332.0,12,818430131.0833335,62116.0,0.0,0.002753403372973752,budget
dollar_imbalance,MNQ,2021-07-07,29920,29939,2021-07-07T14:05:00-04:00,2021-07-07T15:40:00-04:00,14820.0,14827.75,14783.75,14806.0,95851.0,20,1419487722.25,-37962.0,0.0,-0.0009451158470342428,budget
dollar_imbalance,MNQ,2021-07-07,29940,29942,2021-07-07T15:45:00-04:00,2021-07-07T15:55:00-04:00,14805.5,14817.0,14791.75,14802.0,14972.0,3,221650891.1666667,-21772.0,0.0,-0.00023642658220408283,session_end
dollar_imbalance,MNQ,2021-07-08,29943,29943,2021-07-08T09:30:00-04:00,2021-07-08T09:30:00-04:00,14594.25,14625.5,14568.0,14607.75,42460.0,1,619933691.6666666,84920.0,0.0,0.0009245942717439791,budget
dollar_imbalance,MNQ,2021-07-08,29944,29944,2021-07-08T09:35:00-04:00,2021-07-08T09:35:00-04:00,14607.25,14631.75,14603.25,14631.25,23839.0,1,348575844.5833334,47678.0,0.0,0.0016416714530616422,budget
dollar_imbalance,MNQ,2021-07-08,29945,29945,2021-07-08T09:40:00-04:00,2021-07-08T09:40:00-04:00,14631.5,14641.75,14590.25,14591.25,20475.0,1,299093681.25,-40950.0,0.0,-0.002754704841450662,budget
dollar_imbalance,MNQ,2021-07-08,29946,29946,2021-07-08T09:45:00-04:00,2021-07-08T09:45:00-04:00,14591.0,14599.0,14540.0,14542.5,24101.0,1,350922610.5,-48202.0,0.0,-0.003329503479105892,budget
dollar_imbalance,MNQ,2021-07-08,29947,29947,2021-07-08T09:50:00-04:00,2021-07-08T09:50:00-04:00,14542.75,14622.5,14541.0,14610.5,28838.0,1,420784870.6666667,57676.0,0.0,0.004647860664912866,budget
dollar_imbalance,MNQ,2021-07-08,29948,29949,2021-07-08T09:55:00-04:00,2021-07-08T10:00:00-04:00,14610.75,14646.5,14598.75,14638.0,36047.0,2,527324988.3333333,72094.0,0.0,0.001863328031749238,budget
dollar_imbalance,MNQ,2021-07-08,29950,29953,2021-07-08T10:05:00-04:00,2021-07-08T10:20:00-04:00,14637.75,14647.75,14578.0,14592.75,54365.0,4,794623562.9166665,-56286.0,0.0,-0.0030789781598258,budget
dollar_imbalance,MNQ,2021-07-08,29954,29965,2021-07-08T10:25:00-04:00,2021-07-08T11:20:00-04:00,14592.75,14657.5,14565.75,14636.5,150252.0,12,2195901296.8333335,68088.0,0.0,0.0029935788754198887,budget
dollar_imbalance,MNQ,2021-07-08,29966,29979,2021-07-08T11:25:00-04:00,2021-07-08T12:30:00-04:00,14637.25,14716.0,14615.25,14709.25,93302.0,14,1368684946.0000002,67012.0,0.0,0.004906898230851725,budget
dollar_imbalance,MNQ,2021-07-08,29980,29991,2021-07-08T12:35:00-04:00,2021-07-08T13:30:00-04:00,14709.25,14749.0,14699.0,14744.25,64503.0,12,949366087.8333334,71766.0,0.0,0.0023766286841560157,budget
dollar_imbalance,MNQ,2021-07-08,29992,30020,2021-07-08T13:35:00-04:00,2021-07-08T15:55:00-04:00,14744.5,14756.5,14659.5,14723.5,178007.0,29,2618172141.1666665,30730.0,0.0,-0.0014252751157163889,session_end
dollar_imbalance,MNQ,2021-07-09,30021,30021,2021-07-09T09:30:00-04:00,2021-07-09T09:30:00-04:00,14693.75,14722.5,14683.25,14701.25,25176.0,1,370145944.0,50352.0,0.0,0.0005102908768667178,budget
dollar_imbalance,MNQ,2021-07-09,30022,30022,2021-07-09T09:35:00-04:00,2021-07-09T09:35:00-04:00,14701.0,14702.25,14668.25,14684.5,23003.0,1,337799055.0,-46006.0,0.0,-0.0011230029595590864,budget
dollar_imbalance,MNQ,2021-07-09,30023,30024,2021-07-09T09:40:00-04:00,2021-07-09T09:45:00-04:00,14684.5,14725.0,14675.25,14716.5,34939.0,2,513687210.5833334,69878.0,0.0,0.002176797567148072,budget
dollar_imbalance,MNQ,2021-07-09,30025,30028,2021-07-09T09:50:00-04:00,2021-07-09T10:05:00-04:00,14716.75,14726.75,14690.25,14717.5,53124.0,4,781483587.5,53520.0,0.0,5.0961040295744994e-05,budget
dollar_imbalance,MNQ,2021-07-09,30029,30035,2021-07-09T10:10:00-04:00,2021-07-09T10:40:00-04:00,14717.75,14739.0,14703.5,14738.25,70018.0,7,1030680122.0,54364.0,0.0,0.0013919067972387878,budget
dollar_imbalance,MNQ,2021-07-09,30036,30038,2021-07-09T10:45:00-04:00,2021-07-09T10:55:00-04:00,14738.25,14775.25,14731.75,14773.5,30375.0,3,448264517.9166666,60750.0,0.0,0.0023888801418806356,budget
dollar_imbalance,MNQ,2021-07-09,30039,30044,2021-07-09T11:00:00-04:00,2021-07-09T11:25:00-04:00,14773.75,14799.25,14769.5,14796.75,45920.0,6,678842882.6666666,65628.0,0.0,0.0015556047167382752,budget
dollar_imbalance,MNQ,2021-07-09,30045,30097,2021-07-09T11:30:00-04:00,2021-07-09T15:50:00-04:00,14796.5,14832.0,14789.5,14823.0,206347.0,53,3055981638.0833325,23154.0,0.0,0.0017893622154781532,budget
dollar_imbalance,MNQ,2021-07-09,30098,30098,2021-07-09T15:55:00-04:00,2021-07-09T15:55:00-04:00,14823.0,14826.0,14806.75,14810.25,9983.0,1,147891489.6666667,-19966.0,0.0,-0.0008605199083310193,session_end
dollar_imbalance,MNQ,2021-07-12,30099,30099,2021-07-12T09:30:00-04:00,2021-07-12T09:30:00-04:00,14870.5,14888.75,14862.25,14866.5,23913.0,1,355646092.5,-47826.0,0.0,-0.0002690251218431106,budget
dollar_imbalance,MNQ,2021-07-12,30100,30100,2021-07-12T09:35:00-04:00,2021-07-12T09:35:00-04:00,14866.75,14870.25,14842.0,14847.25,18239.0,1,270906906.8333333,-36478.0,0.0,-0.0013125128087347047,budget
dollar_imbalance,MNQ,2021-07-12,30101,30101,2021-07-12T09:40:00-04:00,2021-07-12T09:40:00-04:00,14847.25,14855.5,14824.0,14855.0,20878.0,1,309930430.3333334,41756.0,0.0,0.0005218459999410721,budget
