engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,MNQ,2020-03-04,3355,3374,2020-03-04T14:05:00-05:00,2020-03-04T15:40:00-05:00,8819.25,8903.25,8808.0,8877.75,94947.0,20,840403799.5833333,275625335.25000006,4.204546931933743e-05,0.006611314130477856,budget
vol_budget,MNQ,2020-03-04,3375,3377,2020-03-04T15:45:00-05:00,2020-03-04T15:55:00-05:00,8877.5,8950.0,8863.25,8943.25,24806.0,3,221129624.50000003,115010161.16666667,2.198329595455842e-05,0.007379071963212133,session_end
vol_budget,MNQ,2020-03-05,3378,3382,2020-03-05T09:30:00-05:00,2020-03-05T09:50:00-05:00,8716.75,8782.25,8701.75,8733.25,57960.0,5,507234671.4166667,33097913.916666687,4.289805204490869e-05,0.0018911180421145386,budget
vol_budget,MNQ,2020-03-05,3383,3391,2020-03-05T09:55:00-05:00,2020-03-05T10:35:00-05:00,8734.5,8817.5,8706.5,8772.5,69086.0,9,605790599.1666667,208038661.8333333,4.2944497680511996e-05,0.004341127512085955,budget
vol_budget,MNQ,2020-03-05,3392,3401,2020-03-05T10:40:00-05:00,2020-03-05T11:25:00-05:00,8772.75,8868.75,8770.75,8852.5,68548.0,10,604731335.3333334,378091930.3333334,4.653938117092219e-05,0.009049578787132685,budget
vol_budget,MNQ,2020-03-05,3402,3415,2020-03-05T11:30:00-05:00,2020-03-05T12:35:00-05:00,8852.75,8861.25,8720.25,8721.5,71065.0,14,623970902.6666666,-313031741.3333333,4.53451463392856e-05,-0.01493690373910799,budget
vol_budget,MNQ,2020-03-05,3416,3425,2020-03-05T12:40:00-05:00,2020-03-05T13:25:00-05:00,8721.0,8724.75,8656.5,8709.0,67110.0,10,583172270.6666667,1831060.8333333433,4.425449717024251e-05,-0.001376936534245985,budget
vol_budget,MNQ,2020-03-05,3426,3433,2020-03-05T13:30:00-05:00,2020-03-05T14:05:00-05:00,8709.25,8745.5,8679.25,8690.0,40822.0,8,355566682.5,-25045048.000000015,4.2774222726488844e-05,-0.002212739957681957,budget
vol_budget,MNQ,2020-03-05,3434,3442,2020-03-05T14:10:00-05:00,2020-03-05T14:50:00-05:00,8690.0,8720.0,8652.5,8667.25,42649.0,9,370346673.5,43817750.999999985,4.26247944174612e-05,-0.0026213844966817127,budget
vol_budget,MNQ,2020-03-05,3443,3450,2020-03-05T14:55:00-05:00,2020-03-05T15:30:00-05:00,8667.75,8697.75,8610.75,8678.5,45097.0,8,390177157.24999994,95649240.91666666,6.82842611966745e-05,0.0012394611372758969,budget
vol_budget,MNQ,2020-03-05,3451,3455,2020-03-05T15:35:00-05:00,2020-03-05T15:55:00-05:00,8677.75,8699.0,8628.25,8671.5,38178.0,5,330705279.4166666,121276740.91666667,4.9949604304031585e-05,-0.0007204922714664394,budget
vol_budget,MNQ,2020-03-06,3456,3458,2020-03-06T09:30:00-05:00,2020-03-06T09:40:00-05:00,8384.75,8462.0,8377.75,8433.75,41656.0,3,351194139.3333334,194951917.66666666,4.6658431940993274e-05,0.00582693327490041,budget
vol_budget,MNQ,2020-03-06,3459,3463,2020-03-06T09:45:00-05:00,2020-03-06T10:05:00-05:00,8434.5,8449.25,8363.75,8410.5,50307.0,5,422947185.5,-134197421.0,4.7977686068511746e-05,-0.0028495121685291835,budget
vol_budget,MNQ,2020-03-06,3464,3468,2020-03-06T10:10:00-05:00,2020-03-06T10:30:00-05:00,8409.75,8534.25,8395.0,8478.75,53876.0,5,456368159.1666666,252066291.16666663,5.6720123402521795e-05,0.008171286251189472,budget
vol_budget,MNQ,2020-03-06,3469,3474,2020-03-06T10:35:00-05:00,2020-03-06T11:00:00-05:00,8479.25,8545.0,8466.25,8484.25,50705.0,6,431586589.3333333,20820651.666666687,4.839082165767223e-05,0.00058950100448578,budget
vol_budget,MNQ,2020-03-06,3475,3484,2020-03-06T11:05:00-05:00,2020-03-06T11:50:00-05:00,8484.25,8493.0,8419.25,8442.0,72947.0,10,616958986.9166666,-8258201.083333366,4.8395014944999326e-05,-0.004992256140416208,budget
vol_budget,MNQ,2020-03-06,3485,3493,2020-03-06T11:55:00-05:00,2020-03-06T12:35:00-05:00,8443.0,8465.25,8383.75,8441.0,42903.0,9,360994305.5833334,1989547.0833333433,4.598628159445338e-05,-0.00023691068577996613,budget
vol_budget,MNQ,2020-03-06,3494,3504,2020-03-06T12:40:00-05:00,2020-03-06T13:30:00-05:00,8441.0,8484.25,8417.0,8435.0,46101.0,11,389290678.33333325,-78650113.16666669,4.747758644230529e-05,-0.0007110690036513268,budget
vol_budget,MNQ,2020-03-06,3505,3517,2020-03-06T13:35:00-05:00,2020-03-06T14:35:00-05:00,8435.25,8458.0,8338.5,8342.25,68690.0,13,576622021.5833334,-233402774.75,4.681525771329403e-05,-0.011086389811992404,budget
vol_budget,MNQ,2020-03-06,3518,3525,2020-03-06T14:40:00-05:00,2020-03-06T15:15:00-05:00,8342.25,8394.75,8316.75,8392.75,45138.0,8,376625281.0833333,81127580.41666666,5.098434158712122e-05,0.006035273771911383,budget
vol_budget,MNQ,2020-03-06,3526,3528,2020-03-06T15:20:00-05:00,2020-03-06T15:30:00-05:00,8392.5,8445.25,8358.5,8433.75,27637.0,3,232136892.9166667,101362092.91666667,5.094415427985954e-05,0.004903063087445181,budget
vol_budget,MNQ,2020-03-06,3529,3532,2020-03-06T15:35:00-05:00,2020-03-06T15:50:00-05:00,8433.75,8544.25,8396.25,8522.25,52447.0,4,443728008.5833334,210057831.25,7.065522576595517e-05,0.010438877524593002,budget
vol_budget,MNQ,2020-03-06,3533,3533,2020-03-06T15:55:00-05:00,2020-03-06T15:55:00-05:00,8522.75,8571.0,8511.5,8528.5,15690.0,1,133945530.0,133945530.0,1.750286423935289e-05,0.0006744373835298822,session_end
vol_budget,MNQ,2020-03-09,3534,3534,2020-03-09T09:30:00-04:00,2020-03-09T09:30:00-04:00,8022.0,8022.25,7801.0,7842.75,949.0,1,7486344.666666667,-7486344.666666667,0.0002821021068608401,-0.02259822918319037,budget
vol_budget,MNQ,2020-03-09,3535,3537,2020-03-09T09:35:00-04:00,2020-03-09T09:45:00-04:00,7847.25,7940.0,7810.0,7861.0,1085.0,3,8533355.166666666,5853614.166666666,0.00010064058966740571,0.0017506728644900123,budget
vol_budget,MNQ,2020-03-09,3538,3538,2020-03-09T09:50:00-04:00,2020-03-09T09:50:00-04:00,7864.75,8055.25,7824.0,8037.75,3199.0,1,25503494.333333332,25503494.333333332,0.0003060127057948102,0.021758443669458866,budget
vol_budget,MNQ,2020-03-09,3539,3540,2020-03-09T09:55:00-04:00,2020-03-09T10:00:00-04:00,8037.75,8095.5,8018.5,8029.75,8413.0,2,67768933.41666666,-4566120.083333336,5.360268229368712e-05,-0.0009957990553697675,budget
vol_budget,MNQ,2020-03-09,3541,3541,2020-03-09T10:05:00-04:00,2020-03-09T10:05:00-04:00,8030.75,8157.75,8028.5,8149.5,9772.0,1,79269649.66666667,79269649.66666667,9.199444772253094e-05,0.014678652329431274,budget
vol_budget,MNQ,2020-03-09,3542,3544,2020-03-09T10:10:00-04:00,2020-03-09T10:20:00-04:00,8148.75,8177.0,8071.25,8078.5,18418.0,3,149643649.0,-49238729.0,7.75450712517278e-05,-0.008658329521863852,budget
vol_budget,MNQ,2020-03-09,3545,3548,2020-03-09T10:25:00-04:00,2020-03-09T10:40:00-04:00,8078.0,8133.5,8062.25,8089.25,20928.0,4,169555218.83333334,-72388.16666666418,5.8826749597156e-05,0.0013917025858800208,budget
vol_budget,MNQ,2020-03-09,3549,3555,2020-03-09T10:45:00-04:00,2020-03-09T11:15:00-04:00,8089.0,8147.75,8041.25,8132.75,38558.0,7,311588982.9166666,77904161.91666666,6.527768161695272e-05,0.0053940057116593585,budget
vol_budget,MNQ,2020-03-09,3556,3561,2020-03-09T11:20:00-04:00,2020-03-09T11:45:00-04:00,8132.25,8217.5,8098.5,8212.75,42176.0,6,344038286.1666667,225464478.66666666,5.5905704611568305e-05,0.009850186709439386,budget
vol_budget,MNQ,2020-03-09,3562,3567,2020-03-09T11:50:00-04:00,2020-03-09T12:15:00-04:00,8213.0,8240.25,8163.5,8188.5,28854.0,6,236631069.1666667,-144973376.0,5.937643247006317e-05,-0.0029875338502702757,budget
vol_budget,MNQ,2020-03-09,3568,3574,2020-03-09T12:20:00-04:00,2020-03-09T12:50:00-04:00,8187.25,8197.5,8097.75,8121.25,45539.0,7,370516476.4166667,-147628904.9166667,5.353775052943251e-05,-0.00809398293143882,budget
vol_budget,MNQ,2020-03-09,3575,3581,2020-03-09T12:55:00-04:00,2020-03-09T13:25:00-04:00,8121.0,8154.75,8086.5,8093.0,45157.0,7,366557130.1666667,-245808067.6666667,5.353609877546249e-05,-0.0034538087867089463,budget
vol_budget,MNQ,2020-03-09,3582,3587,2020-03-09T13:30:00-04:00,2020-03-09T13:55:00-04:00,8092.75,8094.75,7997.5,8011.75,36600.0,6,294146688.6666667,-79275142.0,5.0450531053478725e-05,-0.010059385021531874,budget
vol_budget,MNQ,2020-03-09,3588,3592,2020-03-09T14:00:00-04:00,2020-03-09T14:20:00-04:00,8012.5,8067.25,7964.25,8026.5,34050.0,5,272708816.3333333,-70567053.33333331,5.831660254582382e-05,0.0017457451905435488,budget
vol_budget,MNQ,2020-03-09,3593,3596,2020-03-09T14:25:00-04:00,2020-03-09T14:40:00-04:00,8027.75,8029.25,7947.5,7963.25,28895.0,4,230956252.0,46369695.33333334,6.78096795511069e-05,-0.008067081457421448,budget
vol_budget,MNQ,2020-03-09,3597,3599,2020-03-09T14:45:00-04:00,2020-03-09T14:55:00-04:00,7964.75,8063.25,7953.75,8027.0,15674.0,3,125558850.0,51811357.5,5.654730933660081e-05,0.007785303599543196,budget
vol_budget,MNQ,2020-03-09,3600,3602,2020-03-09T15:00:00-04:00,2020-03-09T15:10:00-04:00,8027.5,8079.75,7996.5,8000.25,23970.0,3,192685858.0833333,-75624838.08333333,5.6857659854569776e-05,-0.003400355789967119,budget
vol_budget,MNQ,2020-03-09,3603,3605,2020-03-09T15:15:00-04:00,2020-03-09T15:25:00-04:00,8000.5,8093.25,7990.0,8053.25,16713.0,3,134349282.08333334,43163454.75000001,5.639647438745594e-05,0.006571696936055421,budget
vol_budget,MNQ,2020-03-09,3606,3609,2020-03-09T15:30:00-04:00,2020-03-09T15:45:00-04:00,8053.0,8094.25,8012.25,8070.0,29516.0,4,237950696.5,36915743.166666664,5.632811930293775e-05,0.0021087894684496005,budget
vol_budget,MNQ,2020-03-09,3610,3611,2020-03-09T15:50:00-04:00,2020-03-09T15:55:00-04:00,8069.0,8070.0,7931.75,7932.75,28737.0,2,229968222.25,-229968222.25,8.856539111268467e-05,-0.01702979897223458,budget
vol_budget,MNQ,2020-03-10,3612,3615,2020-03-10T09:30:00-04:00,2020-03-10T09:45:00-04:00,8237.0,8244.75,8134.0,8154.75,45440.0,4,372153071.75,-372153071.75,6.727031960902581e-05,-0.010035620395280255,budget
vol_budget,MNQ,2020-03-10,3616,3624,2020-03-10T09:50:00-04:00,2020-03-10T10:30:00-04:00,8154.75,8255.25,8142.25,8185.75,63934.0,9,524696308.6666667,73050747.33333331,6.52067962772217e-05,0.003794258093776452,budget
vol_budget,MNQ,2020-03-10,3625,3631,2020-03-10T10:35:00-04:00,2020-03-10T11:05:00-04:00,8185.75,8195.75,8069.5,8129.0,57207.0,7,464613221.1666666,-193118216.66666663,6.526748756169678e-05,-0.006956922893172632,budget
vol_budget,MNQ,2020-03-10,3632,3635,2020-03-10T11:10:00-04:00,2020-03-10T11:25:00-04:00,8129.0,8133.5,7973.5,7981.75,42612.0,4,342291858.1666666,-342291858.1666666,7.130459691977246e-05,-0.018280229099449225,budget
vol_budget,MNQ,2020-03-10,3636,3640,2020-03-10T11:30:00-04:00,2020-03-10T11:50:00-04:00,7982.25,8054.0,7931.5,7988.5,76105.0,5,608358475.9166666,149217989.91666666,8.90802243611281e-05,0.0007826808783627922,budget
vol_budget,MNQ,2020-03-10,3641,3644,2020-03-10T11:55:00-04:00,2020-03-10T12:10:00-04:00,7990.0,8127.5,7972.5,8116.25,63068.0,4,507906255.9166666,507906255.9166666,7.625750822816954e-05,0.015677465062376064,budget
vol_budget,MNQ,2020-03-10,3645,3650,2020-03-10T12:15:00-04:00,2020-03-10T12:40:00-04:00,8116.75,8137.75,8024.75,8094.25,48091.0,6,388835207.5,23767297.83333332,7.682654808862452e-05,-0.002775894694711193,budget
vol_budget,MNQ,2020-03-10,3651,3655,2020-03-10T12:45:00-04:00,2020-03-10T13:05:00-04:00,8094.0,8123.5,8046.25,8122.0,39888.0,5,322682167.5833334,21025035.75,7.179842292533555e-05,0.0034533828104322904,budget
vol_budget,MNQ,2020-03-10,3656,3661,2020-03-10T13:10:00-04:00,2020-03-10T13:35:00-04:00,8121.25,8160.75,8082.75,8105.75,45882.0,6,372726545.8333333,148300341.8333333,7.19865372000273e-05,-0.0019103968341760123,budget
vol_budget,MNQ,2020-03-10,3662,3668,2020-03-10T13:40:00-04:00,2020-03-10T14:10:00-04:00,8105.75,8122.5,8010.75,8081.75,46413.0,7,374044961.5833333,-72583211.25000001,6.973389008852213e-05,-0.0029652531379706507,budget
vol_budget,MNQ,2020-03-10,3669,3674,2020-03-10T14:15:00-04:00,2020-03-10T14:40:00-04:00,8081.5,8176.0,8034.0,8174.5,37649.0,6,305088505.9166667,137640546.25,7.373971732555007e-05,0.011442053965603806,budget
vol_budget,MNQ,2020-03-10,3675,3681,2020-03-10T14:45:00-04:00,2020-03-10T15:15:00-04:00,8173.75,8286.5,8161.5,8279.75,53775.0,7,441877386.1666666,60969611.0,8.945474940033653e-05,0.012884974811279757,budget
vol_budget,MNQ,2020-03-10,3682,3686,2020-03-10T15:20:00-04:00,2020-03-10T15:40:00-04:00,8279.0,8302.0,8212.5,8264.0,35444.0,5,292847741.9166667,-188954978.9166667,6.575186470889876e-05,-0.001813456339331433,budget
vol_budget,MNQ,2020-03-10,3687,3689,2020-03-10T15:45:00-04:00,2020-03-10T15:55:00-04:00,8264.5,8367.5,8261.75,8365.75,22262.0,3,185380689.75,185380689.75,3.264485568902735e-05,0.012176756339042218,session_end
vol_budget,MNQ,2020-03-11,3690,3694,2020-03-11T09:30:00-04:00,2020-03-11T09:50:00-04:00,8163.75,8217.25,8127.0,8162.5,68161.0,5,556763101.6666666,-77959369.33333334,7.651979510594748e-05,-0.00015312763218036258,budget
vol_budget,MNQ,2020-03-11,3695,3703,2020-03-11T09:55:00-04:00,2020-03-11T10:35:00-04:00,8162.25,8222.25,8113.75,8125.5,85131.0,9,695620031.25,28409085.4166667,7.631035153327194e-05,-0.0045126014782175235,budget
vol_budget,MNQ,2020-03-11,3704,3715,2020-03-11T10:40:00-04:00,2020-03-11T11:35:00-04:00,8125.5,8148.75,8062.5,8109.25,90367.0,12,732181636.7499999,31667481.583333313,7.890629159415675e-05,-0.0020018793546991193,budget
vol_budget,MNQ,2020-03-11,3716,3727,2020-03-11T11:40:00-04:00,2020-03-11T12:35:00-04:00,8108.75,8177.25,8068.75,8079.75,71631.0,12,581241157.0833334,-26110824.083333336,7.327051944255991e-05,-0.003582794084853585,budget
vol_budget,MNQ,2020-03-11,3728,3741,2020-03-11T12:40:00-04:00,2020-03-11T13:45:00-04:00,8080.25,8090.5,8006.0,8041.75,72307.0,14,581477567.5,-64140358.83333336,7.948604450081824e-05,-0.004776091450864978,budget
vol_budget,MNQ,2020-03-11,3742,3752,2020-03-11T13:50:00-04:00,2020-03-11T14:40:00-04:00,8042.25,8056.5,7962.25,7989.75,60064.0,11,480523327.25,-128006046.41666664,7.620656936395452e-05,-0.006549424608948117,budget
vol_budget,MNQ,2020-03-11,3753,3760,2020-03-11T14:45:00-04:00,2020-03-11T15:20:00-04:00,7990.0,8019.5,7892.75,7894.75,36338.0,8,288877077.4166667,-217124136.4166667,7.955578694568821e-05,-0.011992778183090278,budget
vol_budget,MNQ,2020-03-11,3761,3763,2020-03-11T15:25:00-04:00,2020-03-11T15:35:00-04:00,7895.75,8049.0,7895.75,8032.75,29157.0,3,232651645.75,232651645.75,8.345160027201712e-05,0.017202295054952892,budget
vol_budget,MNQ,2020-03-11,3764,3766,2020-03-11T15:40:00-04:00,2020-03-11T15:50:00-04:00,8033.5,8067.75,7976.0,8003.25,35643.0,3,285910766.1666667,-119981242.16666669,7.747317753090096e-05,-0.0037725893186058177,budget
vol_budget,MNQ,2020-03-11,3767,3767,2020-03-11T15:55:00-04:00,2020-03-11T15:55:00-04:00,8004.75,8034.5,7994.25,7998.5,10710.0,1,85777282.5,-85777282.5,9.097222639898696e-06,-0.0007810913805336383,session_end
vol_budget,MNQ,2020-03-12,3768,3772,2020-03-12T09:30:00-04:00,2020-03-12T09:50:00-04:00,7524.75,7524.75,7327.0,7403.25,12653.0,5,93963532.08333334,-93963532.08333334,0.00012380790855670798,-0.01627849450772485,budget
vol_budget,MNQ,2020-03-12,3773,3773,2020-03-12T09:55:00-04:00,2020-03-12T09:55:00-04:00,7403.25,7573.0,7380.75,7564.25,9006.0,1,67599036.0,67599036.0,0.0002384815922462641,0.021514108561669736,budget
vol_budget,MNQ,2020-03-12,3774,3774,2020-03-12T10:00:00-04:00,2020-03-12T10:00:00-04:00,7564.0,7565.0,7453.75,7461.0,12295.0,1,92129508.75,-92129508.75,7.91631175083802e-05,-0.013710697306833766,budget
vol_budget,MNQ,2020-03-12,3775,3777,2020-03-12T10:05:00-04:00,2020-03-12T10:15:00-04:00,7461.0,7568.0,7453.25,7526.25,31378.0,3,235679288.5,235679288.5,9.320681924031353e-05,0.008707456307143252,budget
vol_budget,MNQ,2020-03-12,3778,3780,2020-03-12T10:20:00-04:00,2020-03-12T10:30:00-04:00,7525.5,7593.0,7491.0,7555.5,35705.0,3,269400526.1666667,78061268.83333333,8.540119627327747e-05,0.003978521261397589,budget
vol_budget,MNQ,2020-03-12,3781,3784,2020-03-12T10:35:00-04:00,2020-03-12T10:50:00-04:00,7555.5,7615.25,7511.0,7609.0,44688.0,4,337630587.75,-33854701.75,8.034612922167891e-05,0.007055982322707756,budget
vol_budget,MNQ,2020-03-12,3785,3789,2020-03-12T10:55:00-04:00,2020-03-12T11:15:00-04:00,7608.25,7608.75,7443.25,7466.25,48697.0,5,366188138.3333334,-366188138.3333334,8.361504048880189e-05,-0.01884031978604115,budget
vol_budget,MNQ,2020-03-12,3790,3796,2020-03-12T11:20:00-04:00,2020-03-12T11:50:00-04:00,7466.75,7498.75,7365.5,7392.75,59539.0,7,442652508.0833334,-220533924.58333334,8.393033654760633e-05,-0.009960040613368892,budget
vol_budget,MNQ,2020-03-12,3797,3802,2020-03-12T11:55:00-04:00,2020-03-12T12:20:00-04:00,7392.75,7432.75,7325.5,7427.25,49450.0,6,364989823.3333333,156038789.1666667,8.852863431957887e-05,0.004655878855863756,budget
vol_budget,MNQ,2020-03-12,3803,3808,2020-03-12T12:25:00-04:00,2020-03-12T12:50:00-04:00,7426.75,7539.0,7362.5,7494.5,56688.0,6,420437613.0833334,-67177826.58333334,0.00023802720695714508,0.00908107103464002,budget
vol_budget,MNQ,2020-03-12,3809,3809,2020-03-12T12:55:00-04:00,2020-03-12T12:55:00-04:00,7494.25,7650.0,7483.5,7594.25,21386.0,1,162018553.83333334,162018553.83333334,0.00017464626436936568,0.013255322158212146,budget
vol_budget,MNQ,2020-03-12,3810,3810,2020-03-12T13:00:00-04:00,2020-03-12T13:00:00-04:00,7593.25,7769.0,7529.5,7758.0,24430.0,1,187756765.0,187756765.0,0.00035363792946841994,0.021464874266139043,budget
vol_budget,MNQ,2020-03-12,3811,3811,2020-03-12T13:05:00-04:00,2020-03-12T13:05:00-04:00,7757.25,7812.5,7640.0,7687.0,14698.0,1,113368123.66666667,-113368123.66666667,0.00017980067416530472,-0.009097299576890684,budget
vol_budget,MNQ,2020-03-12,3812,3812,2020-03-12T13:10:00-04:00,2020-03-12T13:10:00-04:00,7685.25,7706.25,7509.25,7598.0,8608.0,1,65459536.0,-65459536.0,0.00024187059491998457,-0.0114178526003661,budget
vol_budget,MNQ,2020-03-12,3813,3815,2020-03-12T13:15:00-04:00,2020-03-12T13:25:00-04:00,7595.5,7634.25,7547.0,7593.0,23025.0,3,174742779.3333333,54865099.33333333,0.00010409019515846829,-0.0003291964344835637,budget
vol_budget,MNQ,2020-03-12,3816,3817,2020-03-12T13:30:00-04:00,2020-03-12T13:35:00-04:00,7592.25,7629.75,7447.5,7453.0,30056.0,2,226089623.3333333,-226089623.3333333,0.00011946821098516777,-0.018511354265276926,budget
vol_budget,MNQ,2020-03-12,3818,3820,2020-03-12T13:40:00-04:00,2020-03-12T13:50:00-04:00,7453.75,7558.0,7435.25,7489.5,27264.0,3,204340194.6666667,79998219.33333333,0.00011636713759952381,0.0047847781714579875,budget
vol_budget,MNQ,2020-03-12,3821,3822,2020-03-12T13:55:00-04:00,2020-03-12T14:00:00-04:00,7490.25,7581.25,7468.25,7522.5,18904.0,2,142323802.5,-16011253.5,0.00012313340248321908,0.004296354712846589,budget
vol_budget,MNQ,2020-03-12,3823,3825,2020-03-12T14:05:00-04:00,2020-03-12T14:15:00-04:00,7522.25,7544.5,7425.5,7438.0,27377.0,3,204581579.08333337,-204581579.08333337,8.687097616649508e-05,-0.01126329983449948,budget
vol_budget,MNQ,2020-03-12,3826,3831,2020-03-12T14:20:00-04:00,2020-03-12T14:45:00-04:00,7437.5,7490.25,7382.25,7489.0,40074.0,6,297623670.1666666,18267355.000000007,0.00012199892612170253,0.006900506395481845,budget
vol_budget,MNQ,2020-03-12,3832,3833,2020-03-12T14:50:00-04:00,2020-03-12T14:55:00-04:00,7489.25,7506.0,7382.25,7384.25,13095.0,2,97286674.08333334,-97286674.08333334,8.137046661565488e-05,-0.014119305388586408,budget
vol_budget,MNQ,2020-03-12,3834,3836,2020-03-12T15:00:00-04:00,2020-03-12T15:10:00-04:00,7384.5,7470.25,7360.0,7390.75,24272.0,3,179820966.0,11067486.0,9.044636509572796e-05,0.0008460094242435455,budget
vol_budget,MNQ,2020-03-12,3837,3842,2020-03-12T15:15:00-04:00,2020-03-12T15:40:00-04:00,7390.75,7434.5,7340.5,7389.75,37968.0,6,279962830.5,2298223.500000015,9.065275242127225e-05,-0.00013531341991482228,budget
vol_budget,MNQ,2020-03-12,3843,3844,2020-03-12T15:45:00-04:00,2020-03-12T15:50:00-04:00,7390.0,7469.75,7354.5,7376.0,19907.0,2,147321377.58333334,-44136380.08333334,8.739152526957881e-05,-0.0018962487058176514,budget
vol_budget,MNQ,2020-03-12,3845,3845,2020-03-12T15:55:00-04:00,2020-03-12T15:55:00-04:00,7376.0,7376.75,7247.5,7261.0,21220.0,1,154801668.3333333,-154801668.3333333,0.00011269666218831309,-0.01571392585618295,budget
vol_budget,MNQ,2020-03-13,3846,3847,2020-03-13T09:30:00-04:00,2020-03-13T09:35:00-04:00,7696.25,7747.0,7566.75,7571.5,4372.0,2,33411570.833333336,-33411570.833333336,0.00013636754311029727,-0.01634199882870972,budget
vol_budget,MNQ,2020-03-13,3848,3850,2020-03-13T09:40:00-04:00,2020-03-13T09:50:00-04:00,7569.5,7600.5,7475.0,7475.0,8235.0,3,62071932.916666664,-62071932.916666664,0.00011429357574533505,-0.012562895793046307,budget
vol_budget,MNQ,2020-03-13,3851,3855,2020-03-13T09:55:00-04:00,2020-03-13T10:15:00-04:00,7476.25,7619.25,7466.0,7606.75,10829.0,5,81651866.0,23178601.5,0.00016682965971764316,0.017304681631547622,budget
vol_budget,MNQ,2020-03-13,3856,3863,2020-03-13T10:20:00-04:00,2020-03-13T10:55:00-04:00,7611.0,7642.25,7442.25,7446.25,15399.0,8,116217406.66666667,-65078992.0,0.00014021065215100826,-0.021884019324494422,budget
vol_budget,MNQ,2020-03-13,3864,3868,2020-03-13T11:00:00-04:00,2020-03-13T11:20:00-04:00,7445.5,7527.5,7443.0,7448.0,10730.0,5,80319343.16666666,20095958.999999996,0.00010690274088656427,0.0003357169266431483,budget
vol_budget,MNQ,2020-03-13,3869,3872,2020-03-13T11:25:00-04:00,2020-03-13T11:40:00-04:00,7448.75,7465.25,7319.25,7327.25,11724.0,4,86416363.0,-35101781.66666667,0.00010564321281522194,-0.016445958106622638,budget
vol_budget,MNQ,2020-03-13,3873,3875,2020-03-13T11:45:00-04:00,2020-03-13T11:55:00-04:00,7326.0,7445.0,7290.5,7409.0,7816.0,3,57517749.83333333,26286969.833333332,0.00011176855327839146,0.011265813077897225,budget
vol_budget,MNQ,2020-03-13,3876,3880,2020-03-13T12:00:00-04:00,2020-03-13T12:20:00-04:00,7411.25,7425.5,7334.0,7380.0,6880.0,5,50800829.583333336,-12564466.083333334,0.000113103024415579,-0.0042254774270592665,budget
vol_budget,MNQ,2020-03-13,3881,3884,2020-03-13T12:25:00-04:00,2020-03-13T12:40:00-04:00,7376.5,7518.5,7365.25,7516.75,8495.0,4,63300639.5,63300639.5,0.00011618267207599064,0.01883459231813968,budget
vol_budget,MNQ,2020-03-13,3885,3893,2020-03-13T12:45:00-04:00,2020-03-13T13:25:00-04:00,7516.75,7564.5,7434.0,7554.0,16241.0,9,121803752.58333333,35289621.75,0.00011098050472517336,0.004943360596640744,budget
vol_budget,MNQ,2020-03-13,3894,3901,2020-03-13T13:30:00-04:00,2020-03-13T14:05:00-04:00,7554.75,7597.0,7449.25,7488.25,12706.0,8,95853929.75000001,-48773325.75,0.0001344484011855693,-0.008841379138660658,budget
vol_budget,MNQ,2020-03-13,3902,3908,2020-03-13T14:10:00-04:00,2020-03-13T14:40:00-04:00,7484.25,7519.75,7402.75,7493.75,8939.0,7,66758316.08333333,18808270.75,0.00015223311829018292,0.0012685273432927616,budget
vol_budget,MNQ,2020-03-13,3909,3914,2020-03-13T14:45:00-04:00,2020-03-13T15:10:00-04:00,7491.75,7560.0,7455.0,7531.5,6082.0,6,45614856.083333336,16302971.416666668,0.00011427906240915392,0.0052918100625010105,budget
vol_budget,MNQ,2020-03-13,3915,3918,2020-03-13T15:15:00-04:00,2020-03-13T15:30:00-04:00,7523.75,7579.0,7379.25,7446.5,4517.0,4,33946431.333333336,-4023413.666666666,0.00030352133902824646,-0.010320560536058294,budget
vol_budget,MNQ,2020-03-13,3919,3919,2020-03-13T15:35:00-04:00,2020-03-13T15:35:00-04:00,7439.25,7587.0,7412.0,7558.25,1645.0,1,12368892.083333332,12368892.083333332,0.0001964108349555628,0.01586964460191092,budget
vol_budget,MNQ,2020-03-13,3920,3921,2020-03-13T15:40:00-04:00,2020-03-13T15:45:00-04:00,7550.5,7714.0,7525.0,7705.0,3086.0,2,23591714.666666664,23591714.666666664,0.00012992221702594697,0.02025568253837225,budget
vol_budget,MNQ,2020-03-13,3922,3923,2020-03-13T15:50:00-04:00,2020-03-13T15:55:00-04:00,7705.0,7966.75,7705.0,7945.0,4914.0,2,38582982.666666664,38582982.666666664,0.0002780095066593221,0.03067333121660025,budget
vol_budget,MNQ,2020-03-16,3924,3927,2020-03-16T09:30:00-04:00,2020-03-16T09:45:00-04:00,7381.25,7381.25,7043.25,7108.5,3520.0,4,25179062.916666668,-24957625.416666668,0.0004793264296942821,-0.03765174986991981,budget
vol_budget,MNQ,2020-03-16,3928,3928,2020-03-16T09:50:00-04:00,2020-03-16T09:50:00-04:00,7105.25,7244.0,7092.5,7241.5,2372.0,1,17061005.333333336,17061005.333333336,0.00016111866697763577,0.018994419840351433,budget
vol_budget,MNQ,2020-03-16,3929,3931,2020-03-16T09:55:00-04:00,2020-03-16T10:05:00-04:00,7242.0,7292.75,7153.75,7258.5,10703.0,3,77255572.08333334,-22615640.916666664,0.00016829694394175824,0.002275784575896384,budget
