engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,RTY,2021-02-26,22783,22787,2021-02-26T11:35:00-05:00,2021-02-26T11:55:00-05:00,2209.0,2217.6,2199.9,2211.3,10575.0,5,23355198.700000003,-9331293.166666666,3.372029064626687e-05,0.0010406534432356692,budget
vol_budget,RTY,2021-02-26,22788,22794,2021-02-26T12:00:00-05:00,2021-02-26T12:30:00-05:00,2211.5,2229.6,2210.4,2226.9,13811.0,7,30705657.9,15619709.566666666,3.1715497772035996e-05,0.00693946548322946,budget
vol_budget,RTY,2021-02-26,22795,22801,2021-02-26T12:35:00-05:00,2021-02-26T13:05:00-05:00,2227.0,2235.8,2216.1,2225.5,16474.0,7,36668309.1,7477539.233333334,3.4079503879837415e-05,-0.0006737788014586158,budget
vol_budget,RTY,2021-02-26,22802,22809,2021-02-26T13:10:00-05:00,2021-02-26T13:45:00-05:00,2225.4,2233.3,2206.7,2210.8,16528.0,8,36757769.6,-418231.7999999989,4.329304215971043e-05,-0.00658223376449218,budget
vol_budget,RTY,2021-02-26,22810,22815,2021-02-26T13:50:00-05:00,2021-02-26T14:15:00-05:00,2211.0,2218.7,2197.6,2198.4,9346.0,6,20652105.033333335,-6900239.833333334,2.9035906906073503e-05,-0.005715078829415999,budget
vol_budget,RTY,2021-02-26,22816,22822,2021-02-26T14:20:00-05:00,2021-02-26T14:50:00-05:00,2198.5,2213.0,2194.7,2211.0,9682.0,7,21334869.03333333,-1720281.566666666,2.9005961281114128e-05,0.005669592236581421,budget
vol_budget,RTY,2021-02-26,22823,22834,2021-02-26T14:55:00-05:00,2021-02-26T15:50:00-05:00,2210.5,2224.0,2203.5,2203.7,18919.0,12,41867800.666666664,7454811.333333334,5.3704299622114296e-05,-0.0030809684105871918,budget
vol_budget,RTY,2021-02-26,22835,22835,2021-02-26T15:55:00-05:00,2021-02-26T15:55:00-05:00,2203.9,2207.1,2195.0,2195.3,25928.0,1,57019129.06666668,-57019129.06666668,1.0900029144893363e-05,-0.003909806762768576,session_end
vol_budget,RTY,2021-03-01,22836,22842,2021-03-01T09:30:00-05:00,2021-03-01T10:00:00-05:00,2247.8,2257.6,2242.7,2252.9,27601.0,7,62092238.93333333,-3650887.8666666653,3.8389328463020456e-05,0.0022663150989303093,budget
vol_budget,RTY,2021-03-01,22843,22856,2021-03-01T10:05:00-05:00,2021-03-01T11:10:00-05:00,2253.1,2265.2,2246.1,2263.3,29504.0,14,66591178.9,28085110.5,3.0516719843843635e-05,0.004516879524340093,budget
vol_budget,RTY,2021-03-01,22857,22882,2021-03-01T11:15:00-05:00,2021-03-01T13:20:00-05:00,2263.4,2272.2,2257.9,2264.2,26767.0,26,60629075.96666666,-7149084.500000003,3.1669920412047276e-05,0.00035338811216776607,budget
vol_budget,RTY,2021-03-01,22883,22913,2021-03-01T13:25:00-05:00,2021-03-01T15:55:00-05:00,2264.2,2280.4,2264.1,2274.8,47135.0,31,107194407.16666667,-11276699.633333322,2.0008970897657215e-05,0.004670640788635698,session_end
vol_budget,RTY,2021-03-02,22914,22918,2021-03-02T09:30:00-05:00,2021-03-02T09:50:00-05:00,2271.0,2272.7,2249.2,2258.0,18993.0,5,42939841.0,-10049647.4,2.9846545037353878e-05,-0.005740797395951156,budget
vol_budget,RTY,2021-03-02,22919,22923,2021-03-02T09:55:00-05:00,2021-03-02T10:15:00-05:00,2258.1,2262.8,2246.1,2254.6,12563.0,5,28342831.53333333,2361527.4000000013,3.571546390562398e-05,-0.0015511780981650584,budget
vol_budget,RTY,2021-03-02,22924,22929,2021-03-02T10:20:00-05:00,2021-03-02T10:45:00-05:00,2254.5,2258.9,2241.3,2255.7,13923.0,6,31323993.733333334,-5621783.733333334,3.4327929245538005e-05,0.0005321271909520493,budget
vol_budget,RTY,2021-03-02,22930,22936,2021-03-02T10:50:00-05:00,2021-03-02T11:20:00-05:00,2255.7,2258.2,2242.7,2243.7,11675.0,7,26296147.833333336,-10524370.233333334,3.0080766256251687e-05,-0.005334057186359368,budget
vol_budget,RTY,2021-03-02,22937,22946,2021-03-02T11:25:00-05:00,2021-03-02T12:10:00-05:00,2243.5,2249.7,2232.4,2240.4,16246.0,10,36404851.099999994,-4275069.633333334,2.9592375211483588e-05,-0.0013827250803607424,budget
vol_budget,RTY,2021-03-02,22947,22969,2021-03-02T12:15:00-05:00,2021-03-02T14:05:00-05:00,2240.7,2252.6,2240.3,2242.5,21911.0,23,49243270.76666665,3122477.900000001,3.3032830912057676e-05,0.0008029979018206834,budget
vol_budget,RTY,2021-03-02,22970,22985,2021-03-02T14:10:00-05:00,2021-03-02T15:25:00-05:00,2242.4,2251.2,2235.1,2238.6,16881.0,16,37863386.33333333,-9376675.266666666,2.996645534485499e-05,-0.0016960503954114208,budget
vol_budget,RTY,2021-03-02,22986,22991,2021-03-02T15:30:00-05:00,2021-03-02T15:55:00-05:00,2238.7,2242.9,2228.1,2229.4,22515.0,6,50291616.400000006,-32923865.400000002,1.199639220106976e-05,-0.0041628492783126235,session_end
vol_budget,RTY,2021-03-03,22992,22993,2021-03-03T09:30:00-05:00,2021-03-03T09:35:00-05:00,2237.7,2254.5,2233.0,2238.8,11275.0,2,25298834.0,3361402.0,4.265045222882941e-05,0.00049145538797736,budget
vol_budget,RTY,2021-03-03,22994,22997,2021-03-03T09:40:00-05:00,2021-03-03T09:55:00-05:00,2238.4,2244.7,2224.6,2227.0,13908.0,4,31089432.5,3289135.9000000004,4.140108555111861e-05,-0.00510593665384919,budget
vol_budget,RTY,2021-03-03,22998,23002,2021-03-03T10:00:00-05:00,2021-03-03T10:20:00-05:00,2226.8,2232.9,2211.3,2224.5,18457.0,5,41009777.333333336,8232543.666666668,4.119063889592376e-05,-0.0010334060632563003,budget
vol_budget,RTY,2021-03-03,23003,23006,2021-03-03T10:25:00-05:00,2021-03-03T10:40:00-05:00,2224.5,2233.1,2213.2,2227.9,11703.0,4,26038567.7,-2827337.299999999,3.2389641873504886e-05,0.0015272664903814564,budget
vol_budget,RTY,2021-03-03,23007,23013,2021-03-03T10:45:00-05:00,2021-03-03T11:15:00-05:00,2227.6,2248.7,2225.9,2248.4,20713.0,7,46384811.5,38345836.233333334,3.347299920675767e-05,0.009294079412406429,budget
vol_budget,RTY,2021-03-03,23014,23030,2021-03-03T11:20:00-05:00,2021-03-03T12:40:00-05:00,2248.1,2255.7,2236.6,2241.9,22548.0,17,50644020.6,-9713564.533333335,3.2133075014729195e-05,-0.0027616944056094534,budget
vol_budget,RTY,2021-03-03,23031,23044,2021-03-03T12:45:00-05:00,2021-03-03T13:50:00-05:00,2241.8,2251.4,2232.1,2232.5,17134.0,14,38425631.26666667,-9884376.866666667,3.110899930807348e-05,-0.004157080836340903,budget
vol_budget,RTY,2021-03-03,23045,23053,2021-03-03T13:55:00-05:00,2021-03-03T14:35:00-05:00,2232.6,2233.1,2210.1,2221.4,19579.0,9,43465772.39999999,-22613942.86666667,4.471837638014551e-05,-0.005029197847612113,budget
vol_budget,RTY,2021-03-03,23054,23066,2021-03-03T14:40:00-05:00,2021-03-03T15:40:00-05:00,2221.3,2235.5,2216.6,2219.0,25974.0,13,57796082.733333334,-10444669.866666665,3.0482291564151102e-05,-0.0010359661309829154,budget
vol_budget,RTY,2021-03-03,23067,23069,2021-03-03T15:45:00-05:00,2021-03-03T15:55:00-05:00,2219.0,2225.5,2204.5,2205.0,21874.0,3,48378108.3,-34872994.9,2.1360478774285827e-05,-0.006329135051647512,session_end
vol_budget,RTY,2021-03-04,23070,23071,2021-03-04T09:30:00-05:00,2021-03-04T09:35:00-05:00,2197.8,2219.4,2193.4,2219.4,10838.0,2,23957316.333333332,23957316.333333332,3.419073340732591e-05,0.009780029053639479,budget
vol_budget,RTY,2021-03-04,23072,23073,2021-03-04T09:40:00-05:00,2021-03-04T09:45:00-05:00,2219.4,2220.0,2194.0,2194.5,8255.0,2,18225126.866666667,-18225126.866666667,4.085539820311607e-05,-0.011282658938174707,budget
vol_budget,RTY,2021-03-04,23074,23076,2021-03-04T09:50:00-05:00,2021-03-04T10:00:00-05:00,2194.5,2201.7,2180.5,2180.7,14509.0,3,31807590.566666663,-7742371.366666667,3.984888209843092e-05,-0.006308303969589386,budget
vol_budget,RTY,2021-03-04,23077,23079,2021-03-04T10:05:00-05:00,2021-03-04T10:15:00-05:00,2180.8,2187.7,2166.0,2166.2,16548.0,3,36024148.0,-10195429.066666668,4.766399642143333e-05,-0.00671730154063159,budget
vol_budget,RTY,2021-03-04,23080,23081,2021-03-04T10:20:00-05:00,2021-03-04T10:25:00-05:00,2166.1,2187.1,2164.1,2183.9,9174.0,2,19990160.2,19990160.2,4.1817963029619364e-05,0.00818395372379404,budget
vol_budget,RTY,2021-03-04,23082,23086,2021-03-04T10:30:00-05:00,2021-03-04T10:50:00-05:00,2183.8,2199.3,2178.0,2182.7,14089.0,5,30842667.666666664,-2246653.2666666647,4.193728141692084e-05,-0.0005038360349341503,budget
vol_budget,RTY,2021-03-04,23087,23089,2021-03-04T10:55:00-05:00,2021-03-04T11:05:00-05:00,2182.8,2201.2,2180.7,2189.8,8610.0,3,18883691.5,7638902.5,4.0359150195768486e-05,0.003201759127247726,budget
vol_budget,RTY,2021-03-04,23090,23093,2021-03-04T11:10:00-05:00,2021-03-04T11:25:00-05:00,2190.2,2192.7,2176.0,2185.0,7577.0,4,16546053.799999997,1652744.0666666673,3.6445812126523916e-05,-0.0023770353119681605,budget
vol_budget,RTY,2021-03-04,23094,23100,2021-03-04T11:30:00-05:00,2021-03-04T12:00:00-05:00,2185.2,2201.5,2183.0,2200.9,10143.0,7,22250851.833333332,3024822.7666666685,3.490142929081126e-05,0.007159010079063929,budget
vol_budget,RTY,2021-03-04,23101,23103,2021-03-04T12:05:00-05:00,2021-03-04T12:15:00-05:00,2200.6,2202.4,2185.1,2192.3,5868.0,3,12871553.633333333,1765707.3666666667,4.125824368864083e-05,-0.00377882941869264,budget
vol_budget,RTY,2021-03-04,23104,23105,2021-03-04T12:20:00-05:00,2021-03-04T12:25:00-05:00,2192.1,2197.2,2172.6,2180.5,6794.0,2,14819775.7,362975.2999999989,3.569622491880847e-05,-0.005305780182460634,budget
vol_budget,RTY,2021-03-04,23106,23109,2021-03-04T12:30:00-05:00,2021-03-04T12:45:00-05:00,2180.4,2180.8,2161.0,2162.0,14023.0,4,30435997.133333333,-13104946.73333333,3.800233316843741e-05,-0.008474626990972232,budget
vol_budget,RTY,2021-03-04,23110,23112,2021-03-04T12:50:00-05:00,2021-03-04T13:00:00-05:00,2162.1,2168.1,2144.9,2159.9,14465.0,3,31155665.300000004,-8911089.100000003,4.093892159762677e-05,-0.0010180472882971305,budget
vol_budget,RTY,2021-03-04,23113,23115,2021-03-04T13:05:00-05:00,2021-03-04T13:15:00-05:00,2159.7,2159.9,2135.6,2143.4,13407.0,3,28726396.766666666,-7940350.700000003,3.690027641878756e-05,-0.007575969864470088,budget
vol_budget,RTY,2021-03-04,23116,23118,2021-03-04T13:20:00-05:00,2021-03-04T13:30:00-05:00,2143.0,2148.4,2130.9,2135.2,8854.0,3,18946391.600000005,-5664751.6000000015,4.878237883296962e-05,-0.003646397383262768,budget
vol_budget,RTY,2021-03-04,23119,23121,2021-03-04T13:35:00-05:00,2021-03-04T13:45:00-05:00,2135.0,2147.7,2128.2,2128.8,8806.0,3,18829303.733333334,-5122228.533333333,3.627596907505748e-05,-0.0029082059992453675,budget
vol_budget,RTY,2021-03-04,23122,23123,2021-03-04T13:50:00-05:00,2021-03-04T13:55:00-05:00,2129.0,2130.6,2109.4,2109.8,8664.0,2,18353311.46666667,-18353311.46666667,3.947915749189018e-05,-0.009059229645770994,budget
vol_budget,RTY,2021-03-04,23124,23125,2021-03-04T14:00:00-05:00,2021-03-04T14:05:00-05:00,2109.8,2131.5,2106.3,2130.5,9031.0,2,19126552.733333334,19126552.733333334,5.776892055050634e-05,0.009763537692258198,budget
vol_budget,RTY,2021-03-04,23126,23129,2021-03-04T14:10:00-05:00,2021-03-04T14:25:00-05:00,2130.7,2148.1,2118.1,2144.5,12576.0,4,26806908.066666666,8336892.4,3.806080914435109e-05,0.006455860745614517,budget
vol_budget,RTY,2021-03-04,23130,23133,2021-03-04T14:30:00-05:00,2021-03-04T14:45:00-05:00,2144.4,2152.0,2127.3,2150.9,9677.0,4,20705025.233333334,-619194.4333333345,4.632019119795767e-05,0.003026566229004527,budget
vol_budget,RTY,2021-03-04,23134,23137,2021-03-04T14:50:00-05:00,2021-03-04T15:05:00-05:00,2150.9,2156.3,2141.1,2141.4,8117.0,4,17445070.433333334,-8642223.633333333,3.4377089887510344e-05,-0.004426538458217673,budget
vol_budget,RTY,2021-03-04,23138,23142,2021-03-04T15:10:00-05:00,2021-03-04T15:30:00-05:00,2141.1,2146.7,2128.9,2143.8,10710.0,5,22882199.733333334,-5900129.199999996,3.4364304397394286e-05,0.0012602396122877732,budget
vol_budget,RTY,2021-03-04,23143,23147,2021-03-04T15:35:00-05:00,2021-03-04T15:55:00-05:00,2143.5,2150.1,2137.9,2145.2,23862.0,5,51172013.2,13772773.866666667,2.7563544336238102e-05,0.0007927810707381496,session_end
vol_budget,RTY,2021-03-05,23148,23150,2021-03-05T09:30:00-05:00,2021-03-05T09:40:00-05:00,2181.7,2182.3,2155.1,2162.3,16112.0,3,34895024.46666667,-14040591.533333335,4.062986785126135e-05,-0.008931919418129099,budget
vol_budget,RTY,2021-03-05,23151,23152,2021-03-05T09:45:00-05:00,2021-03-05T09:50:00-05:00,2162.4,2170.4,2141.2,2141.5,11986.0,2,25811483.066666666,-25811483.066666666,4.040105209751392e-05,-0.009712197906812256,budget
vol_budget,RTY,2021-03-05,23153,23154,2021-03-05T09:55:00-05:00,2021-03-05T10:00:00-05:00,2141.7,2149.9,2130.4,2140.7,12043.0,2,25796765.166666664,3076945.500000002,3.98088249820443e-05,-0.0004670278433478205,budget
vol_budget,RTY,2021-03-05,23155,23156,2021-03-05T10:05:00-05:00,2021-03-05T10:10:00-05:00,2140.8,2156.2,2134.1,2137.5,10238.0,2,21966261.133333333,3321936.0666666646,5.810896393356329e-05,-0.0015426691229941392,budget
vol_budget,RTY,2021-03-05,23157,23159,2021-03-05T10:15:00-05:00,2021-03-05T10:25:00-05:00,2137.5,2143.7,2121.7,2122.4,15301.0,3,32609290.6,-32609290.6,5.547685934907757e-05,-0.007089397987385375,budget
vol_budget,RTY,2021-03-05,23160,23161,2021-03-05T10:30:00-05:00,2021-03-05T10:35:00-05:00,2122.4,2130.7,2111.7,2115.4,11103.0,2,23541282.6,-23541282.6,4.225384654963875e-05,-0.0033036039295774164,budget
vol_budget,RTY,2021-03-05,23162,23164,2021-03-05T10:40:00-05:00,2021-03-05T10:50:00-05:00,2115.3,2134.4,2111.1,2130.6,12544.0,3,26616570.266666666,7019149.999999997,5.08546325092132e-05,0.00720698378399254,budget
vol_budget,RTY,2021-03-05,23165,23167,2021-03-05T10:55:00-05:00,2021-03-05T11:05:00-05:00,2130.6,2131.1,2102.4,2104.0,12325.0,3,26049062.2,-26049062.2,3.969305617016131e-05,-0.012563335319496655,budget
vol_budget,RTY,2021-03-05,23168,23172,2021-03-05T11:10:00-05:00,2021-03-05T11:30:00-05:00,2104.0,2112.5,2084.4,2097.0,24084.0,5,50504776.266666666,-6382377.199999999,5.100887512217005e-05,-0.00333254295568049,budget
vol_budget,RTY,2021-03-05,23173,23174,2021-03-05T11:35:00-05:00,2021-03-05T11:40:00-05:00,2097.1,2117.8,2095.9,2117.6,8689.0,2,18319617.233333334,18319617.233333334,5.3267821992196406e-05,0.009727933975817903,budget
vol_budget,RTY,2021-03-05,23175,23177,2021-03-05T11:45:00-05:00,2021-03-05T11:55:00-05:00,2117.5,2124.7,2106.9,2122.0,9558.0,3,20214707.666666664,-4035386.866666666,4.292359866623303e-05,0.002122892647719017,budget
vol_budget,RTY,2021-03-05,23178,23182,2021-03-05T12:00:00-05:00,2021-03-05T12:20:00-05:00,2121.8,2138.9,2114.2,2136.9,11894.0,5,25256611.166666668,15466136.700000003,4.3368845922144394e-05,0.007091395627246705,budget
vol_budget,RTY,2021-03-05,23183,23189,2021-03-05T12:25:00-05:00,2021-03-05T12:55:00-05:00,2136.7,2153.6,2135.3,2148.9,21025.0,7,45083041.89999999,17203372.300000004,4.406263427589587e-05,0.005693500539572872,budget
vol_budget,RTY,2021-03-05,23190,23191,2021-03-05T13:00:00-05:00,2021-03-05T13:05:00-05:00,2148.8,2155.2,2135.2,2149.6,5251.0,2,11255907.299999999,-4234849.700000001,4.717343023793943e-05,0.00037223153230823904,budget
vol_budget,RTY,2021-03-05,23192,23197,2021-03-05T13:10:00-05:00,2021-03-05T13:35:00-05:00,2149.0,2167.4,2142.8,2166.2,13812.0,6,29816995.166666664,8903187.299999999,4.4331666034105085e-05,0.00797186275912631,budget
vol_budget,RTY,2021-03-05,23198,23202,2021-03-05T13:40:00-05:00,2021-03-05T14:00:00-05:00,2166.2,2172.6,2157.7,2161.5,12010.0,5,25994651.03333333,-10801416.899999999,4.540966961167154e-05,-0.0021720552939502196,budget
vol_budget,RTY,2021-03-05,23203,23209,2021-03-05T14:05:00-05:00,2021-03-05T14:35:00-05:00,2161.3,2176.8,2150.8,2170.4,13277.0,7,28719669.633333333,2292394.5000000005,4.218914288484816e-05,0.00420158985484921,budget
vol_budget,RTY,2021-03-05,23210,23218,2021-03-05T14:40:00-05:00,2021-03-05T15:20:00-05:00,2170.6,2180.5,2162.1,2179.0,15589.0,9,33888799.900000006,18220440.433333334,4.09911988761369e-05,0.003862428932705322,budget
vol_budget,RTY,2021-03-05,23219,23225,2021-03-05T15:25:00-05:00,2021-03-05T15:55:00-05:00,2178.9,2194.7,2175.1,2188.8,28759.0,7,62902674.2,-20559939.06666667,2.7940434009838194e-05,0.004533286147999213,session_end
vol_budget,RTY,2021-03-08,23226,23227,2021-03-08T09:30:00-05:00,2021-03-08T09:35:00-05:00,2206.5,2216.1,2189.3,2215.5,11692.0,2,25740759.766666666,-656376.6333333328,7.395576221052409e-05,0.004070561929942175,budget
vol_budget,RTY,2021-03-08,23228,23229,2021-03-08T09:40:00-05:00,2021-03-08T09:45:00-05:00,2215.5,2230.2,2208.8,2208.8,12119.0,2,26906438.733333334,5070631.66666667,4.7046855634702044e-05,-0.0030287300235994547,budget
vol_budget,RTY,2021-03-08,23230,23232,2021-03-08T09:50:00-05:00,2021-03-08T10:00:00-05:00,2209.1,2224.1,2198.5,2204.6,13296.0,3,29382789.96666667,-12020115.033333331,5.505574240079312e-05,-0.0020391062189241333,budget
vol_budget,RTY,2021-03-08,23233,23236,2021-03-08T10:05:00-05:00,2021-03-08T10:20:00-05:00,2204.5,2221.3,2202.8,2213.1,12577.0,4,27830634.400000002,1222367.0666666673,4.59645694274372e-05,0.0038935217603739366,budget
vol_budget,RTY,2021-03-08,23237,23246,2021-03-08T10:25:00-05:00,2021-03-08T11:10:00-05:00,2213.2,2235.8,2213.0,2226.9,25614.0,10,57057660.86666666,34994024.73333333,4.7764451797661225e-05,0.006171051767656481,budget
vol_budget,RTY,2021-03-08,23247,23257,2021-03-08T11:15:00-05:00,2021-03-08T12:05:00-05:00,2226.8,2235.1,2212.9,2223.6,17563.0,11,39025997.199999996,-481886.26666666474,4.957673205967337e-05,-0.001438073230038362,budget
vol_budget,RTY,2021-03-08,23258,23276,2021-03-08T12:10:00-05:00,2021-03-08T13:40:00-05:00,2223.6,2235.4,2216.2,2216.2,22460.0,19,50041278.6,-8126092.866666668,4.951261804892828e-05,-0.003333486577089371,budget
vol_budget,RTY,2021-03-08,23277,23288,2021-03-08T13:45:00-05:00,2021-03-08T14:40:00-05:00,2216.3,2224.0,2201.5,2208.9,16157.0,12,35743638.43333334,1865977.3666666672,5.375524144264871e-05,-0.0033444847228472486,budget
vol_budget,RTY,2021-03-08,23289,23301,2021-03-08T14:45:00-05:00,2021-03-08T15:45:00-05:00,2208.8,2214.2,2195.4,2209.7,18443.0,13,40682392.06666666,780820.8666666644,5.0146307416755074e-05,0.0004073780751144149,budget
vol_budget,RTY,2021-03-08,23302,23303,2021-03-08T15:50:00-05:00,2021-03-08T15:55:00-05:00,2209.9,2213.2,2198.9,2200.8,11305.0,2,24927168.46666667,-16012550.866666667,1.3035235613017657e-05,-0.0041263350088944556,session_end
vol_budget,RTY,2021-03-09,23304,23311,2021-03-09T09:30:00-05:00,2021-03-09T10:05:00-05:00,2238.0,2248.3,2222.5,2242.1,32965.0,8,73762509.3,12723634.36666667,5.322089704081196e-05,0.0018303167985551391,budget
vol_budget,RTY,2021-03-09,23312,23327,2021-03-09T10:10:00-05:00,2021-03-09T11:25:00-05:00,2241.8,2260.5,2238.0,2254.1,29742.0,16,66898721.26666667,1075665.9333333303,5.0872015131692486e-05,0.005471665600919486,budget
vol_budget,RTY,2021-03-09,23328,23370,2021-03-09T11:30:00-05:00,2021-03-09T15:00:00-05:00,2254.0,2263.6,2248.9,2257.3,39553.0,43,89240684.86666669,16441371.933333332,4.9385453943387514e-05,0.0014629931898106122,budget
vol_budget,RTY,2021-03-09,23371,23381,2021-03-09T15:05:00-05:00,2021-03-09T15:55:00-05:00,2257.1,2263.0,2244.1,2245.7,25862.0,11,58240766.99999999,-28597952.666666664,1.8595004610752068e-05,-0.005063526853215238,session_end
vol_budget,RTY,2021-03-10,23382,23388,2021-03-10T09:30:00-05:00,2021-03-10T10:00:00-05:00,2269.4,2298.4,2265.3,2297.1,32121.0,7,73396726.46666667,53842345.46666667,5.139198951365366e-05,0.012131978430298264,budget
vol_budget,RTY,2021-03-10,23389,23395,2021-03-10T10:05:00-05:00,2021-03-10T10:35:00-05:00,2297.3,2303.7,2279.1,2281.7,22336.0,7,51194248.9,-11211405.966666665,5.516825213833625e-05,-0.006813741146600845,budget
vol_budget,RTY,2021-03-10,23396,23408,2021-03-10T10:40:00-05:00,2021-03-10T11:40:00-05:00,2281.4,2298.4,2276.5,2283.7,23489.0,13,53758880.0,3759604.1333333366,5.057360870785787e-05,0.0010076450437484837,budget
vol_budget,RTY,2021-03-10,23409,23425,2021-03-10T11:45:00-05:00,2021-03-10T13:05:00-05:00,2283.9,2297.1,2272.2,2287.7,23439.0,17,53562562.03333333,9353335.433333334,5.4244217722187424e-05,0.0016624380414609775,budget
vol_budget,RTY,2021-03-10,23426,23454,2021-03-10T13:10:00-05:00,2021-03-10T15:30:00-05:00,2287.9,2295.9,2276.9,2283.7,29311.0,29,67045646.8,-14740764.400000002,5.0698181519472855e-05,-0.0018374316132882737,budget
vol_budget,RTY,2021-03-10,23455,23459,2021-03-10T15:35:00-05:00,2021-03-10T15:55:00-05:00,2284.0,2292.0,2283.6,2285.8,14452.0,5,33052766.53333333,-18262064.33333333,6.780395252229396e-06,0.000787780687596856,session_end
vol_budget,RTY,2021-03-11,23460,23484,2021-03-11T09:30:00-05:00,2021-03-11T11:30:00-05:00,2309.4,2333.1,2301.7,2328.6,46973.0,25,108921137.70000002,26234119.766666666,5.075465835246318e-05,0.00827947808516013,budget
vol_budget,RTY,2021-03-11,23485,23537,2021-03-11T11:35:00-05:00,2021-03-11T15:55:00-05:00,2328.7,2336.5,2318.3,2335.2,55131.0,53,128401960.3,-11359926.099999998,4.058088548027106e-05,0.002787368600715046,session_end
vol_budget,RTY,2021-03-12,23538,23552,2021-03-12T09:30:00-05:00,2021-03-12T10:40:00-05:00,2334.1,2345.4,2327.6,2338.8,19118.0,15,44681431.3,4729172.166666666,5.042325419685198e-05,0.0020115994713741934,budget
vol_budget,RTY,2021-03-12,23553,23600,2021-03-12T10:45:00-05:00,2021-03-12T14:40:00-05:00,2339.1,2349.6,2333.4,2345.9,23099.0,48,54077703.49999999,3000724.900000001,4.957114944677736e-05,0.0029028835753033325,budget
vol_budget,RTY,2021-03-12,23601,23615,2021-03-12T14:45:00-05:00,2021-03-12T15:55:00-05:00,2345.6,2355.4,2343.2,2351.8,11664.0,15,27412112.233333334,-7648314.966666667,7.306877008096291e-06,0.0026397596969830687,session_end
vol_budget,RTY,2021-03-15,23616,23635,2021-03-15T09:30:00-04:00,2021-03-15T11:05:00-04:00,2346.9,2356.3,2333.0,2351.5,14890.0,20,34946390.7,4352253.699999999,4.999803188508547e-05,0.001958114025957996,budget
vol_budget,RTY,2021-03-15,23636,23693,2021-03-15T11:10:00-04:00,2021-03-15T15:55:00-04:00,2351.5,2359.2,2333.7,2358.2,23839.0,58,56023923.73333332,11308936.733333334,3.987015938294639e-05,0.002845193757470214,session_end
vol_budget,RTY,2021-03-16,23694,23726,2021-03-16T09:30:00-04:00,2021-03-16T12:10:00-04:00,2353.8,2354.6,2326.8,2331.8,16156.0,33,37749447.56666666,-9472553.433333328,5.042976727079668e-05,-0.009390541944370823,budget
vol_budget,RTY,2021-03-16,23727,23761,2021-03-16T12:15:00-04:00,2021-03-16T15:05:00-04:00,2332.1,2335.9,2305.2,2317.4,7056.0,35,16388739.7,-1441882.833333333,5.106591517736472e-05,-0.006323281634684715,budget
vol_budget,RTY,2021-03-16,23762,23771,2021-03-16T15:10:00-04:00,2021-03-16T15:55:00-04:00,2317.7,2324.3,2316.3,2318.7,3632.0,10,8424378.633333333,-2987164.033333333,1.2983719012573651e-05,0.00043136917242113143,session_end
vol_budget,RTY,2021-03-17,23772,23800,2021-03-17T09:30:00-04:00,2021-03-17T11:50:00-04:00,2300.8,2304.5,2284.3,2300.4,44249.0,29,101588827.10000004,-11170138.700000012,5.050350696175831e-05,-0.00017386768712851204,budget
vol_budget,RTY,2021-03-17,23801,23829,2021-03-17T11:55:00-04:00,2021-03-17T14:15:00-04:00,2300.5,2328.6,2296.4,2317.9,34094.0,29,78689553.26666667,25337345.600000005,5.7614373525577616e-05,0.007535112735108319,budget
vol_budget,RTY,2021-03-17,23830,23848,2021-03-17T14:20:00-04:00,2021-03-17T15:50:00-04:00,2317.8,2339.1,2308.5,2328.1,34391.0,19,80068009.63333333,5059780.966666669,5.1424887380377066e-05,0.004434024354944468,budget
vol_budget,RTY,2021-03-17,23849,23849,2021-03-17T15:55:00-04:00,2021-03-17T15:55:00-04:00,2328.0,2335.7,2326.7,2335.0,9643.0,1,22491976.066666666,22491976.066666666,5.375781105198048e-06,0.003002361251669234,session_end
vol_budget,RTY,2021-03-18,23850,23869,2021-03-18T09:30:00-04:00,2021-03-18T11:05:00-04:00,2318.2,2333.1,2304.3,2332.8,36855.0,20,85360736.16666667,21820362.099999998,5.181712847511521e-05,0.0062782403596944565,budget
vol_budget,RTY,2021-03-18,23870,23907,2021-03-18T11:10:00-04:00,2021-03-18T14:15:00-04:00,2332.9,2339.4,2301.3,2301.4,40812.0,38,94903951.33333336,-31220208.466666665,5.160357839149266e-05,-0.01359449544723483,budget
vol_budget,RTY,2021-03-18,23908,23922,2021-03-18T14:20:00-04:00,2021-03-18T15:30:00-04:00,2301.4,2305.0,2271.3,2271.4,32289.0,15,73890791.03333335,-23068395.63333334,5.602314709296481e-05,-0.013121251931812307,budget
vol_budget,RTY,2021-03-18,23923,23927,2021-03-18T15:35:00-04:00,2021-03-18T15:55:00-04:00,2271.4,2276.5,2256.3,2263.0,26902.0,5,60884497.96666667,15402357.366666662,1.9842548163394305e-05,-0.0037050148240086395,session_end
vol_budget,RTY,2021-03-19,23928,23932,2021-03-19T09:30:00-04:00,2021-03-19T09:50:00-04:00,2254.7,2265.5,2239.4,2255.4,22388.0,5,50456459.53333333,-7093318.800000003,6.800787229294454e-05,0.0003104144057209107,budget
vol_budget,RTY,2021-03-19,23933,23940,2021-03-19T09:55:00-04:00,2021-03-19T10:30:00-04:00,2255.4,2264.5,2238.8,2253.8,21216.0,8,47803446.699999996,13023531.233333334,5.459130395672165e-05,-0.0007096602799382805,budget
