engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
dollar_imbalance,YM,2021-04-06,24739,24744,2021-04-06T09:50:00-04:00,2021-04-06T10:15:00-04:00,33373.0,33429.0,33369.0,33424.0,12243.0,6,408950704.0,19785.0,0.0,0.0015270149830094693,budget
dollar_imbalance,YM,2021-04-06,24745,24750,2021-04-06T10:20:00-04:00,2021-04-06T10:45:00-04:00,33425.0,33432.0,33372.0,33375.0,9725.0,6,324867209.3333334,-25665.0,0.0,-0.0014970062675932275,budget
dollar_imbalance,YM,2021-04-06,24751,24769,2021-04-06T10:50:00-04:00,2021-04-06T12:20:00-04:00,33376.0,33407.0,33359.0,33396.0,17720.0,19,591569306.6666666,23780.0,0.0,0.0005990535133919941,budget
dollar_imbalance,YM,2021-04-06,24770,24800,2021-04-06T12:25:00-04:00,2021-04-06T14:55:00-04:00,33396.0,33401.0,33326.0,33342.0,22547.0,31,752135972.3333334,-13025.0,0.0,-0.0016182688059148064,budget
dollar_imbalance,YM,2021-04-06,24801,24802,2021-04-06T15:00:00-04:00,2021-04-06T15:05:00-04:00,33342.0,33349.0,33297.0,33301.0,3093.0,2,103038865.0,-15465.0,0.0,-0.0012304369603033877,budget
dollar_imbalance,YM,2021-04-06,24803,24809,2021-04-06T15:10:00-04:00,2021-04-06T15:40:00-04:00,33302.0,33328.0,33289.0,33293.0,7712.0,7,256879368.33333334,-16620.0,0.0,-0.0002702905640000495,budget
dollar_imbalance,YM,2021-04-06,24810,24812,2021-04-06T15:45:00-04:00,2021-04-06T15:55:00-04:00,33294.0,33327.0,33266.0,33317.0,7481.0,3,249081353.66666666,8395.0,0.0,0.0006905766589316598,session_end
dollar_imbalance,YM,2021-04-07,24813,24813,2021-04-07T09:30:00-04:00,2021-04-07T09:30:00-04:00,33299.0,33385.0,33297.0,33367.0,6398.0,1,213371167.3333333,31990.0,0.0,0.0020400211076976914,budget
dollar_imbalance,YM,2021-04-07,24814,24814,2021-04-07T09:35:00-04:00,2021-04-07T09:35:00-04:00,33367.0,33407.0,33365.0,33391.0,3835.0,1,128041701.66666666,19175.0,0.0,0.0007190149804956545,budget
dollar_imbalance,YM,2021-04-07,24815,24816,2021-04-07T09:40:00-04:00,2021-04-07T09:45:00-04:00,33392.0,33397.0,33360.0,33364.0,5452.0,2,181960613.33333334,-27260.0,0.0,-0.0008388759554795971,budget
dollar_imbalance,YM,2021-04-07,24817,24821,2021-04-07T09:50:00-04:00,2021-04-07T10:10:00-04:00,33364.0,33364.0,33314.0,33320.0,8993.0,5,299837015.0,-25335.0,0.0,-0.0013196570807234576,budget
dollar_imbalance,YM,2021-04-07,24822,24827,2021-04-07T10:15:00-04:00,2021-04-07T10:40:00-04:00,33320.0,33375.0,33308.0,33361.0,7768.0,6,259006622.0,25710.0,0.0,0.0012297357618167356,budget
dollar_imbalance,YM,2021-04-07,24828,24835,2021-04-07T10:45:00-04:00,2021-04-07T11:20:00-04:00,33360.0,33378.0,33299.0,33301.0,9191.0,8,306425430.6666666,-27005.0,0.0,-0.0017701509250101608,budget
dollar_imbalance,YM,2021-04-07,24836,24839,2021-04-07T11:25:00-04:00,2021-04-07T11:40:00-04:00,33301.0,33305.0,33244.0,33249.0,7908.0,4,263145751.33333334,-23220.0,0.0,-0.0015627351039101665,budget
dollar_imbalance,YM,2021-04-07,24840,24843,2021-04-07T11:45:00-04:00,2021-04-07T12:00:00-04:00,33248.0,33289.0,33236.0,33286.0,5213.0,4,173394322.0,26065.0,0.0,0.0011422732477178073,budget
dollar_imbalance,YM,2021-04-07,24844,24866,2021-04-07T12:05:00-04:00,2021-04-07T13:55:00-04:00,33286.0,33326.0,33233.0,33314.0,22013.0,23,732710441.6666665,20425.0,0.0,0.0008408408903813198,budget
dollar_imbalance,YM,2021-04-07,24867,24884,2021-04-07T14:00:00-04:00,2021-04-07T15:25:00-04:00,33314.0,33332.0,33263.0,33273.0,11960.0,18,398296304.00000006,-18940.0,0.0,-0.0012314717642017419,budget
dollar_imbalance,YM,2021-04-07,24885,24888,2021-04-07T15:30:00-04:00,2021-04-07T15:45:00-04:00,33273.0,33323.0,33254.0,33321.0,5204.0,4,173256704.0,17060.0,0.0,0.0014415715623784064,budget
dollar_imbalance,YM,2021-04-07,24889,24890,2021-04-07T15:50:00-04:00,2021-04-07T15:55:00-04:00,33321.0,33333.0,33289.0,33325.0,4275.0,2,142412439.0,1845.0,0.0,0.00012003721167961366,session_end
dollar_imbalance,YM,2021-04-08,24891,24891,2021-04-08T09:30:00-04:00,2021-04-08T09:30:00-04:00,33312.0,33332.0,33285.0,33285.0,4835.0,1,161008723.3333333,-24175.0,0.0,-0.000810847379891425,budget
dollar_imbalance,YM,2021-04-08,24892,24892,2021-04-08T09:35:00-04:00,2021-04-08T09:35:00-04:00,33286.0,33288.0,33260.0,33275.0,3986.0,1,132631492.66666667,-19930.0,0.0,-0.0003305238833594307,budget
dollar_imbalance,YM,2021-04-08,24893,24893,2021-04-08T09:40:00-04:00,2021-04-08T09:40:00-04:00,33275.0,33276.0,33227.0,33241.0,3870.0,1,128669760.0,-19350.0,0.0,-0.0010223105105890335,budget
dollar_imbalance,YM,2021-04-08,24894,24895,2021-04-08T09:45:00-04:00,2021-04-08T09:50:00-04:00,33242.0,33288.0,33230.0,33273.0,5431.0,2,180635839.0,27155.0,0.0,0.0009321206417957954,budget
dollar_imbalance,YM,2021-04-08,24896,24904,2021-04-08T09:55:00-04:00,2021-04-08T10:35:00-04:00,33273.0,33309.0,33249.0,33304.0,14284.0,9,475242350.6666667,23680.0,0.0,0.0009312526019600889,budget
dollar_imbalance,YM,2021-04-08,24905,24924,2021-04-08T10:40:00-04:00,2021-04-08T12:15:00-04:00,33304.0,33349.0,33286.0,33341.0,20292.0,20,675949200.6666666,26400.0,0.0,0.0011103609813623025,budget
dollar_imbalance,YM,2021-04-08,24925,24945,2021-04-08T12:20:00-04:00,2021-04-08T14:00:00-04:00,33341.0,33353.0,33317.0,33343.0,9973.0,21,332479564.6666667,15335.0,0.0,5.998440407304041e-05,budget
dollar_imbalance,YM,2021-04-08,24946,24956,2021-04-08T14:05:00-04:00,2021-04-08T14:55:00-04:00,33343.0,33378.0,33334.0,33375.0,5424.0,11,180901172.6666667,11900.0,0.0,0.0009592614423041099,budget
dollar_imbalance,YM,2021-04-08,24957,24968,2021-04-08T15:00:00-04:00,2021-04-08T15:55:00-04:00,33376.0,33399.0,33353.0,33394.0,12164.0,12,405978187.0,18290.0,0.0,0.0005391643084034551,budget
dollar_imbalance,YM,2021-04-09,24969,24969,2021-04-09T09:30:00-04:00,2021-04-09T09:30:00-04:00,33454.0,33501.0,33441.0,33496.0,5487.0,1,183701102.0,27435.0,0.0,0.001254667827025318,budget
dollar_imbalance,YM,2021-04-09,24970,24970,2021-04-09T09:35:00-04:00,2021-04-09T09:35:00-04:00,33496.0,33523.0,33485.0,33521.0,4233.0,1,141846419.0,21165.0,0.0,0.0007460793876077111,budget
dollar_imbalance,YM,2021-04-09,24971,24971,2021-04-09T09:40:00-04:00,2021-04-09T09:40:00-04:00,33521.0,33536.0,33498.0,33501.0,3327.0,1,111493314.99999999,-16635.0,0.0,-0.0005968189726852532,budget
dollar_imbalance,YM,2021-04-09,24972,24972,2021-04-09T09:45:00-04:00,2021-04-09T09:45:00-04:00,33500.0,33505.0,33476.0,33485.0,2662.0,1,89146830.66666666,-13310.0,0.0,-0.00044786146900728,budget
dollar_imbalance,YM,2021-04-09,24973,24978,2021-04-09T09:50:00-04:00,2021-04-09T10:15:00-04:00,33485.0,33513.0,33428.0,33432.0,10845.0,6,363035352.3333333,-16695.0,0.0,-0.0015840522163992074,budget
dollar_imbalance,YM,2021-04-09,24979,24988,2021-04-09T10:20:00-04:00,2021-04-09T11:05:00-04:00,33431.0,33500.0,33422.0,33484.0,12528.0,10,419150598.3333333,19680.0,0.0,0.0015840995616247474,budget
dollar_imbalance,YM,2021-04-09,24989,25020,2021-04-09T11:10:00-04:00,2021-04-09T13:45:00-04:00,33484.0,33535.0,33454.0,33526.0,21680.0,32,725833666.6666666,18120.0,0.0,0.0012535444112760777,budget
dollar_imbalance,YM,2021-04-09,25021,25031,2021-04-09T13:50:00-04:00,2021-04-09T14:40:00-04:00,33526.0,33548.0,33509.0,33540.0,6844.0,11,229452314.66666666,14010.0,0.0,0.00041749918597680134,budget
dollar_imbalance,YM,2021-04-09,25032,25040,2021-04-09T14:45:00-04:00,2021-04-09T15:25:00-04:00,33539.0,33614.0,33525.0,33612.0,6683.0,9,224269810.3333333,13955.0,0.0,0.0021742052614835707,budget
dollar_imbalance,YM,2021-04-09,25041,25041,2021-04-09T15:30:00-04:00,2021-04-09T15:30:00-04:00,33613.0,33635.0,33613.0,33624.0,2098.0,1,70543152.0,10490.0,0.0,0.0003272008000992655,budget
dollar_imbalance,YM,2021-04-09,25042,25045,2021-04-09T15:35:00-04:00,2021-04-09T15:50:00-04:00,33624.0,33670.0,33617.0,33663.0,7019.0,4,236113984.0,20645.0,0.0,0.0011592136480233547,budget
dollar_imbalance,YM,2021-04-09,25046,25046,2021-04-09T15:55:00-04:00,2021-04-09T15:55:00-04:00,33664.0,33694.0,33656.0,33675.0,3561.0,1,119916675.0,17805.0,0.0,0.0003267051811829147,budget
dollar_imbalance,YM,2021-04-12,25047,25047,2021-04-12T09:30:00-04:00,2021-04-12T09:30:00-04:00,33613.0,33651.0,33611.0,33651.0,4309.0,1,144944705.66666666,21545.0,0.0,0.0011298764284797956,budget
dollar_imbalance,YM,2021-04-12,25048,25048,2021-04-12T09:35:00-04:00,2021-04-12T09:35:00-04:00,33650.0,33665.0,33639.0,33664.0,3240.0,1,109045440.0,16200.0,0.0,0.0004159610245078967,budget
dollar_imbalance,YM,2021-04-12,25049,25060,2021-04-12T09:40:00-04:00,2021-04-12T10:35:00-04:00,33664.0,33672.0,33582.0,33591.0,22262.0,12,748479902.3333331,-19900.0,0.0,-0.002170843169075045,budget
dollar_imbalance,YM,2021-04-12,25061,25063,2021-04-12T10:40:00-04:00,2021-04-12T10:50:00-04:00,33592.0,33617.0,33583.0,33608.0,4439.0,3,149148461.33333334,22195.0,0.0,0.0004761904851888415,budget
dollar_imbalance,YM,2021-04-12,25064,25073,2021-04-12T10:55:00-04:00,2021-04-12T11:40:00-04:00,33607.0,33640.0,33578.0,33639.0,11080.0,10,372424708.3333334,24000.0,0.0,0.0009517295427367682,budget
dollar_imbalance,YM,2021-04-12,25074,25093,2021-04-12T11:45:00-04:00,2021-04-12T13:20:00-04:00,33639.0,33657.0,33585.0,33588.0,14452.0,20,486048897.0,-24640.0,0.0,-0.0015172478255365822,budget
dollar_imbalance,YM,2021-04-12,25094,25120,2021-04-12T13:25:00-04:00,2021-04-12T15:35:00-04:00,33588.0,33631.0,33550.0,33629.0,23279.0,27,781720817.3333331,14575.0,0.0,0.0012199296334195304,budget
dollar_imbalance,YM,2021-04-12,25121,25122,2021-04-12T15:40:00-04:00,2021-04-12T15:45:00-04:00,33629.0,33648.0,33621.0,33641.0,2978.0,2,100172360.0,14890.0,0.0,0.0003567712242391051,budget
dollar_imbalance,YM,2021-04-12,25123,25124,2021-04-12T15:50:00-04:00,2021-04-12T15:55:00-04:00,33641.0,33660.0,33619.0,33638.0,6507.0,2,218895808.0,-8575.0,0.0,-8.918087373443986e-05,session_end
dollar_imbalance,YM,2021-04-13,25125,25125,2021-04-13T09:30:00-04:00,2021-04-13T09:30:00-04:00,33546.0,33563.0,33515.0,33521.0,4641.0,1,155626653.0,-23205.0,0.0,-0.000745523168113241,budget
dollar_imbalance,YM,2021-04-13,25126,25126,2021-04-13T09:35:00-04:00,2021-04-13T09:35:00-04:00,33522.0,33525.0,33461.0,33462.0,4560.0,1,152680960.0,-22800.0,0.0,-0.0017914730695950266,budget
dollar_imbalance,YM,2021-04-13,25127,25127,2021-04-13T09:40:00-04:00,2021-04-13T09:40:00-04:00,33461.0,33461.0,33431.0,33445.0,5419.0,1,181242067.66666666,-27095.0,0.0,-0.00047828297327611255,budget
dollar_imbalance,YM,2021-04-13,25128,25131,2021-04-13T09:45:00-04:00,2021-04-13T10:00:00-04:00,33445.0,33529.0,33439.0,33522.0,11179.0,4,374258612.3333334,29035.0,0.0,0.002299641134695375,budget
dollar_imbalance,YM,2021-04-13,25132,25161,2021-04-13T10:05:00-04:00,2021-04-13T12:30:00-04:00,33521.0,33545.0,33464.0,33468.0,32627.0,30,1093208367.3333335,-26385.0,0.0,-0.001582349671097746,budget
dollar_imbalance,YM,2021-04-13,25162,25175,2021-04-13T12:35:00-04:00,2021-04-13T13:40:00-04:00,33469.0,33494.0,33441.0,33491.0,11024.0,14,368884805.6666666,26750.0,0.0,0.0006571087452693939,budget
dollar_imbalance,YM,2021-04-13,25176,25179,2021-04-13T13:45:00-04:00,2021-04-13T14:00:00-04:00,33491.0,33519.0,33488.0,33517.0,3489.0,4,116892229.33333331,17445.0,0.0,0.0007760267820202661,budget
dollar_imbalance,YM,2021-04-13,25180,25185,2021-04-13T14:05:00-04:00,2021-04-13T14:30:00-04:00,33517.0,33565.0,33507.0,33558.0,5360.0,6,179780404.3333333,16730.0,0.0,0.0012225122655634482,budget
dollar_imbalance,YM,2021-04-13,25186,25191,2021-04-13T14:35:00-04:00,2021-04-13T15:00:00-04:00,33558.0,33608.0,33543.0,33602.0,6499.0,6,218176700.0,20655.0,0.0,0.0013103039397048557,budget
dollar_imbalance,YM,2021-04-13,25192,25196,2021-04-13T15:05:00-04:00,2021-04-13T15:25:00-04:00,33602.0,33629.0,33593.0,33600.0,6665.0,5,224010738.0,-14885.0,0.0,-5.9522038052153093e-05,budget
dollar_imbalance,YM,2021-04-13,25197,25198,2021-04-13T15:30:00-04:00,2021-04-13T15:35:00-04:00,33600.0,33609.0,33585.0,33592.0,2881.0,2,96789632.33333333,-14405.0,0.0,-0.000238123587266419,budget
dollar_imbalance,YM,2021-04-13,25199,25201,2021-04-13T15:40:00-04:00,2021-04-13T15:50:00-04:00,33592.0,33597.0,33566.0,33579.0,4927.0,3,165461471.3333333,-14875.0,0.0,-0.0003870718066519812,budget
dollar_imbalance,YM,2021-04-13,25202,25202,2021-04-13T15:55:00-04:00,2021-04-13T15:55:00-04:00,33576.0,33591.0,33561.0,33567.0,3944.0,1,132411912.0,-19720.0,0.0,-0.0002680845375959529,budget
dollar_imbalance,YM,2021-04-14,25203,25203,2021-04-14T09:30:00-04:00,2021-04-14T09:30:00-04:00,33570.0,33603.0,33560.0,33599.0,5318.0,1,178617438.6666667,26590.0,0.0,0.0008634936295588468,budget
dollar_imbalance,YM,2021-04-14,25204,25204,2021-04-14T09:35:00-04:00,2021-04-14T09:35:00-04:00,33599.0,33659.0,33594.0,33654.0,5509.0,1,185298887.66666666,27545.0,0.0,0.0016356151327524568,budget
dollar_imbalance,YM,2021-04-14,25205,25205,2021-04-14T09:40:00-04:00,2021-04-14T09:40:00-04:00,33655.0,33682.0,33654.0,33672.0,4397.0,1,148044058.6666667,21985.0,0.0,0.0005049980055929777,budget
dollar_imbalance,YM,2021-04-14,25206,25206,2021-04-14T09:45:00-04:00,2021-04-14T09:45:00-04:00,33672.0,33720.0,33671.0,33702.0,4498.0,1,151572104.66666666,22490.0,0.0,0.0008905513100810629,budget
dollar_imbalance,YM,2021-04-14,25207,25208,2021-04-14T09:50:00-04:00,2021-04-14T09:55:00-04:00,33702.0,33753.0,33700.0,33751.0,6829.0,2,230342242.3333333,34145.0,0.0,0.0014528637308690237,budget
dollar_imbalance,YM,2021-04-14,25209,25260,2021-04-14T10:00:00-04:00,2021-04-14T14:15:00-04:00,33751.0,33800.0,33640.0,33685.0,72003.0,52,2430092393.0000005,-20935.0,0.0,-0.001957412096596449,budget
dollar_imbalance,YM,2021-04-14,25261,25268,2021-04-14T14:20:00-04:00,2021-04-14T14:55:00-04:00,33685.0,33726.0,33628.0,33637.0,12207.0,8,411109431.6666667,-27185.0,0.0,-0.0014259828327651543,budget
dollar_imbalance,YM,2021-04-14,25269,25280,2021-04-14T15:00:00-04:00,2021-04-14T15:55:00-04:00,33636.0,33680.0,33596.0,33642.0,23636.0,12,794982074.6666666,18750.0,0.0,0.00017836439893886225,session_end
dollar_imbalance,YM,2021-04-15,25281,25281,2021-04-15T09:30:00-04:00,2021-04-15T09:30:00-04:00,33778.0,33855.0,33776.0,33821.0,7382.0,1,249639554.6666667,36910.0,0.0,0.0012722083403504854,budget
dollar_imbalance,YM,2021-04-15,25282,25285,2021-04-15T09:35:00-04:00,2021-04-15T09:50:00-04:00,33820.0,33866.0,33815.0,33846.0,11163.0,4,377758970.0,28325.0,0.0,0.0007684805154598565,budget
dollar_imbalance,YM,2021-04-15,25286,25312,2021-04-15T09:55:00-04:00,2021-04-15T12:05:00-04:00,33846.0,33929.0,33819.0,33926.0,39086.0,27,1323984459.666667,33610.0,0.0,0.002360858087637025,budget
dollar_imbalance,YM,2021-04-15,25313,25324,2021-04-15T12:10:00-04:00,2021-04-15T13:05:00-04:00,33926.0,33926.0,33878.0,33883.0,9715.0,12,329388549.3333334,-27135.0,0.0,-0.0012682683939833474,budget
dollar_imbalance,YM,2021-04-15,25325,25339,2021-04-15T13:10:00-04:00,2021-04-15T14:20:00-04:00,33882.0,33905.0,33866.0,33896.0,11057.0,15,374683915.0,18815.0,0.0,0.0004131134055033962,budget
dollar_imbalance,YM,2021-04-15,25340,25356,2021-04-15T14:25:00-04:00,2021-04-15T15:45:00-04:00,33896.0,33962.0,33868.0,33929.0,18418.0,17,624427397.3333334,23250.0,0.0,0.00097309259429404,budget
dollar_imbalance,YM,2021-04-15,25357,25358,2021-04-15T15:50:00-04:00,2021-04-15T15:55:00-04:00,33929.0,33938.0,33899.0,33930.0,5253.0,2,178175307.0,5755.0,0.0,2.947287758663806e-05,session_end
dollar_imbalance,YM,2021-04-16,25359,25359,2021-04-16T09:30:00-04:00,2021-04-16T09:30:00-04:00,34071.0,34113.0,34069.0,34108.0,5969.0,1,203523003.3333333,29845.0,0.0,0.0010853783021841077,budget
dollar_imbalance,YM,2021-04-16,25360,25360,2021-04-16T09:35:00-04:00,2021-04-16T09:35:00-04:00,34108.0,34138.0,34104.0,34113.0,3674.0,1,125350756.66666667,18370.0,0.0,0.0001465824308923811,budget
dollar_imbalance,YM,2021-04-16,25361,25362,2021-04-16T09:40:00-04:00,2021-04-16T09:45:00-04:00,34114.0,34119.0,34055.0,34061.0,5756.0,2,196176138.0,-28780.0,0.0,-0.0015548224621098655,budget
dollar_imbalance,YM,2021-04-16,25363,25374,2021-04-16T09:50:00-04:00,2021-04-16T10:45:00-04:00,34061.0,34096.0,34009.0,34080.0,17447.0,12,594141826.6666666,24925.0,0.0,0.0005576672045435848,budget
dollar_imbalance,YM,2021-04-16,25375,25412,2021-04-16T10:50:00-04:00,2021-04-16T13:55:00-04:00,34079.0,34079.0,34000.0,34027.0,24320.0,38,827651668.9999998,-14660.0,0.0,-0.0015270316889724725,budget
dollar_imbalance,YM,2021-04-16,25413,25415,2021-04-16T14:00:00-04:00,2021-04-16T14:10:00-04:00,34028.0,34070.0,34019.0,34061.0,2964.0,3,100916449.33333333,14820.0,0.0,0.0009693196429333683,budget
dollar_imbalance,YM,2021-04-16,25416,25422,2021-04-16T14:15:00-04:00,2021-04-16T14:45:00-04:00,34062.0,34103.0,34060.0,34102.0,4217.0,7,143713834.6666667,10945.0,0.0,0.0011736401793156985,budget
dollar_imbalance,YM,2021-04-16,25423,25431,2021-04-16T14:50:00-04:00,2021-04-16T15:30:00-04:00,34103.0,34119.0,34084.0,34108.0,7247.0,9,247134802.33333334,13135.0,0.0,0.00014660392045131752,budget
dollar_imbalance,YM,2021-04-16,25432,25435,2021-04-16T15:35:00-04:00,2021-04-16T15:50:00-04:00,34106.0,34144.0,34080.0,34084.0,6976.0,4,237979391.0,-19510.0,0.0,-0.0006452559250129935,budget
dollar_imbalance,YM,2021-04-16,25436,25436,2021-04-16T15:55:00-04:00,2021-04-16T15:55:00-04:00,34084.0,34099.0,34071.0,34088.0,4467.0,1,152262162.0,22335.0,0.0,0.00011735023190129345,budget
dollar_imbalance,YM,2021-04-19,25437,25437,2021-04-19T09:30:00-04:00,2021-04-19T09:30:00-04:00,34002.0,34030.0,33939.0,33954.0,6098.0,1,207175484.6666667,-30490.0,0.0,-0.0014126790270953596,budget
dollar_imbalance,YM,2021-04-19,25438,25438,2021-04-19T09:35:00-04:00,2021-04-19T09:35:00-04:00,33953.0,33974.0,33935.0,33947.0,3441.0,1,116828832.0,-17205.0,0.0,-0.00017673048646884575,budget
dollar_imbalance,YM,2021-04-19,25439,25440,2021-04-19T09:40:00-04:00,2021-04-19T09:45:00-04:00,33946.0,33994.0,33933.0,33984.0,4854.0,2,164873974.6666667,24270.0,0.0,0.0011187988801339486,budget
dollar_imbalance,YM,2021-04-19,25441,25444,2021-04-19T09:50:00-04:00,2021-04-19T10:05:00-04:00,33984.0,33996.0,33874.0,33908.0,9970.0,4,338347443.3333334,-34800.0,0.0,-0.0022388508733145514,budget
dollar_imbalance,YM,2021-04-19,25445,25446,2021-04-19T10:10:00-04:00,2021-04-19T10:15:00-04:00,33908.0,33969.0,33894.0,33963.0,4707.0,2,159745428.3333333,23535.0,0.0,0.0016207220179228442,budget
dollar_imbalance,YM,2021-04-19,25447,25514,2021-04-19T10:20:00-04:00,2021-04-19T15:55:00-04:00,33965.0,33995.0,33860.0,33977.0,83513.0,68,2833787587.9999995,25545.0,0.0,0.00035324247519287114,budget
dollar_imbalance,YM,2021-04-20,25515,25515,2021-04-20T09:30:00-04:00,2021-04-20T09:30:00-04:00,33835.0,33868.0,33819.0,33852.0,4177.0,1,141376134.33333334,20885.0,0.0,0.0005023121236707821,budget
dollar_imbalance,YM,2021-04-20,25516,25516,2021-04-20T09:35:00-04:00,2021-04-20T09:35:00-04:00,33851.0,33883.0,33819.0,33864.0,3878.0,1,131290982.66666667,19390.0,0.0,0.0003839621992089195,budget
dollar_imbalance,YM,2021-04-20,25517,25518,2021-04-20T09:40:00-04:00,2021-04-20T09:45:00-04:00,33864.0,33880.0,33835.0,33851.0,3910.0,2,132376922.0,-19550.0,0.0,-0.0003839621992088553,budget
dollar_imbalance,YM,2021-04-20,25519,25527,2021-04-20T09:50:00-04:00,2021-04-20T10:30:00-04:00,33851.0,33874.0,33756.0,33768.0,18545.0,9,627145667.3333333,-22955.0,0.0,-0.0024549325392160958,budget
dollar_imbalance,YM,2021-04-20,25528,25531,2021-04-20T10:35:00-04:00,2021-04-20T10:50:00-04:00,33768.0,33788.0,33661.0,33663.0,12341.0,4,416210230.0,-38915.0,0.0,-0.0031142971293587813,budget
dollar_imbalance,YM,2021-04-20,25532,25540,2021-04-20T10:55:00-04:00,2021-04-20T11:35:00-04:00,33663.0,33738.0,33609.0,33644.0,20823.0,9,701479770.3333334,-34995.0,0.0,-0.0005645772506480394,budget
dollar_imbalance,YM,2021-04-20,25541,25591,2021-04-20T11:40:00-04:00,2021-04-20T15:50:00-04:00,33645.0,33750.0,33572.0,33701.0,49358.0,51,1661746802.9999998,-14830.0,0.0,0.0016630538682869678,budget
dollar_imbalance,YM,2021-04-20,25592,25592,2021-04-20T15:55:00-04:00,2021-04-20T15:55:00-04:00,33702.0,33721.0,33681.0,33706.0,3565.0,1,120150006.66666666,17825.0,0.0,0.00011868027547764258,budget
dollar_imbalance,YM,2021-04-21,25593,25593,2021-04-21T09:30:00-04:00,2021-04-21T09:30:00-04:00,33654.0,33692.0,33648.0,33679.0,5088.0,1,171328224.0,25440.0,0.0,0.0007425779676769104,budget
dollar_imbalance,YM,2021-04-21,25594,25594,2021-04-21T09:35:00-04:00,2021-04-21T09:35:00-04:00,33679.0,33742.0,33670.0,33741.0,3552.0,1,119765151.99999999,17760.0,0.0,0.0018392173680626405,budget
dollar_imbalance,YM,2021-04-21,25595,25595,2021-04-21T09:40:00-04:00,2021-04-21T09:40:00-04:00,33741.0,33781.0,33734.0,33779.0,4651.0,1,157039464.66666666,23255.0,0.0,0.001125592535901613,budget
dollar_imbalance,YM,2021-04-21,25596,25597,2021-04-21T09:45:00-04:00,2021-04-21T09:50:00-04:00,33779.0,33828.0,33762.0,33813.0,6797.0,2,229746293.0,33985.0,0.0,0.0010060363021554592,budget
dollar_imbalance,YM,2021-04-21,25598,25599,2021-04-21T09:55:00-04:00,2021-04-21T10:00:00-04:00,33812.0,33861.0,33808.0,33840.0,6195.0,2,209626474.0,30975.0,0.0,0.0008277656713413954,budget
dollar_imbalance,YM,2021-04-21,25600,25602,2021-04-21T10:05:00-04:00,2021-04-21T10:15:00-04:00,33840.0,33875.0,33832.0,33864.0,6012.0,3,203501786.66666666,30060.0,0.0,0.000708968480599987,budget
dollar_imbalance,YM,2021-04-21,25603,25623,2021-04-21T10:20:00-04:00,2021-04-21T12:00:00-04:00,33863.0,33926.0,33838.0,33913.0,29564.0,21,1001681117.0000001,27360.0,0.0,0.0014754488040198109,budget
dollar_imbalance,YM,2021-04-21,25624,25647,2021-04-21T12:05:00-04:00,2021-04-21T14:00:00-04:00,33913.0,33970.0,33901.0,33964.0,13862.0,24,470337796.66666657,18490.0,0.0,0.0015027184347331884,budget
dollar_imbalance,YM,2021-04-21,25648,25664,2021-04-21T14:05:00-04:00,2021-04-21T15:25:00-04:00,33965.0,33975.0,33938.0,33958.0,10655.0,17,361818529.0,-11575.0,0.0,-0.00020611574944513373,budget
dollar_imbalance,YM,2021-04-21,25665,25665,2021-04-21T15:30:00-04:00,2021-04-21T15:30:00-04:00,33959.0,34008.0,33954.0,34007.0,2441.0,1,82968776.33333333,12205.0,0.0,0.0014124711761851563,budget
dollar_imbalance,YM,2021-04-21,25666,25667,2021-04-21T15:35:00-04:00,2021-04-21T15:40:00-04:00,34008.0,34026.0,34005.0,34014.0,2706.0,2,92042152.0,13530.0,0.0,0.00017641351373273844,budget
dollar_imbalance,YM,2021-04-21,25668,25670,2021-04-21T15:45:00-04:00,2021-04-21T15:55:00-04:00,34014.0,34040.0,34000.0,34020.0,7228.0,3,245886350.0,14300.0,0.0,0.00017638239749398,budget
dollar_imbalance,YM,2021-04-22,25671,25671,2021-04-22T09:30:00-04:00,2021-04-22T09:30:00-04:00,34004.0,34006.0,33890.0,33901.0,8008.0,1,271730125.3333334,-40040.0,0.0,-0.0030336522787070453,budget
dollar_imbalance,YM,2021-04-22,25672,25672,2021-04-22T09:35:00-04:00,2021-04-22T09:35:00-04:00,33901.0,33917.0,33871.0,33882.0,4269.0,1,144676410.0,-21345.0,0.0,-0.000560612557650766,budget
dollar_imbalance,YM,2021-04-22,25673,25673,2021-04-22T09:40:00-04:00,2021-04-22T09:40:00-04:00,33883.0,33901.0,33857.0,33891.0,4005.0,1,135701415.0,20025.0,0.0,0.0002360787333536004,budget
dollar_imbalance,YM,2021-04-22,25674,25675,2021-04-22T09:45:00-04:00,2021-04-22T09:50:00-04:00,33891.0,33924.0,33865.0,33917.0,5382.0,2,182442291.3333333,26910.0,0.0,0.000766871203226592,budget
dollar_imbalance,YM,2021-04-22,25676,25715,2021-04-22T09:55:00-04:00,2021-04-22T13:10:00-04:00,33918.0,34014.0,33747.0,33846.0,53990.0,40,1831175386.3333335,-41170.0,0.0,-0.0021250229353147448,budget
dollar_imbalance,YM,2021-04-22,25716,25719,2021-04-22T13:15:00-04:00,2021-04-22T13:30:00-04:00,33846.0,33857.0,33731.0,33856.0,12373.0,4,418265246.6666666,30815.0,0.0,0.000295412249940108,budget
dollar_imbalance,YM,2021-04-22,25720,25722,2021-04-22T13:35:00-04:00,2021-04-22T13:45:00-04:00,33855.0,33855.0,33687.0,33705.0,8411.0,3,283955846.6666667,-42055.0,0.0,-0.004440504632206567,budget
