engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,MES,2020-05-15,7291,7297,2020-05-15T10:35:00-04:00,2020-05-15T11:05:00-04:00,2833.5,2841.0,2814.75,2821.0,89893.0,7,254220481.1666667,-22788529.500000004,2.2726236098944823e-05,-0.004421264607677599,budget
vol_budget,MES,2020-05-15,7298,7312,2020-05-15T11:10:00-04:00,2020-05-15T12:20:00-04:00,2820.75,2841.0,2817.0,2840.0,124770.0,15,352717605.9166667,105070337.25000001,2.238000739155519e-05,0.006801245136696356,budget
vol_budget,MES,2020-05-15,7313,7330,2020-05-15T12:25:00-04:00,2020-05-15T13:50:00-04:00,2840.25,2847.5,2832.25,2844.25,121989.0,18,346546014.3333333,-45619781.8333333,2.3497552534971504e-05,0.0014073359698119118,budget
vol_budget,MES,2020-05-15,7331,7344,2020-05-15T13:55:00-04:00,2020-05-15T15:00:00-04:00,2844.25,2855.75,2839.75,2848.75,101777.0,14,289868720.5833333,31766630.91666667,2.5128631251574227e-05,0.0015808891400682238,budget
vol_budget,MES,2020-05-15,7345,7355,2020-05-15T15:05:00-04:00,2020-05-15T15:55:00-04:00,2848.5,2859.25,2841.75,2858.75,101174.0,11,288378747.6666667,184221458.0,1.7832636826770572e-05,0.0035919264165406328,session_end
vol_budget,MES,2020-05-18,7356,7366,2020-05-18T09:30:00-04:00,2020-05-18T10:20:00-04:00,2927.0,2938.75,2923.5,2931.75,123022.0,11,360533835.24999994,82578024.41666667,2.2453212837299688e-05,0.0016215066492879255,budget
vol_budget,MES,2020-05-18,7367,7410,2020-05-18T10:25:00-04:00,2020-05-18T14:00:00-04:00,2932.0,2956.5,2929.75,2955.75,222660.0,44,655965802.3333334,178731772.33333328,2.2573573892548645e-05,0.008067641736680602,budget
vol_budget,MES,2020-05-18,7411,7433,2020-05-18T14:05:00-04:00,2020-05-18T15:55:00-04:00,2955.75,2964.5,2946.25,2946.5,127456.0,23,376636855.0,-16628429.666666672,2.0766645226653293e-05,-0.0031344004652547517,session_end
vol_budget,MES,2020-05-19,7434,7446,2020-05-19T09:30:00-04:00,2020-05-19T10:30:00-04:00,2939.75,2955.0,2931.75,2947.5,140032.0,13,412116425.25,67205689.91666666,2.1887543360279024e-05,0.002632809708000822,budget
vol_budget,MES,2020-05-19,7447,7468,2020-05-19T10:35:00-04:00,2020-05-19T12:20:00-04:00,2947.75,2956.5,2938.25,2949.5,145079.0,22,427845318.8333333,28880882.33333332,2.234360707853182e-05,0.0005934969863472667,budget
vol_budget,MES,2020-05-19,7469,7499,2020-05-19T12:25:00-04:00,2020-05-19T14:55:00-04:00,2949.5,2958.5,2933.75,2936.5,124852.0,31,368157316.0833333,-73929858.91666667,3.233518813403105e-05,-0.004417268480555763,budget
vol_budget,MES,2020-05-19,7500,7507,2020-05-19T15:00:00-04:00,2020-05-19T15:35:00-04:00,2936.75,2954.75,2928.5,2932.75,139859.0,8,411444514.0833333,12237241.083333328,2.4874409897659715e-05,-0.0013629783181656429,budget
vol_budget,MES,2020-05-19,7508,7511,2020-05-19T15:40:00-04:00,2020-05-19T15:55:00-04:00,2932.5,2936.25,2915.75,2916.25,65406.0,4,191403493.25,-191403493.25,1.2791978561891183e-05,-0.005556757191990769,session_end
vol_budget,MES,2020-05-20,7512,7539,2020-05-20T09:30:00-04:00,2020-05-20T11:45:00-04:00,2954.5,2975.75,2952.25,2974.5,242815.0,28,720187159.0833333,272591525.0833334,2.0332153872390223e-05,0.006746525842231077,budget
vol_budget,MES,2020-05-20,7540,7567,2020-05-20T11:50:00-04:00,2020-05-20T14:05:00-04:00,2974.75,2975.5,2956.25,2958.5,169402.0,28,502047760.99999994,-66419650.66666669,2.3748892726001626e-05,-0.005477618718514086,budget
vol_budget,MES,2020-05-20,7568,7588,2020-05-20T14:10:00-04:00,2020-05-20T15:50:00-04:00,2958.75,2971.0,2954.75,2964.0,156133.0,21,462747938.75,-9348555.083333343,2.0516480695911086e-05,0.0017728255877837505,budget
vol_budget,MES,2020-05-20,7589,7589,2020-05-20T15:55:00-04:00,2020-05-20T15:55:00-04:00,2964.25,2968.5,2963.5,2966.25,16847.0,1,49969605.91666667,49969605.91666667,1.0249731022476904e-06,0.0006744794117933038,session_end
vol_budget,MES,2020-05-21,7590,7602,2020-05-21T09:30:00-04:00,2020-05-21T10:30:00-04:00,2964.25,2973.0,2955.5,2957.25,169050.0,13,501260493.1666666,-38647971.16666667,2.2353518609830347e-05,-0.002364266912333617,budget
vol_budget,MES,2020-05-21,7603,7613,2020-05-21T10:35:00-04:00,2020-05-21T11:25:00-04:00,2957.25,2958.75,2933.0,2939.25,166602.0,11,491056931.1666667,-192588305.0,2.0579624048938878e-05,-0.006105335677995686,budget
vol_budget,MES,2020-05-21,7614,7632,2020-05-21T11:30:00-04:00,2020-05-21T13:00:00-04:00,2939.25,2955.5,2938.5,2952.5,182140.0,19,536946397.5833334,71147060.41666666,2.328777921364098e-05,0.004497822323666804,budget
vol_budget,MES,2020-05-21,7633,7656,2020-05-21T13:05:00-04:00,2020-05-21T15:00:00-04:00,2952.75,2954.5,2940.0,2947.0,162899.0,24,480215929.1666667,-26293186.333333343,2.1306937816534363e-05,-0.0019492357542618523,budget
vol_budget,MES,2020-05-21,7657,7667,2020-05-21T15:05:00-04:00,2020-05-21T15:55:00-04:00,2947.5,2952.75,2941.0,2944.0,110072.0,11,324389515.8333333,71917568.16666666,1.2800293511263967e-05,-0.0011881525627590905,session_end
vol_budget,MES,2020-05-22,7668,7679,2020-05-22T09:30:00-04:00,2020-05-22T10:25:00-04:00,2941.75,2944.5,2928.5,2940.0,163958.0,12,481243629.0,41017727.83333335,1.9322911999415924e-05,-0.0005950610113109561,budget
vol_budget,MES,2020-05-22,7680,7714,2020-05-22T10:30:00-04:00,2020-05-22T13:20:00-04:00,2940.0,2943.75,2928.75,2943.5,187004.0,35,549103830.4166666,107313127.24999999,1.9295992673827477e-05,0.0011897681355887508,budget
vol_budget,MES,2020-05-22,7715,7745,2020-05-22T13:25:00-04:00,2020-05-22T15:55:00-04:00,2943.75,2952.75,2938.5,2950.25,158771.0,31,467706554.2500001,77072889.08333331,1.556771047202535e-05,0.0022056337411302533,session_end
vol_budget,MES,2020-05-25,7746,7787,2020-05-25T09:30:00-04:00,2020-05-25T12:55:00-04:00,2985.75,2990.0,2982.75,2989.25,27344.0,42,81675178.99999999,19629886.999999996,2.9587524964574753e-06,0.00117154825115305,session_end
vol_budget,MES,2020-05-26,7788,7804,2020-05-26T09:30:00-04:00,2020-05-26T10:50:00-04:00,3016.25,3018.75,3000.5,3011.25,179462.0,17,539918492.5,-59552497.83333336,1.847714203425729e-05,-0.001659063010160342,budget
vol_budget,MES,2020-05-26,7805,7854,2020-05-26T10:55:00-04:00,2020-05-26T15:00:00-04:00,3011.5,3013.0,2996.0,3003.75,254242.0,50,764156307.3333333,33697076.0,1.8594317836362818e-05,-0.002576785433097145,budget
vol_budget,MES,2020-05-26,7855,7865,2020-05-26T15:05:00-04:00,2020-05-26T15:55:00-04:00,3003.75,3007.25,2983.5,2987.75,133967.0,11,401105949.25,-177777066.9166667,1.8993180928640996e-05,-0.005340912303688345,budget
vol_budget,MES,2020-05-27,7866,7872,2020-05-27T09:30:00-04:00,2020-05-27T10:00:00-04:00,3017.75,3019.25,2989.5,2993.5,132694.0,7,398538151.9166666,-207776172.08333334,1.835942426375764e-05,-0.008068249215829692,budget
vol_budget,MES,2020-05-27,7873,7880,2020-05-27T10:05:00-04:00,2020-05-27T10:40:00-04:00,2993.5,3003.0,2974.25,2980.0,115871.0,8,346676914.6666666,-72885239.66666667,1.7822068342501336e-05,-0.004519970865956641,budget
vol_budget,MES,2020-05-27,7881,7884,2020-05-27T10:45:00-04:00,2020-05-27T11:00:00-04:00,2980.25,2980.75,2965.5,2978.75,68925.0,4,204934184.75,79591210.58333333,1.8453639352047166e-05,-0.0005034401851591412,budget
vol_budget,MES,2020-05-27,7885,7891,2020-05-27T11:05:00-04:00,2020-05-27T11:35:00-04:00,2978.75,2989.25,2971.75,2977.75,91891.0,7,273977540.8333334,-4929011.833333343,2.099702992584673e-05,-0.0003357676519415229,budget
vol_budget,MES,2020-05-27,7892,7908,2020-05-27T11:40:00-04:00,2020-05-27T13:00:00-04:00,2978.0,3001.75,2977.75,2999.75,167420.0,17,501194062.49999994,242403054.99999997,1.960037195241799e-05,0.007277017600544012,budget
vol_budget,MES,2020-05-27,7909,7936,2020-05-27T13:05:00-04:00,2020-05-27T15:20:00-04:00,2999.75,3016.75,2993.0,3016.0,174324.0,28,523977107.58333325,178031316.24999997,1.7281394136135834e-05,0.005402498283348342,budget
vol_budget,MES,2020-05-27,7937,7943,2020-05-27T15:25:00-04:00,2020-05-27T15:55:00-04:00,3015.75,3032.0,3012.25,3031.25,75824.0,7,229222803.6666667,182762438.6666667,7.06307953530333e-06,0.0051265202403001555,session_end
vol_budget,MES,2020-05-28,7944,7948,2020-05-28T09:30:00-04:00,2020-05-28T09:50:00-04:00,3043.5,3045.75,3030.0,3039.25,85036.0,5,258200925.5833333,-81001133.41666667,1.907402440348089e-05,-0.001397394498075777,budget
vol_budget,MES,2020-05-28,7949,7963,2020-05-28T09:55:00-04:00,2020-05-28T11:05:00-04:00,3039.25,3050.5,3033.75,3042.5,131757.0,15,400787226.75,-35872471.25,1.7507252289018853e-05,0.0010687714257788692,budget
vol_budget,MES,2020-05-28,7964,7999,2020-05-28T11:10:00-04:00,2020-05-28T14:05:00-04:00,3042.5,3065.5,3041.75,3058.75,177266.0,36,541401436.1666667,87081691.33333334,1.780950411105087e-05,0.00532678989519908,budget
vol_budget,MES,2020-05-28,8000,8013,2020-05-28T14:10:00-04:00,2020-05-28T15:15:00-04:00,3058.5,3063.0,3045.25,3045.5,94024.0,14,287323970.75,-37818075.91666667,1.989945885359422e-05,-0.004259508406080254,budget
vol_budget,MES,2020-05-28,8014,8019,2020-05-28T15:20:00-04:00,2020-05-28T15:45:00-04:00,3045.5,3050.25,3024.5,3025.0,84673.0,6,257259522.6666667,-101139845.16666667,1.777332949149092e-05,-0.006753999811597424,budget
vol_budget,MES,2020-05-28,8020,8021,2020-05-28T15:50:00-04:00,2020-05-28T15:55:00-04:00,3025.0,3032.25,3019.5,3026.5,45253.0,2,136886144.25,-16928335.75,5.300526441767888e-06,0.0004957448668001635,session_end
vol_budget,MES,2020-05-29,8022,8029,2020-05-29T09:30:00-04:00,2020-05-29T10:05:00-04:00,3021.25,3028.5,3011.5,3014.0,92289.0,8,278738086.3333333,-72320716.33333334,2.1893651122502922e-05,-0.0024025528312519606,budget
vol_budget,MES,2020-05-29,8030,8040,2020-05-29T10:10:00-04:00,2020-05-29T11:00:00-04:00,3014.0,3018.5,3001.75,3003.75,123020.0,11,370419445.6666666,-104517108.83333333,1.8302151430725668e-05,-0.0034065921357620496,budget
vol_budget,MES,2020-05-29,8041,8056,2020-05-29T11:05:00-04:00,2020-05-29T12:20:00-04:00,3003.75,3017.75,3003.75,3006.0,114249.0,16,343969905.0,-79623073.66666666,1.733007568729041e-05,0.0007487832622410887,budget
vol_budget,MES,2020-05-29,8057,8063,2020-05-29T12:25:00-04:00,2020-05-29T12:55:00-04:00,3005.75,3019.5,2992.25,3013.25,73037.0,7,219599271.83333334,49608204.66666667,3.0042850811724612e-05,0.0024921096134345,budget
vol_budget,MES,2020-05-29,8064,8077,2020-05-29T13:00:00-04:00,2020-05-29T14:05:00-04:00,3013.25,3021.5,3004.25,3020.5,102142.0,14,307584877.24999994,-4511373.749999993,1.9968574538977235e-05,0.002403150110343081,budget
vol_budget,MES,2020-05-29,8078,8086,2020-05-29T14:10:00-04:00,2020-05-29T14:50:00-04:00,3020.5,3027.25,2997.5,3008.0,107802.0,9,325069367.0833334,-172207581.9166667,2.3818856185080144e-05,-0.004146974509065553,budget
vol_budget,MES,2020-05-29,8087,8087,2020-05-29T14:55:00-04:00,2020-05-29T14:55:00-04:00,3008.0,3033.25,3003.25,3032.5,45734.0,1,138253882.0,138253882.0,3.5633115003688676e-05,0.008111955748474748,budget
vol_budget,MES,2020-05-29,8088,8094,2020-05-29T15:00:00-04:00,2020-05-29T15:30:00-04:00,3032.5,3043.0,3028.25,3032.75,118956.0,7,361170708.50000006,5195313.333333328,1.9105876238289298e-05,8.243683282351617e-05,budget
vol_budget,MES,2020-05-29,8095,8099,2020-05-29T15:35:00-04:00,2020-05-29T15:55:00-04:00,3032.75,3046.5,3029.75,3038.5,77256.0,5,234681098.9166667,29298224.25,1.5718162288075262e-05,0.0018941739243811258,session_end
vol_budget,MES,2020-06-01,8100,8108,2020-06-01T09:30:00-04:00,2020-06-01T10:10:00-04:00,3032.75,3048.0,3027.0,3044.75,111699.0,9,339298849.8333334,13928200.166666657,1.8801415367723037e-05,0.003948997316191102,budget
vol_budget,MES,2020-06-01,8109,8167,2020-06-01T10:15:00-04:00,2020-06-01T15:05:00-04:00,3045.0,3058.75,3039.25,3056.25,218260.0,59,665567036.5833331,271034911.9166668,1.78855982797961e-05,0.003687773079184836,budget
vol_budget,MES,2020-06-01,8168,8177,2020-06-01T15:10:00-04:00,2020-06-01T15:55:00-04:00,3056.25,3057.0,3048.75,3052.5,56724.0,10,173187605.08333334,22299588.91666667,6.273462221668368e-06,-0.0012277472383224036,session_end
vol_budget,MES,2020-06-02,8178,8197,2020-06-02T09:30:00-04:00,2020-06-02T11:05:00-04:00,3062.0,3069.5,3048.75,3050.25,198773.0,20,608094449.6666666,-147376728.6666667,1.860822448128017e-05,-0.003844742762185458,budget
vol_budget,MES,2020-06-02,8198,8243,2020-06-02T11:10:00-04:00,2020-06-02T14:55:00-04:00,3050.25,3068.5,3047.5,3064.5,212132.0,46,649067234.3333333,147820853.49999997,1.7373541968685992e-05,0.004660869470342873,budget
vol_budget,MES,2020-06-02,8244,8255,2020-06-02T15:00:00-04:00,2020-06-02T15:55:00-04:00,3064.75,3078.25,3056.75,3078.0,94340.0,12,289199602.9166666,93004692.25,1.0975411730555375e-05,0.004314035423720958,session_end
vol_budget,MES,2020-06-03,8256,8280,2020-06-03T09:30:00-04:00,2020-06-03T11:30:00-04:00,3098.75,3117.0,3096.0,3116.5,222383.0,25,690640047.0833333,191632042.25,1.7380388051299742e-05,0.00571177289950497,budget
vol_budget,MES,2020-06-03,8281,8333,2020-06-03T11:35:00-04:00,2020-06-03T15:55:00-04:00,3116.5,3129.5,3108.25,3119.0,254320.0,53,792644155.8333333,76171510.5,1.8095319226735637e-05,0.0008018603588980737,budget
vol_budget,MES,2020-06-04,8334,8354,2020-06-04T09:30:00-04:00,2020-06-04T11:10:00-04:00,3107.75,3126.75,3106.25,3113.75,221921.0,21,691894075.5000001,78067590.0,1.782707372170332e-05,0.0019287959045654582,budget
vol_budget,MES,2020-06-04,8355,8384,2020-06-04T11:15:00-04:00,2020-06-04T13:40:00-04:00,3113.5,3115.25,3100.75,3112.0,234265.0,30,728272640.1666669,-73795287.33333333,1.7390886078799507e-05,-0.0004818890142244795,budget
vol_budget,MES,2020-06-04,8385,8403,2020-06-04T13:45:00-04:00,2020-06-04T15:15:00-04:00,3112.0,3113.75,3087.5,3094.5,146454.0,19,454433228.3333334,-96772137.16666667,1.692165811897578e-05,-0.005639264118865967,budget
vol_budget,MES,2020-06-04,8404,8411,2020-06-04T15:20:00-04:00,2020-06-04T15:55:00-04:00,3094.75,3110.25,3093.0,3110.0,101421.0,8,314484080.0833333,243516972.41666663,9.244705181617984e-06,0.004915598761360173,session_end
vol_budget,MES,2020-06-05,8412,8420,2020-06-05T09:30:00-04:00,2020-06-05T10:10:00-04:00,3169.5,3184.25,3168.5,3182.25,181037.0,9,575141124.9166667,328264543.5833333,1.7803530293724248e-05,0.004014647026322839,budget
vol_budget,MES,2020-06-05,8421,8437,2020-06-05T10:15:00-04:00,2020-06-05T11:35:00-04:00,3182.25,3210.5,3175.5,3200.25,156271.0,17,498537144.25,180084672.25,1.6565833869665126e-05,0.005640437985675074,budget
vol_budget,MES,2020-06-05,8438,8468,2020-06-05T11:40:00-04:00,2020-06-05T14:10:00-04:00,3200.5,3205.0,3189.75,3196.25,163612.0,31,523382529.66666675,-8456993.499999993,1.646936968082474e-05,-0.001328799976661728,budget
vol_budget,MES,2020-06-05,8469,8484,2020-06-05T14:15:00-04:00,2020-06-05T15:30:00-04:00,3196.25,3203.25,3186.5,3192.25,149091.0,16,476377053.0833334,24525060.416666657,1.686249144194356e-05,-0.0012522503006058047,budget
vol_budget,MES,2020-06-05,8485,8489,2020-06-05T15:35:00-04:00,2020-06-05T15:55:00-04:00,3192.5,3196.0,3181.0,3189.75,81575.0,5,260066819.1666667,10813354.333333343,9.339841395781187e-06,-0.0008617651048417087,session_end
vol_budget,MES,2020-06-08,8490,8504,2020-06-08T09:30:00-04:00,2020-06-08T10:40:00-04:00,3199.5,3209.25,3193.5,3201.0,197150.0,15,631201846.0,80197520.83333331,1.6569281169218398e-05,0.00046871339034812616,budget
vol_budget,MES,2020-06-08,8505,8559,2020-06-08T10:45:00-04:00,2020-06-08T15:15:00-04:00,3201.25,3219.0,3201.0,3215.75,234966.0,55,754129987.4166666,165576157.41666666,1.629744753253946e-05,0.004519253445089924,budget
vol_budget,MES,2020-06-08,8560,8567,2020-06-08T15:20:00-04:00,2020-06-08T15:55:00-04:00,3215.75,3231.25,3215.0,3229.75,62305.0,8,200825589.5,186359271.8333333,4.937658104079182e-06,0.004344122881585819,session_end
vol_budget,MES,2020-06-09,8568,8582,2020-06-09T09:30:00-04:00,2020-06-09T10:40:00-04:00,3200.0,3204.75,3190.75,3203.0,192894.0,15,616837046.25,23429277.250000015,1.625926404260204e-05,0.0009370608213402643,budget
vol_budget,MES,2020-06-09,8583,8622,2020-06-09T10:45:00-04:00,2020-06-09T14:00:00-04:00,3203.0,3219.5,3199.0,3213.75,219969.0,40,706028514.9166667,71856760.58333333,1.7493132172934405e-05,0.003350608970941152,budget
vol_budget,MES,2020-06-09,8623,8644,2020-06-09T14:05:00-04:00,2020-06-09T15:50:00-04:00,3214.0,3221.0,3202.25,3204.75,155166.0,22,498390801.0833333,-90974320.41666666,1.6409773419226546e-05,-0.0028821831052138255,budget
vol_budget,MES,2020-06-09,8645,8645,2020-06-09T15:55:00-04:00,2020-06-09T15:55:00-04:00,3205.0,3209.0,3204.5,3205.75,14339.0,1,45976808.58333333,45976808.58333333,7.102471682888471e-07,0.00023398198445468058,session_end
vol_budget,MES,2020-06-10,8646,8654,2020-06-10T09:30:00-04:00,2020-06-10T10:10:00-04:00,3211.75,3215.5,3189.0,3190.5,146521.0,9,469109414.99999994,-80416187.49999999,2.027174327215709e-05,-0.006638315603317452,budget
vol_budget,MES,2020-06-10,8655,8665,2020-06-10T10:15:00-04:00,2020-06-10T11:05:00-04:00,3190.25,3197.75,3179.75,3190.25,157365.0,11,501815771.83333325,104620233.66666667,1.666927138744495e-05,0.0,budget
vol_budget,MES,2020-06-10,8666,8690,2020-06-10T11:10:00-04:00,2020-06-10T13:10:00-04:00,3190.25,3202.5,3186.5,3199.25,150319.0,25,480380633.16666657,55460675.16666666,1.6141914694143524e-05,0.0028171237036196325,budget
vol_budget,MES,2020-06-10,8691,8700,2020-06-10T13:15:00-04:00,2020-06-10T14:00:00-04:00,3199.25,3216.0,3186.5,3213.0,53672.0,10,171868306.0,81893608.66666667,3.452827644458214e-05,0.004288672798153194,budget
vol_budget,MES,2020-06-10,8701,8708,2020-06-10T14:05:00-04:00,2020-06-10T14:40:00-04:00,3213.0,3221.25,3193.25,3207.5,112588.0,8,361532961.5833334,5824193.749999985,2.3935957106793062e-05,-0.0017132626260669976,budget
vol_budget,MES,2020-06-10,8709,8711,2020-06-10T14:45:00-04:00,2020-06-10T14:55:00-04:00,3207.25,3210.5,3187.5,3196.5,72053.0,3,230338535.1666667,-99089308.16666669,1.7082871454495856e-05,-0.003357410922668072,budget
vol_budget,MES,2020-06-10,8712,8715,2020-06-10T15:00:00-04:00,2020-06-10T15:15:00-04:00,3196.5,3206.25,3185.5,3203.0,81818.0,4,261596920.41666666,21330382.083333343,1.6690919281958723e-05,0.0020314094023765354,budget
vol_budget,MES,2020-06-10,8716,8721,2020-06-10T15:20:00-04:00,2020-06-10T15:45:00-04:00,3202.75,3212.0,3191.25,3196.5,99798.0,6,319678366.3333334,-67453104.0,1.9482161959835155e-05,-0.0019533545297616287,budget
vol_budget,MES,2020-06-10,8722,8723,2020-06-10T15:50:00-04:00,2020-06-10T15:55:00-04:00,3196.25,3201.75,3186.0,3187.25,35228.0,2,112529946.33333333,21527252.0,6.882090949027019e-06,-0.0028197715871647907,session_end
vol_budget,MES,2020-06-11,8724,8726,2020-06-11T09:30:00-04:00,2020-06-11T09:40:00-04:00,3111.75,3114.5,3096.5,3104.5,88893.0,3,276073543.0,-134737441.0,1.5800929819167487e-05,-0.0023325970761394915,budget
vol_budget,MES,2020-06-11,8727,8730,2020-06-11T09:45:00-04:00,2020-06-11T10:00:00-04:00,3104.75,3118.5,3102.5,3104.75,67790.0,4,210895991.33333334,18762707.333333343,1.7232713946719263e-05,0.0,budget
vol_budget,MES,2020-06-11,8731,8736,2020-06-11T10:05:00-04:00,2020-06-11T10:30:00-04:00,3104.75,3114.75,3098.25,3106.0,83561.0,6,259506147.0,-81849434.66666669,1.652509192104964e-05,0.00040252788049042093,budget
vol_budget,MES,2020-06-11,8737,8745,2020-06-11T10:35:00-04:00,2020-06-11T11:15:00-04:00,3106.25,3108.5,3080.75,3090.25,129404.0,9,400047700.5833334,-312889045.91666675,1.754836854734122e-05,-0.0051642170770063184,budget
vol_budget,MES,2020-06-11,8746,8754,2020-06-11T11:20:00-04:00,2020-06-11T12:00:00-04:00,3090.25,3092.75,3068.25,3072.75,132877.0,9,409009650.5833333,-139568782.58333334,1.5498156531863656e-05,-0.005679067672842374,budget
vol_budget,MES,2020-06-11,8755,8760,2020-06-11T12:05:00-04:00,2020-06-11T12:30:00-04:00,3072.75,3074.25,3045.75,3060.0,117124.0,6,358192938.00000006,-241203162.16666672,2.220748299095566e-05,-0.004158010148663677,budget
vol_budget,MES,2020-06-11,8761,8765,2020-06-11T12:35:00-04:00,2020-06-11T12:55:00-04:00,3060.0,3062.75,3034.0,3038.75,102175.0,5,311201199.4166666,-161836463.41666666,1.807573627359172e-05,-0.006968669316093316,budget
vol_budget,MES,2020-06-11,8766,8769,2020-06-11T13:00:00-04:00,2020-06-11T13:15:00-04:00,3038.75,3055.5,3036.0,3050.25,68609.0,4,209136302.9166667,18308438.25,1.6322084201818312e-05,0.0037773078251103964,budget
vol_budget,MES,2020-06-11,8770,8776,2020-06-11T13:20:00-04:00,2020-06-11T13:50:00-04:00,3050.25,3055.0,3034.0,3043.75,92028.0,7,280108807.3333334,37510890.83333333,1.696753807776499e-05,-0.0021332466245436526,budget
vol_budget,MES,2020-06-11,8777,8780,2020-06-11T13:55:00-04:00,2020-06-11T14:10:00-04:00,3043.75,3047.75,3026.25,3029.5,66862.0,4,203035257.75,-25098945.08333333,1.5852951625910095e-05,-0.004692718445856223,budget
vol_budget,MES,2020-06-11,8781,8786,2020-06-11T14:15:00-04:00,2020-06-11T14:40:00-04:00,3029.5,3039.75,3016.5,3020.0,92293.0,6,279498200.5,-111910598.0,1.7132887420234852e-05,-0.00314075801612844,budget
vol_budget,MES,2020-06-11,8787,8790,2020-06-11T14:45:00-04:00,2020-06-11T15:00:00-04:00,3020.0,3026.0,3006.5,3019.75,90571.0,4,273122907.75,16074217.75,1.6557743711903718e-05,-8.278488352753133e-05,budget
vol_budget,MES,2020-06-11,8791,8793,2020-06-11T15:05:00-04:00,2020-06-11T15:15:00-04:00,3019.75,3025.25,3006.5,3013.0,64566.0,3,194744023.0833333,-194744023.0833333,1.5771390375132988e-05,-0.0022377863550864974,budget
vol_budget,MES,2020-06-11,8794,8796,2020-06-11T15:20:00-04:00,2020-06-11T15:30:00-04:00,3013.0,3014.0,2996.25,3004.0,68235.0,3,204968092.25,80754160.25,1.5324040947460535e-05,-0.0029915262462758964,budget
vol_budget,MES,2020-06-11,8797,8798,2020-06-11T15:35:00-04:00,2020-06-11T15:40:00-04:00,3004.0,3022.5,2998.25,3021.75,42116.0,2,126752948.66666667,126752948.66666667,1.9343682066189187e-05,0.0058913998555410515,budget
vol_budget,MES,2020-06-11,8799,8801,2020-06-11T15:45:00-04:00,2020-06-11T15:55:00-04:00,3021.75,3022.25,2999.75,3003.5,53425.0,3,160673599.5833333,-160673599.5833333,1.385293171003612e-05,-0.006057858449350223,session_end
vol_budget,MES,2020-06-12,8802,8805,2020-06-12T09:30:00-04:00,2020-06-12T09:45:00-04:00,3079.0,3087.75,3067.5,3073.0,21438.0,4,65991360.666666664,-4576871.333333334,2.0379149646841505e-05,-0.0019505857940157378,budget
vol_budget,MES,2020-06-12,8806,8810,2020-06-12T09:50:00-04:00,2020-06-12T10:10:00-04:00,3073.0,3081.0,3064.0,3064.5,21576.0,5,66302182.41666667,-11164254.749999998,1.6286369114519196e-05,-0.0027698592046982366,budget
vol_budget,MES,2020-06-12,8811,8815,2020-06-12T10:15:00-04:00,2020-06-12T10:35:00-04:00,3064.25,3072.5,3042.75,3044.5,28537.0,5,87283888.08333333,-2714531.916666668,2.2904936837455563e-05,-0.006466157172645812,budget
vol_budget,MES,2020-06-12,8816,8818,2020-06-12T10:40:00-04:00,2020-06-12T10:50:00-04:00,3044.25,3055.25,3030.5,3033.75,24124.0,3,73449024.91666666,-33730995.583333336,1.971984225497235e-05,-0.0034550873463056755,budget
vol_budget,MES,2020-06-12,8819,8820,2020-06-12T10:55:00-04:00,2020-06-12T11:00:00-04:00,3033.75,3038.25,3008.0,3008.25,20486.0,2,61878237.91666667,-61878237.91666667,2.7263847480773153e-05,-0.008440963722539144,budget
vol_budget,MES,2020-06-12,8821,8821,2020-06-12T11:05:00-04:00,2020-06-12T11:05:00-04:00,3008.5,3034.25,3008.0,3032.25,12457.0,1,37680348.833333336,37680348.833333336,2.722959853446634e-05,0.007863302528583449,budget
vol_budget,MES,2020-06-12,8822,8823,2020-06-12T11:10:00-04:00,2020-06-12T11:15:00-04:00,3032.75,3033.25,3006.5,3006.5,22138.0,2,66817346.5,-66817346.5,2.661727147050461e-05,-0.008693187171405384,budget
vol_budget,MES,2020-06-12,8824,8825,2020-06-12T11:20:00-04:00,2020-06-12T11:25:00-04:00,3006.75,3025.0,3001.25,3020.75,29659.0,2,89345933.25,1440141.25,2.7848956202399902e-05,0.004645383716691523,budget
vol_budget,MES,2020-06-12,8826,8827,2020-06-12T11:30:00-04:00,2020-06-12T11:35:00-04:00,3020.75,3042.75,3014.75,3038.75,24400.0,2,73955210.33333334,73955210.33333334,1.7715062462922173e-05,0.005941101722915553,budget
vol_budget,MES,2020-06-12,8828,8830,2020-06-12T11:40:00-04:00,2020-06-12T11:50:00-04:00,3038.75,3043.5,3029.5,3038.5,20776.0,3,63074333.583333336,-19144803.416666664,1.5304195623180247e-05,-8.22740549231635e-05,budget
vol_budget,MES,2020-06-12,8831,8835,2020-06-12T11:55:00-04:00,2020-06-12T12:15:00-04:00,3038.25,3055.75,3037.0,3051.25,25293.0,5,77103486.33333334,8175718.499999996,1.6650090102888202e-05,0.0042696509562601915,budget
vol_budget,MES,2020-06-12,8836,8838,2020-06-12T12:20:00-04:00,2020-06-12T12:30:00-04:00,3050.75,3053.0,3028.75,3029.75,20427.0,3,62078718.58333333,-62078718.58333333,1.6670239853333817e-05,-0.006907354163352094,budget
vol_budget,MES,2020-06-12,8839,8844,2020-06-12T12:35:00-04:00,2020-06-12T13:00:00-04:00,3030.0,3037.5,3020.5,3021.25,28419.0,6,86098043.25,-23722340.75,2.477098793964079e-05,-0.0028919664857220244,budget
