engine,symbol,session_date,start_idx,end_idx,open_time,close_time,open,high,low,close,volume,n_source_bars,notional,signed_notional,variance,log_return,reason
vol_budget,M2K,2021-10-08,35057,35070,2021-10-08T09:55:00-04:00,2021-10-08T11:00:00-04:00,2240.9,2254.7,2240.4,2247.5,32280.0,14,72576799.16666666,15656124.7,2.0715152899747016e-05,0.0029409164766702836,budget
vol_budget,M2K,2021-10-08,35071,35113,2021-10-08T11:05:00-04:00,2021-10-08T14:35:00-04:00,2247.4,2248.8,2229.7,2237.8,36917.0,43,82612533.46666667,-3807906.6000000006,2.1135952694584287e-05,-0.0042807521001811755,budget
vol_budget,M2K,2021-10-08,35114,35129,2021-10-08T14:40:00-04:00,2021-10-08T15:55:00-04:00,2237.8,2238.8,2228.0,2229.4,11299.0,16,25235631.066666666,-8308393.333333334,7.849409934793827e-06,-0.0037607494180977646,session_end
vol_budget,M2K,2021-10-11,35130,35142,2021-10-11T09:30:00-04:00,2021-10-11T10:30:00-04:00,2231.3,2247.7,2225.8,2247.1,34980.0,13,78222329.60000001,35500507.53333334,2.0812991249471668e-05,0.007056120737429107,budget
vol_budget,M2K,2021-10-11,35143,35180,2021-10-11T10:35:00-04:00,2021-10-11T13:40:00-04:00,2247.1,2249.3,2227.0,2232.9,32662.0,38,73161267.86666666,-15497298.73333333,2.082753766659527e-05,-0.006339306943911924,budget
vol_budget,M2K,2021-10-11,35181,35207,2021-10-11T13:45:00-04:00,2021-10-11T15:55:00-04:00,2232.9,2236.0,2215.7,2216.0,23933.0,27,53346148.33333335,-16952335.73333333,1.8265770625878376e-05,-0.007597420166800302,session_end
vol_budget,M2K,2021-10-12,35208,35211,2021-10-12T09:30:00-04:00,2021-10-12T09:45:00-04:00,2221.2,2230.2,2216.4,2226.3,27196.0,4,60463480.53333334,-8815079.0,2.2384104684831548e-05,0.0022934242767455445,budget
vol_budget,M2K,2021-10-12,35212,35217,2021-10-12T09:50:00-04:00,2021-10-12T10:15:00-04:00,2226.3,2234.8,2218.9,2223.4,25777.0,6,57423627.266666666,2345875.2666666675,3.047228113994439e-05,-0.0013034588446829759,budget
vol_budget,M2K,2021-10-12,35218,35227,2021-10-12T10:20:00-04:00,2021-10-12T11:05:00-04:00,2223.4,2234.8,2220.6,2230.8,27288.0,10,60815700.33333333,11043309.8,2.0576909269955296e-05,0.0033227097158841498,budget
vol_budget,M2K,2021-10-12,35228,35256,2021-10-12T11:10:00-04:00,2021-10-12T13:30:00-04:00,2230.6,2238.2,2224.6,2232.2,24672.0,29,55039688.89999998,5733609.96666667,2.027154682124609e-05,0.000717038661177955,budget
vol_budget,M2K,2021-10-12,35257,35285,2021-10-12T13:35:00-04:00,2021-10-12T15:55:00-04:00,2231.9,2238.2,2224.6,2228.7,26578.0,29,59312329.1,584688.0333333332,1.7821890467156986e-05,-0.0014347848042695279,session_end
vol_budget,M2K,2021-10-13,35286,35290,2021-10-13T09:30:00-04:00,2021-10-13T09:50:00-04:00,2231.9,2240.3,2225.6,2226.1,26123.0,5,58332373.23333334,-4022631.3000000007,2.033027555516055e-05,-0.0026020651738563063,budget
vol_budget,M2K,2021-10-13,35291,35298,2021-10-13T09:55:00-04:00,2021-10-13T10:30:00-04:00,2226.2,2227.4,2211.0,2225.8,30694.0,8,68144444.3,-18982021.1,2.3117397187744272e-05,-0.00017969451980052203,budget
vol_budget,M2K,2021-10-13,35299,35319,2021-10-13T10:35:00-04:00,2021-10-13T12:15:00-04:00,2225.7,2237.2,2222.9,2229.0,31560.0,21,70386041.60000001,655944.3333333335,1.9897419988301338e-05,0.0014815815222790087,budget
vol_budget,M2K,2021-10-13,35320,35345,2021-10-13T12:20:00-04:00,2021-10-13T14:25:00-04:00,2228.9,2239.6,2227.1,2233.1,23295.0,26,52003363.06666667,-2725638.200000002,2.0289508020045778e-05,0.0018825644286942242,budget
vol_budget,M2K,2021-10-13,35346,35363,2021-10-13T14:30:00-04:00,2021-10-13T15:55:00-04:00,2232.7,2239.1,2227.7,2238.8,19729.0,18,44066341.83333332,-2997704.6333333347,1.1950113062582214e-05,0.0027283926128132876,session_end
vol_budget,M2K,2021-10-14,35364,35375,2021-10-14T09:30:00-04:00,2021-10-14T10:25:00-04:00,2261.3,2271.3,2256.5,2267.4,28076.0,12,63579842.43333334,23875049.366666667,1.9888830425713654e-05,0.0026939314545498124,budget
vol_budget,M2K,2021-10-14,35376,35440,2021-10-14T10:30:00-04:00,2021-10-14T15:50:00-04:00,2267.5,2273.9,2264.0,2270.1,37570.0,65,85246071.23333335,5552076.366666665,2.044385860074115e-05,0.0011459803792939675,budget
vol_budget,M2K,2021-10-14,35441,35441,2021-10-14T15:55:00-04:00,2021-10-14T15:55:00-04:00,2270.0,2272.5,2268.3,2271.9,2104.0,1,4777973.600000001,4777973.600000001,1.234265585451821e-06,0.0008366543124383178,session_end
vol_budget,M2K,2021-10-15,35442,35456,2021-10-15T09:30:00-04:00,2021-10-15T10:40:00-04:00,2294.0,2298.1,2283.1,2292.0,29167.0,15,66839010.03333334,-5517826.3000000045,1.985317529878428e-05,-0.0008722198546858579,budget
vol_budget,M2K,2021-10-15,35457,35498,2021-10-15T10:45:00-04:00,2021-10-15T14:10:00-04:00,2292.0,2294.4,2276.9,2281.9,30719.0,42,70203813.66666667,-6023601.266666666,1.947197615522542e-05,-0.004416369582251819,budget
vol_budget,M2K,2021-10-15,35499,35519,2021-10-15T14:15:00-04:00,2021-10-15T15:55:00-04:00,2281.9,2286.3,2264.4,2265.1,21477.0,21,48853491.833333336,-21538014.633333333,1.2846842019105867e-05,-0.00738952119945619,session_end
vol_budget,M2K,2021-10-18,35520,35536,2021-10-18T09:30:00-04:00,2021-10-18T10:50:00-04:00,2252.4,2264.4,2250.9,2259.2,30924.0,17,69851101.59999998,28603043.599999998,1.912412969507627e-05,0.003014453918459355,budget
vol_budget,M2K,2021-10-18,35537,35588,2021-10-18T10:55:00-04:00,2021-10-18T15:10:00-04:00,2259.1,2270.6,2257.9,2262.8,28661.0,52,64910690.99999999,8386645.466666672,1.8964700462700548e-05,0.0016364806058242441,budget
vol_budget,M2K,2021-10-18,35589,35597,2021-10-18T15:15:00-04:00,2021-10-18T15:55:00-04:00,2262.9,2266.7,2262.4,2264.5,5755.0,9,13033777.333333332,375746.9333333336,4.081571707868494e-06,0.0007068074685736631,session_end
vol_budget,M2K,2021-10-19,35598,35610,2021-10-19T09:30:00-04:00,2021-10-19T10:30:00-04:00,2273.7,2275.4,2259.7,2261.7,30924.0,13,70085676.03333333,-28408272.500000007,1.75000342968237e-05,-0.0052917176003272,budget
vol_budget,M2K,2021-10-19,35611,35661,2021-10-19T10:35:00-04:00,2021-10-19T14:45:00-04:00,2261.8,2282.9,2260.3,2270.1,33572.0,51,76317787.13333333,13815847.200000003,1.717391802017829e-05,0.0036629269313588914,budget
vol_budget,M2K,2021-10-19,35662,35675,2021-10-19T14:50:00-04:00,2021-10-19T15:55:00-04:00,2270.3,2276.2,2268.5,2272.9,9928.0,14,22558353.233333334,8120691.633333333,8.054390910018361e-06,0.0011445678305339651,session_end
vol_budget,M2K,2021-10-20,35676,35688,2021-10-20T09:30:00-04:00,2021-10-20T10:30:00-04:00,2274.0,2291.7,2264.9,2291.5,36587.0,13,83250603.06666668,38327210.599999994,1.648597040007558e-05,0.007666229638697369,budget
vol_budget,M2K,2021-10-20,35689,35709,2021-10-20T10:35:00-04:00,2021-10-20T12:15:00-04:00,2291.4,2294.1,2284.6,2289.6,23360.0,21,53484361.86666666,-4400849.999999999,1.6303222841236708e-05,-0.0007858546573390916,budget
vol_budget,M2K,2021-10-20,35710,35748,2021-10-20T12:20:00-04:00,2021-10-20T15:30:00-04:00,2289.7,2294.1,2281.3,2286.8,25571.0,39,58485479.13333334,1015146.0666666676,1.645711828744422e-05,-0.0012673442098351916,budget
vol_budget,M2K,2021-10-20,35749,35753,2021-10-20T15:35:00-04:00,2021-10-20T15:55:00-04:00,2286.7,2288.1,2283.7,2287.7,4834.0,5,11049549.7,5369002.5,3.193667980244643e-06,0.00043721581668845804,session_end
vol_budget,M2K,2021-10-21,35754,35762,2021-10-21T09:30:00-04:00,2021-10-21T10:10:00-04:00,2286.6,2304.5,2284.2,2301.0,25924.0,9,59498041.2,51312247.733333334,1.5431654434389077e-05,0.006277812927496468,budget
vol_budget,M2K,2021-10-21,35763,35778,2021-10-21T10:15:00-04:00,2021-10-21T11:30:00-04:00,2300.9,2302.7,2281.1,2281.6,26192.0,16,60070500.53333333,-24155254.666666668,1.665097574488424e-05,-0.008423399505510284,budget
vol_budget,M2K,2021-10-21,35779,35817,2021-10-21T11:35:00-04:00,2021-10-21T14:45:00-04:00,2281.6,2291.7,2280.4,2287.9,23526.0,39,53790917.03333333,1050165.3666666653,1.601660423879004e-05,0.002757415030857711,budget
vol_budget,M2K,2021-10-21,35818,35831,2021-10-21T14:50:00-04:00,2021-10-21T15:55:00-04:00,2287.6,2294.7,2287.3,2293.7,9761.0,14,22370904.133333337,12491480.46666667,5.176204385590124e-06,0.002663001159008862,session_end
vol_budget,M2K,2021-10-22,35832,35842,2021-10-22T09:30:00-04:00,2021-10-22T10:20:00-04:00,2292.5,2297.2,2285.2,2295.9,25186.0,11,57696928.53333333,354555.5333333337,1.5643190097653757e-05,0.0014819983533651514,budget
vol_budget,M2K,2021-10-22,35843,35857,2021-10-22T10:25:00-04:00,2021-10-22T11:35:00-04:00,2295.9,2298.3,2275.7,2276.1,24844.0,15,56863044.46666667,-28883644.266666666,1.7595906479108942e-05,-0.008661471471846276,budget
vol_budget,M2K,2021-10-22,35858,35875,2021-10-22T11:40:00-04:00,2021-10-22T13:05:00-04:00,2276.1,2288.0,2270.8,2286.4,23874.0,18,54416194.40000001,13164867.733333332,1.5814096899193413e-05,0.004515076163464177,budget
vol_budget,M2K,2021-10-22,35876,35909,2021-10-22T13:10:00-04:00,2021-10-22T15:55:00-04:00,2286.6,2291.8,2282.3,2288.4,21850.0,34,49962495.86666667,8492291.0,1.5310039258463346e-05,0.0007868852865041482,session_end
vol_budget,M2K,2021-10-25,35910,35915,2021-10-25T09:30:00-04:00,2021-10-25T09:55:00-04:00,2292.1,2301.3,2286.9,2300.1,20403.0,6,46802128.133333325,-3126128.133333331,1.5299894325234495e-05,0.003484172332637811,budget
vol_budget,M2K,2021-10-25,35916,35942,2021-10-25T10:00:00-04:00,2021-10-25T12:10:00-04:00,2300.1,2314.5,2300.1,2308.5,28585.0,27,65961484.89999998,17055047.566666674,1.609997405360357e-05,0.0036453627140851813,budget
vol_budget,M2K,2021-10-25,35943,35986,2021-10-25T12:15:00-04:00,2021-10-25T15:50:00-04:00,2308.4,2313.9,2304.0,2309.4,21327.0,44,49250504.533333346,-2007850.2000000004,1.5450298663501017e-05,0.0004331066809441168,budget
vol_budget,M2K,2021-10-25,35987,35987,2021-10-25T15:55:00-04:00,2021-10-25T15:55:00-04:00,2309.4,2311.2,2307.9,2311.0,1602.0,1,3700673.4,3700673.4,7.363560128829671e-07,0.0006925807566252861,session_end
vol_budget,M2K,2021-10-26,35988,35991,2021-10-26T09:30:00-04:00,2021-10-26T09:45:00-04:00,2315.0,2315.9,2300.5,2305.8,18996.0,4,43780608.6,-5943421.266666672,1.5021635302055662e-05,-0.003981999721481152,budget
vol_budget,M2K,2021-10-26,35992,36001,2021-10-26T09:50:00-04:00,2021-10-26T10:35:00-04:00,2305.8,2318.7,2303.6,2316.3,21218.0,10,49052830.53333334,17719934.266666666,1.5163338399985587e-05,0.004543397184026571,budget
vol_budget,M2K,2021-10-26,36002,36013,2021-10-26T10:40:00-04:00,2021-10-26T11:35:00-04:00,2316.4,2321.9,2308.9,2315.7,15764.0,12,36511934.4,4169705.8000000007,1.6522507087273273e-05,-0.0003022387277170176,budget
vol_budget,M2K,2021-10-26,36014,36026,2021-10-26T11:40:00-04:00,2021-10-26T12:40:00-04:00,2315.8,2318.3,2297.8,2300.0,16625.0,13,38349950.63333334,-13887884.833333332,1.535781708989434e-05,-0.006846077260931666,budget
vol_budget,M2K,2021-10-26,36027,36041,2021-10-26T12:45:00-04:00,2021-10-26T13:55:00-04:00,2300.1,2303.7,2294.3,2298.1,16441.0,15,37792043.0,-3843999.9333333336,1.555093282627805e-05,-0.0008699056700981309,budget
vol_budget,M2K,2021-10-26,36042,36065,2021-10-26T14:00:00-04:00,2021-10-26T15:55:00-04:00,2298.2,2305.4,2292.8,2293.4,17506.0,24,40258815.46666667,-11010376.933333334,1.362331728144444e-05,-0.0020907752193291772,session_end
vol_budget,M2K,2021-10-27,36066,36067,2021-10-27T09:30:00-04:00,2021-10-27T09:35:00-04:00,2286.0,2288.8,2271.7,2275.1,11994.0,2,27339014.8,-27339014.8,1.5589727220775866e-05,-0.004779557891787793,budget
vol_budget,M2K,2021-10-27,36068,36072,2021-10-27T09:40:00-04:00,2021-10-27T10:00:00-04:00,2275.0,2288.2,2272.6,2284.0,16036.0,5,36605807.9,11053515.966666667,1.6299527662611448e-05,0.0039482393908500755,budget
vol_budget,M2K,2021-10-27,36073,36081,2021-10-27T10:05:00-04:00,2021-10-27T10:45:00-04:00,2283.9,2287.7,2265.7,2269.0,21684.0,9,49360522.46666667,-5645359.533333335,1.4367032357624157e-05,-0.006545302200434966,budget
vol_budget,M2K,2021-10-27,36082,36096,2021-10-27T10:50:00-04:00,2021-10-27T12:00:00-04:00,2269.0,2277.3,2266.4,2268.9,19114.0,15,43432051.9,10652159.7,1.5251936897740077e-05,-4.407324974815881e-05,budget
vol_budget,M2K,2021-10-27,36097,36130,2021-10-27T12:05:00-04:00,2021-10-27T14:50:00-04:00,2268.8,2272.6,2264.4,2265.8,20412.0,34,46308222.76666666,1705470.6333333314,1.439625601933048e-05,-0.0013231598984201108,budget
vol_budget,M2K,2021-10-27,36131,36137,2021-10-27T14:55:00-04:00,2021-10-27T15:25:00-04:00,2265.7,2266.0,2250.3,2259.0,11592.0,7,26170900.2,-14696820.599999998,1.450448753491788e-05,-0.0029615244754050193,budget
vol_budget,M2K,2021-10-27,36138,36143,2021-10-27T15:30:00-04:00,2021-10-27T15:55:00-04:00,2258.9,2262.4,2248.7,2249.5,8649.0,6,19507399.366666667,-13978297.9,8.217692726786316e-06,-0.004169999832002535,session_end
vol_budget,M2K,2021-10-28,36144,36150,2021-10-28T09:30:00-04:00,2021-10-28T10:00:00-04:00,2261.9,2285.2,2261.3,2279.4,20771.0,7,47254791.8,26770833.333333332,1.431296049065114e-05,0.007707082387699295,budget
vol_budget,M2K,2021-10-28,36151,36165,2021-10-28T10:05:00-04:00,2021-10-28T11:15:00-04:00,2279.4,2288.2,2278.1,2282.8,18701.0,15,42690484.0,7103569.3999999985,1.4267040933721352e-05,0.0014905092409182282,budget
vol_budget,M2K,2021-10-28,36166,36189,2021-10-28T11:20:00-04:00,2021-10-28T13:15:00-04:00,2282.8,2289.5,2279.5,2287.1,16457.0,24,37595167.36666666,4243825.566666667,1.4133813517308128e-05,0.0018818798087603843,budget
vol_budget,M2K,2021-10-28,36190,36221,2021-10-28T13:20:00-04:00,2021-10-28T15:55:00-04:00,2287.1,2297.4,2286.3,2295.1,18813.0,32,43099227.733333334,9452188.066666668,1.2506278929935959e-05,0.003491776058806549,session_end
vol_budget,M2K,2021-10-29,36222,36229,2021-10-29T09:30:00-04:00,2021-10-29T10:05:00-04:00,2292.1,2302.6,2289.5,2301.0,19905.0,8,45723849.13333334,18964200.2,1.3821307134145055e-05,0.003875383135045308,budget
vol_budget,M2K,2021-10-29,36230,36241,2021-10-29T10:10:00-04:00,2021-10-29T11:05:00-04:00,2301.0,2301.4,2288.5,2299.5,15961.0,12,36614866.5,-10510816.366666667,1.3619802422398722e-05,-0.0006521030553874115,budget
vol_budget,M2K,2021-10-29,36242,36278,2021-10-29T11:10:00-04:00,2021-10-29T14:10:00-04:00,2299.6,2301.3,2291.4,2292.1,18108.0,37,41560949.20000001,1031410.8666666658,1.3624003674111205e-05,-0.003266766848815233,budget
vol_budget,M2K,2021-10-29,36279,36298,2021-10-29T14:15:00-04:00,2021-10-29T15:50:00-04:00,2292.0,2297.8,2283.7,2295.8,15600.0,20,35730079.7,-255752.70000000298,1.412037409487382e-05,0.0016565677967661872,budget
vol_budget,M2K,2021-10-29,36299,36299,2021-10-29T15:55:00-04:00,2021-10-29T15:55:00-04:00,2295.8,2297.8,2294.2,2295.3,2024.0,1,4646631.733333333,-4646631.733333333,8.866984711613581e-07,-0.00021781272548051852,session_end
vol_budget,M2K,2021-11-01,36300,36303,2021-11-01T09:30:00-04:00,2021-11-01T09:45:00-04:00,2306.4,2326.0,2303.1,2323.8,19694.0,4,45622223.26666667,45622223.26666667,1.3007686161756512e-05,0.007515909424569216,budget
vol_budget,M2K,2021-11-01,36304,36307,2021-11-01T09:50:00-04:00,2021-11-01T10:05:00-04:00,2323.8,2327.1,2314.7,2327.0,12430.0,4,28859315.6,-7507896.133333337,1.561665647158944e-05,0.0013761075535301272,budget
vol_budget,M2K,2021-11-01,36308,36318,2021-11-01T10:10:00-04:00,2021-11-01T11:00:00-04:00,2327.2,2343.2,2326.2,2342.4,21098.0,11,49258796.766666666,23373686.099999998,1.5162907912247279e-05,0.006510216586000764,budget
vol_budget,M2K,2021-11-01,36319,36347,2021-11-01T11:05:00-04:00,2021-11-01T13:25:00-04:00,2342.4,2356.4,2338.2,2351.6,24814.0,29,58249861.06666666,24632814.533333335,1.339041093363959e-05,0.00391990276110742,budget
vol_budget,M2K,2021-11-01,36348,36367,2021-11-01T13:30:00-04:00,2021-11-01T15:05:00-04:00,2351.7,2354.4,2341.8,2350.8,15230.0,20,35761913.13333333,-4081737.400000003,1.2708576026512179e-05,-0.00038277512429065136,budget
vol_budget,M2K,2021-11-01,36368,36377,2021-11-01T15:10:00-04:00,2021-11-01T15:55:00-04:00,2350.7,2356.8,2345.7,2354.2,10251.0,10,24116227.166666664,10525930.499999996,4.924717454917661e-06,0.001487810854907745,session_end
vol_budget,M2K,2021-11-02,36378,36380,2021-11-02T09:30:00-04:00,2021-11-02T09:40:00-04:00,2358.7,2359.1,2341.4,2344.8,15149.0,3,35572092.400000006,-35572092.400000006,1.2662891888930223e-05,-0.00591050939314689,budget
vol_budget,M2K,2021-11-02,36381,36384,2021-11-02T09:45:00-04:00,2021-11-02T10:00:00-04:00,2344.9,2357.8,2343.4,2357.3,14441.0,4,33939815.2,33939815.2,1.4658356322632988e-05,0.005274139230041047,budget
vol_budget,M2K,2021-11-02,36385,36387,2021-11-02T10:05:00-04:00,2021-11-02T10:15:00-04:00,2357.4,2363.7,2352.7,2356.0,10343.0,3,24388000.9,9771500.899999999,1.3962202562720052e-05,-0.0005940510209918096,budget
vol_budget,M2K,2021-11-02,36388,36392,2021-11-02T10:20:00-04:00,2021-11-02T10:40:00-04:00,2356.3,2357.2,2348.0,2351.1,14234.0,5,33477788.1,-8712345.299999997,1.2136201397355323e-05,-0.002209288403399173,budget
vol_budget,M2K,2021-11-02,36393,36401,2021-11-02T10:45:00-04:00,2021-11-02T11:25:00-04:00,2351.2,2361.8,2349.5,2355.2,15366.0,9,36196496.93333333,1985588.3333333326,1.224184655724046e-05,0.0016998134298495523,budget
vol_budget,M2K,2021-11-02,36402,36417,2021-11-02T11:30:00-04:00,2021-11-02T12:45:00-04:00,2355.2,2359.2,2347.8,2355.3,14714.0,16,34618318.96666667,-155305.4333333345,1.2414508915211642e-05,4.2458337762619305e-05,budget
vol_budget,M2K,2021-11-02,36418,36442,2021-11-02T12:50:00-04:00,2021-11-02T14:50:00-04:00,2355.3,2358.3,2346.1,2355.9,14682.0,25,34532913.06666667,4937931.199999998,1.1871096876056041e-05,0.0002547121766190813,budget
vol_budget,M2K,2021-11-02,36443,36455,2021-11-02T14:55:00-04:00,2021-11-02T15:55:00-04:00,2356.0,2360.2,2353.7,2359.5,7621.0,13,17960199.366666667,7126790.766666667,5.440030392973052e-06,0.0014844663949649093,session_end
vol_budget,M2K,2021-11-03,36456,36457,2021-11-03T09:30:00-04:00,2021-11-03T09:35:00-04:00,2356.5,2365.5,2354.0,2356.0,12648.0,2,29853570.666666668,2867373.333333332,1.5039618957382496e-05,-0.0002122015923082557,budget
vol_budget,M2K,2021-11-03,36458,36462,2021-11-03T09:40:00-04:00,2021-11-03T10:00:00-04:00,2356.0,2380.2,2355.2,2375.0,21116.0,5,50031804.233333334,50031804.233333334,1.3256416796718724e-05,0.008032171697264253,budget
vol_budget,M2K,2021-11-03,36463,36472,2021-11-03T10:05:00-04:00,2021-11-03T10:50:00-04:00,2374.9,2396.4,2374.4,2396.2,25572.0,10,60978702.166666664,50429212.566666655,1.2634987076749077e-05,0.008928817886666319,budget
vol_budget,M2K,2021-11-03,36473,36485,2021-11-03T10:55:00-04:00,2021-11-03T11:55:00-04:00,2396.1,2397.9,2385.9,2387.7,19856.0,13,47473946.633333325,-16527656.033333333,1.2745618481690806e-05,-0.0035118561115396593,budget
vol_budget,M2K,2021-11-03,36486,36507,2021-11-03T12:00:00-04:00,2021-11-03T13:45:00-04:00,2387.6,2392.1,2376.8,2380.6,17548.0,22,41845468.53333333,-2398489.733333334,1.2927591176950441e-05,-0.0029361205607153903,budget
vol_budget,M2K,2021-11-03,36508,36511,2021-11-03T13:50:00-04:00,2021-11-03T14:05:00-04:00,2380.7,2391.7,2377.7,2389.3,7846.0,4,18725547.466666665,4395998.199999998,1.327777340434005e-05,0.00360587392802206,budget
vol_budget,M2K,2021-11-03,36512,36519,2021-11-03T14:10:00-04:00,2021-11-03T14:45:00-04:00,2389.2,2410.2,2385.8,2409.8,18964.0,8,45469714.699999996,34347489.5,1.4979390090623705e-05,0.008585174631025191,budget
vol_budget,M2K,2021-11-03,36520,36527,2021-11-03T14:50:00-04:00,2021-11-03T15:25:00-04:00,2409.8,2413.6,2402.2,2405.6,16939.0,8,40781444.96666667,-6453922.433333332,1.2042495132937449e-05,-0.0017444038148568617,budget
vol_budget,M2K,2021-11-03,36528,36533,2021-11-03T15:30:00-04:00,2021-11-03T15:55:00-04:00,2405.6,2408.1,2399.8,2401.4,10628.0,6,25544800.733333334,-13082853.400000002,6.454373282510272e-06,-0.0017474520777016303,session_end
vol_budget,M2K,2021-11-04,36534,36536,2021-11-04T09:30:00-04:00,2021-11-04T09:40:00-04:00,2410.3,2424.0,2407.7,2421.3,17298.0,3,41797605.86666666,41797605.86666666,1.186211668842088e-05,0.004553364933092443,budget
vol_budget,M2K,2021-11-04,36537,36539,2021-11-04T09:45:00-04:00,2021-11-04T09:55:00-04:00,2421.3,2422.0,2411.7,2415.7,12864.0,3,31079564.0,-9494195.066666663,1.1569331341506868e-05,-0.00231548583916547,budget
vol_budget,M2K,2021-11-04,36540,36546,2021-11-04T10:00:00-04:00,2021-11-04T10:30:00-04:00,2415.8,2424.9,2413.3,2420.3,17772.0,7,43000369.766666666,7682800.966666667,1.2307898445089016e-05,0.0018610042384364968,budget
vol_budget,M2K,2021-11-04,36547,36555,2021-11-04T10:35:00-04:00,2021-11-04T11:15:00-04:00,2420.4,2421.2,2398.9,2400.0,19385.0,9,46720811.86666666,-35743512.13333333,1.3111636415469815e-05,-0.008464078412129473,budget
vol_budget,M2K,2021-11-04,36556,36562,2021-11-04T11:20:00-04:00,2021-11-04T11:50:00-04:00,2400.1,2402.1,2390.9,2398.9,16409.0,7,39332389.46666667,16391590.133333331,1.1867771015692055e-05,-0.0005001041987957083,budget
vol_budget,M2K,2021-11-04,36563,36584,2021-11-04T11:55:00-04:00,2021-11-04T13:40:00-04:00,2399.0,2404.5,2397.6,2404.3,17606.0,22,42269123.26666666,10925513.733333334,1.2308877150161935e-05,0.002206817042839396,budget
vol_budget,M2K,2021-11-04,36585,36602,2021-11-04T13:45:00-04:00,2021-11-04T15:10:00-04:00,2404.2,2405.3,2392.7,2395.7,15156.0,18,36334593.833333336,-5056115.099999998,1.2077906602821774e-05,-0.0035417441552103956,budget
vol_budget,M2K,2021-11-04,36603,36611,2021-11-04T15:15:00-04:00,2021-11-04T15:55:00-04:00,2395.8,2401.6,2395.1,2400.4,9242.0,9,22174238.7,5539536.566666666,6.115387608440721e-06,0.0019181858181271782,session_end
vol_budget,M2K,2021-11-05,36612,36612,2021-11-05T09:30:00-04:00,2021-11-05T09:30:00-04:00,2427.3,2439.1,2421.3,2438.5,7311.0,1,17787419.3,17787419.3,1.9349707411495044e-05,0.0046035676682035995,budget
vol_budget,M2K,2021-11-05,36613,36617,2021-11-05T09:35:00-04:00,2021-11-05T09:55:00-04:00,2438.6,2447.3,2435.8,2436.1,27384.0,5,66881450.13333334,28555402.533333335,1.4675972956402383e-05,-0.0010257042358221597,budget
vol_budget,M2K,2021-11-05,36618,36621,2021-11-05T10:00:00-04:00,2021-11-05T10:15:00-04:00,2436.1,2444.2,2432.1,2432.9,11846.0,4,28872546.733333334,-11057398.93333333,1.1849782383291855e-05,-0.001314438472266466,budget
vol_budget,M2K,2021-11-05,36622,36627,2021-11-05T10:20:00-04:00,2021-11-05T10:45:00-04:00,2432.9,2440.8,2425.2,2440.1,16403.0,6,39893593.6,10846826.200000003,1.1892906331671247e-05,0.0029550606359240667,budget
vol_budget,M2K,2021-11-05,36628,36638,2021-11-05T10:50:00-04:00,2021-11-05T11:40:00-04:00,2440.2,2450.3,2437.6,2442.9,19324.0,11,47222186.6,10471955.333333332,1.3094585555827452e-05,0.0011058549999616218,budget
vol_budget,M2K,2021-11-05,36639,36653,2021-11-05T11:45:00-04:00,2021-11-05T12:55:00-04:00,2442.9,2444.7,2432.1,2436.5,17530.0,15,42739404.8,-7575563.133333336,1.3168698921724981e-05,-0.0026232748576344857,budget
vol_budget,M2K,2021-11-05,36654,36660,2021-11-05T13:00:00-04:00,2021-11-05T13:30:00-04:00,2436.6,2437.9,2418.2,2427.9,12522.0,7,30393477.8,-11896390.8,1.732242643115606e-05,-0.0035769387505411292,budget
vol_budget,M2K,2021-11-05,36661,36670,2021-11-05T13:35:00-04:00,2021-11-05T14:20:00-04:00,2427.8,2436.6,2417.9,2427.0,16125.0,10,39153982.46666667,6077105.666666668,1.367081658213404e-05,-0.00032957073710201577,budget
vol_budget,M2K,2021-11-05,36671,36680,2021-11-05T14:25:00-04:00,2021-11-05T15:10:00-04:00,2427.1,2433.8,2424.1,2432.7,10518.0,10,25550772.933333334,4307149.6,1.184710569171113e-05,0.0023046226094075714,budget
vol_budget,M2K,2021-11-05,36681,36689,2021-11-05T15:15:00-04:00,2021-11-05T15:55:00-04:00,2432.4,2438.8,2429.1,2434.2,10601.0,9,25807936.333333336,4303852.533333332,5.637463065945689e-06,0.0007397361945016726,session_end
vol_budget,M2K,2021-11-08,36690,36694,2021-11-08T09:30:00-05:00,2021-11-08T09:50:00-05:00,2453.6,2460.7,2448.5,2458.6,25707.0,5,63096921.66666667,29570579.400000006,1.308589886972545e-05,0.0020357484331987846,budget
vol_budget,M2K,2021-11-08,36695,36697,2021-11-08T09:55:00-05:00,2021-11-08T10:05:00-05:00,2458.4,2459.2,2446.3,2447.4,13148.0,3,32225345.733333338,-32225345.733333338,1.3506201176181658e-05,-0.004484495264707177,budget
vol_budget,M2K,2021-11-08,36698,36704,2021-11-08T10:10:00-05:00,2021-11-08T10:40:00-05:00,2447.6,2459.0,2447.0,2453.2,19638.0,7,48174833.733333334,19350596.733333334,1.482219421251524e-05,0.002285342163443198,budget
vol_budget,M2K,2021-11-08,36705,36716,2021-11-08T10:45:00-05:00,2021-11-08T11:40:00-05:00,2453.3,2459.6,2451.9,2457.0,19891.0,12,48842656.4,8473899.0,1.2398295276731475e-05,0.001507036515192063,budget
